stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1704.04,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,26.29,0,89.38,0,0,0,134.06,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1222.35,39.43,0,0,431.11,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,56.65,0,6.29,0,84.97,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,874.86,18.88,0,0,311.55,0,0,9.44,0,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,0,53,12,0,18,0,0,0,12,1,0,0,0,1,0,0,0,1,18,0,0,16,359,6,1,5,8,0,4,3,58,2,0,45,113,0,0,1,0,0
 24-34,0,0,0,2.46,16.42,3.28,0,82.09,0,0.82,1.64,13.95,0.82,0,1.64,0.82,1.64,0.82,1.64,0.82,0.82,58.28,0,0.82,23.8,652.58,0.82,3.28,4.93,0,0,8.21,0,0,2.46,0,7.39,148.57,0,0,10.67,0,0
 36-46,0,0,0,0,2.42,0.81,0,138.58,0,0.81,0.81,21.75,0,0,0.81,0,2.42,0,0,0,0,46.73,0,0.81,16.92,539.8,2.42,5.64,3.22,0,0.81,5.64,0,0,1.61,0,0,123.27,0,0,5.64,0,0
 48-58,0,0,0,0,5.74,0.57,0,216.32,1.72,0.57,1.15,42.46,0,0,1.15,0,0.57,1.15,2.3,0.57,0,80.91,0.57,3.44,14.35,448.72,2.3,0.57,4.02,0,0.57,9.18,0,0,0.57,0,0,90.66,0,0.57,4.02,0,1.72
 60-70,0,0,0,0,8.83,0,0,201.21,0,1.96,4.91,36.32,0,0,1.96,1.96,0.98,0,1.96,0.98,0,65.76,0,2.94,6.87,319.98,0,4.91,3.93,0,0.98,4.91,0,0.98,0,0,0,45.15,0,1.96,2.94,0,0.98
 72-82,0,0,1.96,0,10.8,0.98,0,179.64,0,0,7.85,52.03,2.94,0.98,2.94,3.93,0,1.96,0.98,0,0,114.85,1.96,1.96,9.82,309.22,0.98,2.94,3.93,0,1.96,3.93,0,0,0,0,0,20.61,0,0.98,6.87,0,2.94
 84-94,0,0,0,0,19.12,1.06,0,137,1.06,1.06,3.19,39.3,3.19,0,0,4.25,1.06,1.06,1.06,0,0,67.97,2.12,4.25,18.05,191.17,0,3.19,2.12,0,0,20.18,0,0,2.12,2.12,0,13.81,1.06,4.25,9.56,3.19,2.12
 96-106,0,0,0,0,10.93,1.09,0,91.8,0,1.09,3.28,27.32,2.19,0,2.19,6.56,3.28,0,3.28,2.19,1.09,60.11,1.09,4.37,5.46,136.61,2.19,2.19,6.56,0,0,17.49,0,0,0,0,0,3.28,2.19,1.09,13.11,2.19,0
108-118,0,0,0,0.77,15.32,0.77,0.77,56.68,0,2.3,1.53,29.11,3.83,0,0.77,2.3,4.6,1.53,0.77,0,0.77,43.66,0.77,0.77,12.26,129.45,0.77,2.3,5.36,0,0.77,12.26,0,0,0.77,0,0,3.06,0,0.77,8.43,3.06,1.53
120,0,0,0,0,15.68,5.88,1.96,50.95,0,1.96,1.96,19.6,1.96,0,1.96,11.76,3.92,0,0,1.96,0,15.68,0,1.96,9.8,109.75,0,0,3.92,0,0,21.56,0,0,5.88,0,0,5.88,1.96,0,11.76,5.88,0
