stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1396.86,22455.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,1599.83,17432.68,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,312.61,42.91,0,0,79.69,0,373.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,270.76,0,420.59,0,5.26,0,1077.77,0,0,0,0,0,399.56,0,0,0,0,0,0,0,0,0,0,0,9050.66,370.65,0,0,3317.44,0,36.8,81.49,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,258.05,0,317.84,0,37.76,0,931.5,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,6567.72,273.79,0,0,2797.66,0,9.44,31.47,0,276.93,0,22.03,9.44,0,0,0,0,0
 14-21,0,2,7,48,889,263,0,512,0,8,0,70,32,27,8,7,24,1,6,2,23,303,1,0,264,4115,272,31,93,162,0,97,7,573,52,24,919,1522,0,0,31,0,10
 24-34,0,0.82,5.75,13.13,279.09,36.94,0,714.14,8.21,27.91,14.78,87.01,6.57,2.46,17.24,13.13,32.83,9.85,22.98,9.03,30.37,489.23,12.31,1.64,236.41,4652.61,73.88,58.28,72.24,0,0.82,286.48,0.82,2.46,16.42,19.7,142.83,1072.86,0,0,87.83,0,32.83
 36-46,0.81,0,0.81,5.64,147.44,9.67,0,1237.51,11.28,16.11,26.59,156.3,10.47,0,15.31,18.53,6.45,8.86,25.78,10.47,14.5,519.66,6.45,10.47,170.8,5525.28,41.89,32.23,48.34,0,0.81,200.61,1.61,0.81,13.7,10.47,4.03,1239.93,0,1.61,70.9,0.81,16.11
 48-58,0.57,0.57,1.72,4.59,176.73,6.31,0,1840.19,12.62,27.54,37.3,308.13,21.23,5.16,21.23,15.49,7.46,20.66,24.1,12.62,16.64,829.15,9.18,29.26,157.8,4112.46,32.13,27.54,44.76,0,2.3,190.5,0.57,0,10.9,10.33,0.57,879.07,0,3.44,77.46,0.57,30.41
 60-70,0,0,2.94,0,135.45,13.74,0.98,2386.08,20.61,33.37,29.45,315.07,22.58,6.87,15.7,31.41,10.8,35.33,16.69,18.65,4.91,766.57,9.82,39.26,83.43,3758.25,18.65,21.59,31.41,0,6.87,149.19,0.98,0,16.69,15.7,0,477.02,1.96,17.67,78.52,2.94,18.65
 72-82,0,0,15.71,0,213.02,50.06,5.89,1520.59,19.63,20.61,30.43,304.32,72.64,2.94,19.63,62.83,26.5,18.65,30.43,15.71,11.78,864.84,23.56,37.3,113.87,2422.74,27.49,48.1,47.12,0,8.83,227.75,0.98,0,12.76,4.91,0,167.86,11.78,23.56,155.1,33.38,20.61
 84-94,0,0,7.43,2.12,261.26,30.8,21.24,1054.6,15.93,40.36,18.05,224.09,97.71,6.37,14.87,66.91,44.61,30.8,33.99,33.99,13.81,572.44,9.56,38.23,79.65,1256.39,22.3,36.11,53.1,0,1.06,629.79,0,0,32.92,7.43,0,114.7,50.98,28.68,108.33,32.92,18.05
 96-106,0,0,14.21,1.09,273.21,42.62,19.67,768.27,16.39,43.71,14.21,183.6,97.26,1.09,22.95,92.89,55.74,20.76,36.06,29.51,12.02,403.26,16.39,14.21,79.78,1021.81,14.21,53.55,60.11,0,6.56,621.83,2.19,0,34.97,8.74,0,41.53,42.62,14.21,119.12,30.6,18.58
108-118,0,0,6.13,2.3,248.17,28.34,50.55,581.37,20.68,70.47,13.02,136.34,90.38,0,7.66,66.64,48.26,34.47,30.64,30.64,17.62,300.26,16.85,11.49,62.04,1158.14,14.55,39.06,45.96,0,9.19,412.09,1.53,0,24.51,6.89,0,29.11,41.36,8.43,91.15,9.96,14.55
120,0,0,3.92,0,311.61,56.83,17.64,513.46,23.52,58.79,7.84,146.98,66.63,0,9.8,90.15,33.32,15.68,21.56,35.28,5.88,195.98,15.68,21.56,88.19,1191.55,13.72,23.52,37.24,0,7.84,348.84,1.96,0,23.52,7.84,0,33.32,11.76,7.84,94.07,15.68,9.8
