stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,935.63,18225.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1569.19,20552.67,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,484.24,73.56,0,0,190.02,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,446.88,368.02,0,559.92,0,5.26,0,1577.23,0,0,0,0,0,623.01,0,0,0,0,0,0,0,0,0,0,0,12244.55,470.54,0,0,4432.01,0,21.03,23.66,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,405.96,0,415.4,0,47.2,0,1173.82,0,0,0,0,0,273.79,0,0,0,0,0,6.29,0,0,0,0,3.15,9079.01,327.28,0,0,4069.03,0,6.29,15.73,22.03,446.87,0,37.76,22.03,0,0,0,0,0
 14-21,0,6,2,123,1843,735,0,1316,0,2,0,101,49,49,2,10,44,2,8,6,33,664,6,0,552,8225,197,21,160,342,0,87,4,1782,46,38,3110,2354,0,0,15,0,26
 24-34,0,0.82,1.64,37.76,286.48,184.69,0,1270.69,1.64,4.1,14.78,102.61,13.95,4.1,4.1,25.45,16.42,19.7,32.01,19.7,24.63,655.86,4.93,3.28,220.81,4870.96,59.1,51.71,80.44,0.82,0,73.88,0,5.75,6.57,15.6,436.7,945.63,0,0,52.53,0,29.55
 36-46,0,0,0.81,6.45,96.68,8.86,0,950.69,3.22,2.42,22.56,125.68,16.11,0,4.03,12.89,2.42,12.89,17.72,20.14,2.42,411.7,3.22,8.06,156.3,2713.49,12.89,17.72,33.03,0,0,33.03,0,4.03,4.03,8.86,9.67,521.27,0,0.81,26.59,0,8.06
 48-58,0.57,0,0,5.16,99.84,7.46,0,1136.71,4.59,8.03,36.15,210.59,31.56,0,8.03,14.35,4.59,20.08,22.95,32.71,2.87,600.2,3.44,25.82,199.68,1731.17,11.48,14.35,33.85,0,0.57,16.07,0,0.57,6.31,3.44,0.57,296.66,0,1.15,40.17,1.15,12.62
 60-70,0.98,0,1.96,0,69.69,14.72,0,940.3,10.8,7.85,32.39,228.69,39.26,0,4.91,12.76,11.78,9.82,7.85,21.59,0.98,531,0.98,25.52,136.43,1109.12,12.76,8.83,20.61,0,0.98,18.65,0,0.98,3.93,0.98,0,102.08,3.93,7.85,37.3,7.85,8.83
 72-82,0,0,3.93,0.98,120.74,73.62,8.83,816.74,10.8,5.89,41.23,261.12,94.24,0.98,7.85,58.9,18.65,9.82,17.67,30.43,2.94,791.22,5.89,19.63,192.41,1277.14,15.71,23.56,33.38,0,6.87,61.84,0,0.98,8.83,2.94,0,92.28,5.89,20.61,68.72,17.67,8.83
 84-94,0,0,4.25,4.25,201.79,98.77,36.11,729.62,8.5,24.43,42.48,166.74,124.26,0,5.31,78.59,35.05,19.12,15.93,56.29,5.31,593.68,5.31,40.36,144.44,828.39,19.12,36.11,47.79,0,5.31,284.63,0,0,9.56,2.12,0,56.29,15.93,21.24,69.03,18.05,10.62
 96-106,0,0,3.28,1.09,280.86,136.61,21.86,533.31,14.21,19.67,30.6,203.27,100.54,0,19.67,106.01,21.86,10.93,25.14,27.32,4.37,561.72,13.11,25.14,185.78,752.97,25.14,45.9,51.36,0,5.46,286.33,1.09,0,4.37,6.56,0,45.9,8.74,21.86,86.33,29.51,12.02
108-118,0.77,0,0,2.3,410.56,148.6,4.6,481.02,12.26,45.96,31.4,205.28,55.15,0,8.43,74.3,21.45,18.38,22.21,42.13,8.43,546.13,9.96,14.55,212.17,999.58,26.04,32.17,49.79,0,7.66,245.11,0,0,6.89,7.66,0,29.87,12.26,7.66,78.89,18.38,22.21
120,1.96,0,1.96,0,331.2,154.82,9.8,358.64,15.68,43.12,27.44,158.74,31.36,0,3.92,72.51,15.68,21.56,21.56,29.4,0,472.31,9.8,15.68,209.7,930.9,37.24,17.64,29.4,0,0,237.13,0,1.96,1.96,1.96,0,23.52,7.84,13.72,74.47,13.72,3.92
