stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,11939.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,4940.49,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,42.91,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,26.29,0,42.06,0,0,0,102.52,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,601.98,31.54,0,0,226.07,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,47.2,0,18.88,0,144.76,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1117.17,53.5,0,0,427.99,0,0,18.88,0,59.79,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,9,171,83,0,91,0,1,0,14,3,5,4,8,3,1,0,2,3,88,0,0,62,843,27,2,13,20,0,9,5,126,12,11,221,237,0,0,20,0,5
 24-34,0,0,1.64,4.1,82.91,20.52,0,251.18,0.82,5.75,4.1,26.27,1.64,0.82,5.75,5.75,8.21,4.93,6.57,7.39,13.95,184.69,3.28,0,82.91,1275.61,17.24,13.95,22.98,0,0.82,29.55,0.82,0.82,9.85,1.64,48.43,298.79,0,0,45.97,0,6.57
 36-46,0,0,0.81,0,30.62,4.83,0,398.81,1.61,6.45,10.47,54.79,3.22,0,5.64,9.67,2.42,3.22,4.83,4.03,6.45,211.09,0.81,5.64,58.01,1091.68,7.25,15.31,8.06,0,0,22.56,0.81,1.61,8.06,4.03,0,248.95,0,0.81,20.14,0,12.09
 48-58,0,0,1.72,1.15,28.12,5.16,0,723.57,4.02,11.48,14.92,134.84,3.44,0,5.74,11.48,2.87,8.03,8.03,5.16,3.44,333.38,2.87,13.2,64.84,973.75,6.31,9.75,17.21,0,1.15,16.07,0,0,1.72,2.3,0,201.41,0,2.87,28.69,0,12.62
 60-70,0,0,0.98,0.98,35.33,12.76,0,797,4.91,18.65,19.63,190.42,6.87,0.98,2.94,13.74,2.94,5.89,0.98,4.91,2.94,339.61,0,17.67,46.13,926.56,7.85,12.76,10.8,0,4.91,23.56,0,0,7.85,3.93,0,101.1,1.96,8.83,25.52,3.93,7.85
 72-82,0,0,4.91,0.98,48.1,43.19,0,859.94,1.96,7.85,20.61,247.38,20.61,0,15.71,24.54,8.83,8.83,10.8,9.82,0,486.9,6.87,21.6,53.01,863.86,5.89,27.49,22.58,0,5.89,13.74,0,0,11.78,0.98,0,49.08,8.83,24.54,48.1,21.6,6.87
 84-94,0,0,9.56,1.06,84.96,28.68,0,600.05,4.25,14.87,13.81,145.5,20.18,1.06,5.31,40.36,13.81,14.87,11.68,8.5,7.43,344.1,2.12,26.55,46.73,486.41,13.81,12.74,24.43,0,4.25,53.1,0,0,21.24,0,0,32.92,14.87,13.81,47.79,13.81,8.5
 96-106,0,0,3.28,1.09,79.78,25.14,0,407.63,2.19,12.02,12.02,153,15.3,0,13.11,56.83,19.67,8.74,16.39,16.39,2.19,304.9,3.28,19.67,38.25,383.59,4.37,36.06,30.6,0,5.46,48.09,0,0,13.11,2.19,0,25.14,12.02,9.84,61.2,16.39,7.65
108-118,0,0,3.06,0.77,75.06,31.4,2.3,344.68,0.77,22.98,9.96,117.19,16.85,0.77,5.36,46.72,19.92,7.66,12.26,16.09,4.6,235.92,2.3,8.43,40.6,520.09,9.96,11.49,26.04,0,4.6,32.17,0,0,9.19,0.77,0,19.92,8.43,6.13,39.83,9.96,9.96
120,1.96,0,1.96,0,66.63,58.79,1.96,195.98,1.96,9.8,5.88,84.27,23.52,0,3.92,48.99,7.84,5.88,15.68,3.92,0,109.75,1.96,3.92,37.24,393.92,13.72,13.72,11.76,0,7.84,31.36,0,0,13.72,0,0,9.8,7.84,3.92,27.44,7.84,3.92
