stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,588.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,31.54,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,228.7,21.03,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,34.62,0,3.15,0,28.32,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,267.49,22.03,0,0,66.09,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,90,5,0,5,0,0,0,2,8,1,4,0,1,0,0,0,0,17,0,0,11,49,3,1,3,4,0,25,1,12,3,1,7,35,0,0,0,0,1
 24-34,0,0,0,0.82,43.51,0,0,10.67,0,4.1,0,2.46,0,0,0,1.64,5.75,0,1.64,0,1.64,17.24,4.1,0,13.95,130.52,1.64,4.1,11.49,0,0,85.37,0,0,4.93,0.82,0,50.07,0,0,5.75,0,1.64
 36-46,0,0,0,0.81,21.75,0,0,16.11,0,2.42,1.61,8.86,0.81,0.81,4.03,2.42,0.81,0,0.81,0,1.61,26.59,4.83,0,6.45,208.67,0.81,8.86,3.22,0,0,62.84,0,0,2.42,1.61,0,53.17,0,0,3.22,0,0
 48-58,0,0,0,0,13.2,0.57,0,41.89,0,2.87,4.02,16.64,1.15,1.72,1.15,3.44,2.87,0,1.15,1.15,0.57,33.85,5.16,0,7.46,206,1.15,6.89,2.3,0,0,65.99,0,0,1.72,1.15,0,47.05,0,0,3.44,0,3.44
 60-70,0,0,0.98,0,19.63,0.98,0,139.38,0,10.8,4.91,28.46,1.96,0.98,1.96,11.78,0.98,1.96,1.96,0.98,0,38.28,3.93,1.96,1.96,393.59,0,9.82,6.87,0,0.98,55.95,0,0,2.94,1.96,0,38.28,0.98,0,1.96,0,1.96
 72-82,0,0,0.98,0,19.63,0.98,0,189.46,0.98,2.94,4.91,43.19,7.85,0.98,0.98,11.78,5.89,0.98,0.98,1.96,1.96,71.66,11.78,1.96,4.91,393.65,0,13.74,11.78,0,0.98,33.38,0,0,2.94,0,0,28.47,6.87,0.98,5.89,0.98,0
 84-94,0,0,1.06,1.06,60.54,2.12,0,179.48,0,14.87,2.12,27.61,9.56,0,1.06,23.36,4.25,5.31,4.25,2.12,1.06,48.85,19.12,3.19,3.19,228.34,1.06,8.5,22.3,0,0,112.58,1.06,0,5.31,0,0,14.87,10.62,1.06,9.56,0,7.43
 96-106,0,0,0,0,28.41,2.19,0,178.13,0,7.65,3.28,37.16,16.39,0,3.28,33.88,5.46,2.19,9.84,5.46,1.09,53.55,8.74,1.09,4.37,219.66,0,13.11,40.44,0,0,74.31,0,0,5.46,2.19,0,5.46,17.49,0,4.37,4.37,3.28
108-118,0,0,0,1.53,45.96,3.06,6.13,139.41,0,15.32,1.53,39.06,19.92,0,3.06,26.04,13.79,2.3,7.66,11.49,1.53,34.47,9.96,1.53,2.3,251.24,1.53,13.79,20.68,0,1.53,74.3,0,0,6.13,2.3,0,12.26,21.45,1.53,5.36,0.77,1.53
120,0,0,0,1.96,54.87,0,3.92,119.55,1.96,7.84,0,33.32,23.52,0,0,19.6,3.92,3.92,9.8,7.84,0,17.64,7.84,5.88,1.96,295.93,0,17.64,9.8,0,0,72.51,1.96,0,5.88,0,0,11.76,1.96,0,3.92,1.96,3.92
