stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1436.39,25420.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1820.5,21913.45,0,36.78,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,453.59,61.3,0,0,165.5,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,389.05,391.68,0,696.61,0,2.63,0,1469.45,0,0,0,0,0,507.34,0,0,0,0,0,0,0,0,0,0,0,11647.83,499.46,0,0,4463.55,0,18.4,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,302.11,0,512.96,0,66.09,0,871.71,0,0,0,0,0,195.11,0,0,0,0,0,3.15,0,0,0,0,0,8311.15,358.75,0,0,3272.85,0,18.88,12.59,12.59,358.75,0,25.18,15.73,0,0,0,0,0
 14-21,1,4,1,123,2651,460,0,1189,0,3,0,123,59,45,20,25,39,2,4,19,34,811,12,0,736,8429,393,17,164,308,0,134,3,1376,94,129,2405,2752,0,0,53,0,24
 24-34,0,0.82,9.03,73.88,1108.16,58.28,0,1366.73,50.07,51.71,20.52,210.14,29.55,6.57,33.66,73.06,34.48,23.8,50.89,31.19,72.24,1420.08,27.91,5.75,672.28,8071.48,86.19,68.95,148.57,0,2.46,276.63,0,9.03,51.71,67.31,522.06,2196.61,0,0,241.33,0,99.32
 36-46,0,0,2.42,9.67,504.35,21.75,0,1457.46,72.51,80.57,66.87,352.08,32.23,1.61,24.98,78.96,23.36,21.75,38.67,35.45,51.56,1388.97,24.98,29.81,435.87,6504.97,51.56,46.73,93.46,0,0.81,191.75,0,3.22,35.45,36.26,12.09,1865.12,0,2.42,158.72,0,68.48
 48-58,1.15,0,1.15,6.89,553.15,49.92,0,2034.71,40.74,130.83,83.78,547.41,57.38,2.87,28.69,59.1,15.49,35,40.74,37.3,27.54,1739.78,30.41,54.51,371.83,4297.8,31.56,32.13,89.51,0.57,6.31,133.12,0,0,21.8,25.82,0,1256.63,0,6.31,131.98,0.57,80.33
 60-70,1.96,0,4.91,1.96,461.32,29.45,0.98,2754.15,47.11,106,67.73,553.58,103.06,3.93,21.59,51.04,16.69,41.22,35.33,46.13,9.82,1853.11,26.5,67.73,252.25,3277.3,26.5,32.39,66.74,0,14.72,91.28,0,0,24.54,16.69,0,652.71,5.89,30.43,106.99,20.61,34.35
 72-82,0,0,23.56,0,615.5,72.64,41.23,2601.4,30.43,99.15,116.82,710.72,281.74,4.91,34.36,109.95,45.16,29.45,46.14,112.89,15.71,2231.32,56.94,66.75,330.82,2692.7,20.61,53.01,105.04,0.98,15.71,125.65,0,0,45.16,4.91,0,287.63,30.43,58.9,213.02,57.92,31.41
 84-94,0,0,19.12,3.19,847.51,60.54,75.4,1788.47,29.74,163.55,87.09,477.92,506.59,8.5,21.24,126.38,65.85,41.42,38.23,303.74,21.24,1539.95,47.79,89.21,232.59,1419.94,41.42,44.61,115.76,1.06,7.43,272.94,0,0,99.83,8.5,0,183.73,97.71,44.61,175.24,42.48,13.81
 96-106,1.09,0,29.51,10.93,1028.37,90.71,90.71,1270.98,27.32,166.11,78.68,457.9,603.25,1.09,31.69,169.39,80.87,31.69,54.64,346.43,13.11,1344.2,63.39,38.25,238.24,1312.51,24.04,86.33,155.18,0,25.14,325.67,1.09,0,92.89,6.56,0,91.8,151.91,34.97,210.92,53.55,28.41
108-118,2.3,0,9.96,16.85,1024.09,81.19,149.36,965.88,25.28,238.21,80.43,398.3,589.79,0,21.45,126.38,81.19,36.77,45.19,522.39,22.21,1215.58,39.06,36,222.13,1390.99,28.34,58.98,117.19,0,18.38,244.34,0.77,0,91.15,9.19,0,52.09,167.75,23.74,163.15,27.57,34.47
120,1.96,0,7.84,3.92,864.27,129.35,43.12,764.32,29.4,182.26,70.55,401.76,380.2,0,13.72,146.98,45.08,23.52,31.36,307.69,5.88,1091.6,33.32,47.03,254.77,1422.8,47.03,39.2,105.83,0,17.64,246.93,0,0,56.83,1.96,0,47.03,48.99,15.68,178.34,33.32,9.8
