stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1027.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,986.87,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,18.39,0,0,55.17,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,15.77,0,65.72,0,0,0,2.63,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,241.84,141.95,0,0,733.41,0,2.63,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,0,0,3.15,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,116.44,44.06,0,0,352.46,0,0,3.15,3.15,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,69,12,0,8,0,0,0,11,5,0,0,0,0,0,0,0,0,22,0,0,37,76,13,0,3,3,0,0,0,52,0,14,131,79,0,0,9,0,0
 24-34,0,0,0,0.82,7.39,1.64,0,65.67,0,0,4.1,13.95,1.64,0,0.82,0,2.46,1.64,11.49,0.82,8.21,22.98,0,0,19.7,348.04,28.73,0,6.57,0,0,7.39,0,0,2.46,9.03,18.06,158.43,0,0,17.24,0,0.82
 36-46,0,0,0,0,4.83,0,0,139.38,2.42,0,3.22,21.75,0.81,0,1.61,0,1.61,0,8.06,0,13.7,45.12,0.81,1.61,11.28,592.17,17.72,2.42,7.25,0,0.81,12.09,0.81,0,0,5.64,0,211.09,0,0,24.17,0,4.03
 48-58,0,0,0.57,1.15,8.03,0,0,271.41,3.44,0,1.15,53.36,2.3,0,1.15,0,1.15,2.3,2.3,1.72,18.94,69.43,0.57,6.31,22.38,585.28,9.75,0.57,6.31,0,0.57,8.03,0,0,0.57,8.03,0,206.57,0,0.57,12.05,0,4.59
 60-70,0,0,0.98,0,6.87,1.96,0,469.17,2.94,2.94,5.89,64.78,13.74,0.98,2.94,5.89,0.98,4.91,3.93,0.98,12.76,89.32,0,9.82,18.65,797.98,6.87,0,8.83,0,5.89,5.89,0,0,1.96,0.98,0,174.71,0,2.94,6.87,0,4.91
 72-82,0,0,2.94,0,7.85,0.98,0,438.8,1.96,0,2.94,119.76,22.58,0,0.98,4.91,2.94,0.98,9.82,2.94,17.67,123.69,0,16.69,16.69,670.48,3.93,1.96,11.78,0,2.94,14.72,0,0,2.94,4.91,0,79.51,0,11.78,30.43,7.85,2.94
 84-94,0,0,3.19,0,9.56,2.12,0,284.63,2.12,0,0,77.53,37.17,0,5.31,14.87,1.06,4.25,9.56,10.62,26.55,96.65,1.06,11.68,14.87,358.97,6.37,3.19,18.05,0,4.25,38.23,0,0,9.56,2.12,0,69.03,1.06,7.43,15.93,5.31,4.25
 96-106,0,0,3.28,0,19.67,3.28,1.09,233.87,0,1.09,0,80.87,18.58,0,2.19,13.11,3.28,2.19,9.84,2.19,29.51,81.96,0,6.56,9.84,304.9,3.28,1.09,13.11,0,5.46,50.27,0,0,3.28,6.56,0,30.6,4.37,7.65,28.41,6.56,5.46
108-118,0,0,3.06,2.3,13.02,0.77,1.53,170.81,4.6,1.53,3.06,53.62,27.57,0,3.83,9.96,2.3,6.13,4.6,3.83,26.81,65.11,1.53,2.3,13.02,307.92,2.3,1.53,16.09,0,3.83,17.62,0,0,4.6,6.13,0,16.85,2.3,4.6,22.98,6.89,9.19
120,0,0,0,0,15.68,0,0,145.02,1.96,0,0,41.16,11.76,0,1.96,1.96,1.96,3.92,5.88,3.92,15.68,50.95,0,1.96,11.76,286.13,1.96,1.96,13.72,0,1.96,3.92,0,0,7.84,5.88,0,17.64,0,3.92,19.6,5.88,1.96
