stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,6.13,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,23.66,0,0,0,39.43,0,0,0,0,0,412.71,0,0,0,0,0,0,0,0,0,0,0,181.38,10.51,0,0,92,0,52.57,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,25.18,0,0,0,59.79,0,0,0,0,0,317.84,0,0,0,0,0,3.15,0,0,0,0,0,418.55,12.59,0,0,210.85,0,15.73,0,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,34,10,0,18,0,1,0,4,2,59,0,0,1,0,0,0,0,28,0,0,13,181,7,0,1,5,0,104,0,40,0,5,36,81,0,0,0,0,0
 24-34,0,0,0,0,4.93,1.64,0,22.98,0,0,0,7.39,0.82,4.93,1.64,0,0,0.82,0.82,0.82,0.82,31.19,0,0.82,16.42,257.75,0.82,1.64,2.46,0,0,70.59,0,0,0.82,0,12.31,59.92,0,0,6.57,0,2.46
 36-46,0,0,0,0,3.22,0,0,28.2,0,0,2.42,16.92,0,0,0.81,0.81,0.81,0.81,2.42,0,1.61,22.56,0,0,7.25,215.92,0,1.61,2.42,0,0,18.53,0,0,0.81,0.81,0,45.12,0,0,5.64,0,0.81
 48-58,0,0,0,0,2.87,0.57,0,47.63,0,1.15,1.72,30.41,0.57,0,0,0,1.72,0,0.57,0.57,0.57,44.18,0,1.15,11.48,188.21,1.72,0.57,2.3,0,0,13.77,0,0,0,2.3,0,43.04,0,0,7.46,0,3.44
 60-70,0,0,0,0,7.85,0,0,79.5,0,3.93,1.96,18.65,0.98,0,0.98,0,0,0.98,0.98,0.98,1.96,71.65,0,0,4.91,189.43,0,0.98,0.98,0,0.98,17.67,0,0,1.96,2.94,0,24.54,0,0,2.94,0,0
 72-82,0,0,0,0,7.85,1.96,0,100.13,0,0.98,1.96,48.1,3.93,0,0,5.89,0.98,0.98,0,2.94,0,100.13,0.98,3.93,8.83,223.82,0.98,3.93,5.89,0,2.94,54.97,0,0,0,0.98,0,17.67,0.98,2.94,12.76,1.96,2.94
 84-94,0,0,0,0,13.81,1.06,0,55.23,0,4.25,4.25,18.05,7.43,2.12,1.06,18.05,1.06,3.19,1.06,6.37,1.06,61.6,0,5.31,8.5,130.63,2.12,1.06,5.31,0,2.12,108.33,0,0,2.12,0,0,7.43,0,0,14.87,1.06,3.19
 96-106,0,0,1.09,0,36.06,6.56,0,49.18,1.09,1.09,2.19,25.14,12.02,0,1.09,10.93,4.37,5.46,3.28,5.46,1.09,57.92,2.19,0,5.46,132.23,1.09,4.37,7.65,0,0,182.51,0,0,0,0,0,7.65,1.09,3.28,10.93,4.37,0
108-118,0,0,1.53,0,29.87,0,0.77,52.09,0,5.36,3.06,22.21,5.36,0,1.53,13.79,6.13,4.6,3.06,22.98,0.77,45.96,3.06,2.3,6.13,134.04,0.77,0.77,4.6,0,3.83,133.28,0,0,0,0,0,3.06,3.06,1.53,8.43,0.77,0.77
120,0,0,1.96,0,35.28,3.92,5.88,11.76,0,5.88,3.92,19.6,5.88,0,0,9.8,1.96,3.92,0,9.8,0,35.28,0,0,9.8,97.99,0,9.8,5.88,0,0,68.59,0,0,0,0,0,1.96,1.96,1.96,5.88,1.96,0
