stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,1,4,131,10,0,41,0,1,0,16,3,2,4,0,10,0,0,0,5,36,3,0,20,463,22,6,10,4,0,764,9,5,2,72,41,183,0,0,8,0,8
 24-34,0.82,0,1.64,4.1,108.35,4.1,0,119.02,77.16,12.31,0.82,22.98,4.93,0,11.49,2.46,34.48,0,4.1,2.46,5.75,98.5,32.83,0,57.46,1245.24,7.39,38.58,15.6,0,0,1716.41,0,0,14.78,113.28,46.79,339.01,0,0,64.03,0,32.83
 36-46,0,0,1.61,0.81,59.62,1.61,0,181.28,132.94,13.7,3.22,62.84,1.61,0,10.47,4.83,24.17,0.81,0.81,2.42,24.17,113.6,21.75,3.22,38.67,1333.38,6.45,37.06,8.86,0,0.81,1687.88,2.42,0,5.64,107.96,8.86,371.41,0,1.61,61.23,0,92.65
 48-58,0.57,0.57,2.87,0,69.43,2.3,0,408.55,210.59,17.79,4.02,137.71,6.31,0,9.18,9.75,10.9,2.3,8.61,2.3,31.56,186.49,13.77,9.18,48.77,1310,3.44,35.58,9.18,0,1.72,1076.46,0,0,4.02,117.63,0,350.59,0,0,74.02,0.57,126.81
 60-70,0,0,2.94,0,80.48,7.85,0,669.4,182.56,13.74,6.87,204.16,19.63,1.96,2.94,15.7,12.76,8.83,1.96,3.93,9.82,243.42,12.76,12.76,33.37,1389.84,1.96,22.58,11.78,0.98,1.96,634.06,0,0,10.8,66.74,0,246.36,1.96,1.96,55.95,0.98,103.06
 72-82,0,0,8.83,0,168.85,46.14,1.96,877.61,147.25,17.67,18.65,386.77,54.97,1.96,12.76,20.61,25.52,14.72,15.71,7.85,18.65,397.57,10.8,18.65,49.08,1689.44,1.96,40.25,27.49,0.98,3.93,492.79,0,0,11.78,46.14,0,142.34,12.76,14.72,153.14,7.85,86.39
 84-94,0,0,12.74,2.12,343.04,48.85,3.19,703.07,220.9,37.17,12.74,249.58,132.75,5.31,3.19,45.67,40.36,22.3,12.74,16.99,26.55,298.43,26.55,8.5,28.68,914.41,3.19,50.98,44.61,0,3.19,1454.99,0,0,27.61,87.09,0,81.78,45.67,13.81,110.45,21.24,60.54
 96-106,0,0,17.49,1.09,496.15,59.01,7.65,742.04,328.95,25.14,14.21,363.92,264.47,0,14.21,64.48,44.81,31.69,25.14,57.92,20.76,349.71,31.69,16.39,51.36,1007.6,5.46,93.98,43.71,1.09,13.11,1310.32,2.19,0,28.41,80.87,0,49.18,68.85,13.11,186.88,17.49,51.36
108-118,0,0,3.83,3.83,540,32.17,21.45,631.15,209.87,56.68,15.32,349.28,301.02,0,7.66,48.26,59.75,51.32,18.38,102.64,32.94,311.75,30.64,17.62,51.32,1003.41,4.6,69.7,32.17,0,3.06,1592.44,0,0,43.66,71.23,0,42.89,96.51,12.26,121.02,16.09,56.68
120,0,0,3.92,0,452.71,39.2,9.8,560.5,127.39,50.95,7.84,278.29,133.27,0,5.88,45.08,21.56,23.52,13.72,94.07,5.88,274.37,21.56,15.68,50.95,1044.57,7.84,37.24,33.32,0,9.8,713.36,1.96,1.96,27.44,23.52,0,52.91,25.48,3.92,99.95,25.48,13.72
