stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,8763.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,999.13,11965.05,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,441.33,42.91,0,0,171.63,0,557.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,297.04,262.87,0,439,0,2.63,0,828.04,0,0,0,0,0,412.71,0,0,0,0,0,0,0,0,0,0,0,7444.52,357.5,0,0,3293.78,0,97.26,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,236.02,0,280.08,0,50.35,0,673.45,0,0,0,0,0,182.52,0,0,0,0,0,0,0,0,0,0,3.15,5050.89,273.79,0,0,2168.26,0,50.35,22.03,6.29,239.17,0,25.18,15.73,0,0,0,0,0
 14-21,0,1,3,35,533,167,0,302,0,6,0,26,22,19,6,6,28,5,3,2,8,188,2,0,150,2001,97,7,35,117,0,360,4,379,32,10,556,565,0,0,16,0,11
 24-34,0,0,3.28,18.06,140.37,126.41,0,409.61,0,11.49,4.93,40.22,7.39,3.28,7.39,17.24,61.56,24.63,9.85,5.75,27.91,260.21,10.67,0,94.4,2107.96,30.37,47.61,36.94,0,0,239.69,0,0.82,13.13,2.46,78.8,364.46,0,0,44.33,0,26.27
 36-46,0,0,1.61,0.81,59.62,161.94,0,517.24,2.42,10.47,14.5,78.15,6.45,0.81,7.25,17.72,20.95,39.48,8.06,11.28,14.5,240.09,5.64,3.22,79.76,2014.17,18.53,55.59,25.78,0,0,186.92,0,1.61,8.06,0.81,3.22,341.6,0,0.81,29,0,16.11
 48-58,0,0,0,2.3,42.46,277.72,0,661.02,1.15,9.75,14.35,132.55,4.02,13.2,2.87,10.9,9.75,66.56,8.03,7.46,12.62,286.9,9.18,11.48,64.84,1471.81,7.46,33.85,18.36,0,0.57,168.7,0,0,2.87,0,0,244.44,0,1.72,22.95,0,17.79
 60-70,0,0,2.94,0,48.09,393.59,0,1059.06,1.96,17.67,17.67,197.29,12.76,9.82,3.93,25.52,13.74,120.73,1.96,2.94,2.94,351.38,8.83,15.7,53,1875.69,6.87,28.46,21.59,0,1.96,177.66,0,0.98,2.94,0.98,0,198.27,1.96,10.8,22.58,1.96,14.72
 72-82,0,0,4.91,0,77.55,469.23,2.94,750.97,1.96,5.89,18.65,171.79,36.32,7.85,7.85,34.36,30.43,132.52,12.76,5.89,2.94,422.11,9.82,11.78,58.9,1395.92,5.89,60.86,19.63,0,4.91,214,0,0,5.89,0,0,115.84,6.87,13.74,37.3,8.83,14.72
 84-94,0,0,5.31,0,127.44,426.94,4.25,619.17,3.19,25.49,15.93,169.93,46.73,8.5,8.5,44.61,66.91,164.62,10.62,13.81,8.5,312.24,19.12,21.24,48.85,815.64,10.62,70.09,44.61,0,0,651.03,0,0,7.43,2.12,0,58.41,25.49,14.87,47.79,8.5,9.56
 96-106,0,0,5.46,2.19,138.79,319.11,4.37,407.63,3.28,18.58,17.49,132.23,48.09,0,18.58,55.74,50.27,144.26,16.39,4.37,8.74,232.78,14.21,8.74,42.62,577.02,14.21,83.06,40.44,0,4.37,533.31,0,0,9.84,1.09,0,36.06,19.67,16.39,36.06,12.02,21.86
108-118,0.77,0,3.06,0.77,167.75,225.96,16.09,343.92,1.53,35.23,6.13,124.09,29.11,0,1.53,42.89,45.96,200.68,12.26,10.72,6.89,228.26,19.92,11.49,56.68,732.26,9.19,69.7,18.38,0,2.3,498.64,0,0,6.13,0.77,0,19.92,28.34,6.89,35.23,11.49,13.79
120,1.96,0,0,0,170.5,215.58,3.92,221.46,3.92,27.44,11.76,125.43,37.24,0,5.88,45.08,35.28,113.67,13.72,7.84,5.88,188.14,5.88,5.88,37.24,656.53,15.68,50.95,27.44,0,0,311.61,0,0,9.8,1.96,0,21.56,9.8,3.92,31.36,7.84,7.84
