stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1027.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,245.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,34.17,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,160.35,10.51,0,0,70.98,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,12.59,0,0,0,62.94,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,503.52,18.88,0,0,163.64,0,0,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,2,74,23,0,52,0,0,0,4,1,33,1,1,2,0,0,0,2,33,0,0,21,379,4,0,10,14,0,15,0,95,2,3,113,77,0,0,4,0,1
 24-34,0,0,0,0.82,22.16,6.57,0,91.94,4.1,1.64,2.46,4.1,0.82,1.64,0,6.57,5.75,4.1,0.82,1.64,13.13,49.25,0.82,0,20.52,420.28,0.82,3.28,4.1,0,0,28.73,0,0,0,0,19.7,50.07,0,0,13.95,0,10.67
 36-46,0,0,0,0,19.34,2.42,0,70.09,4.03,0,3.22,12.09,0.81,0,0,4.03,1.61,2.42,0.81,0.81,6.45,28.2,0.81,0,9.67,176.44,3.22,4.03,1.61,0,0,25.78,0,0,0.81,2.42,0,50.76,0,0.81,7.25,0,8.86
 48-58,0,0,1.72,0,12.62,3.44,0,98.12,2.87,2.87,4.02,24.67,2.87,1.15,1.15,8.03,1.15,6.31,2.3,4.02,6.31,58.53,1.15,5.74,16.07,162.39,3.44,2.3,2.87,0,0,24.1,0,0,0.57,1.15,0,36.72,0,0,9.75,0,9.18
 60-70,0,0,0,0,8.83,0.98,0.98,94.23,7.85,3.93,4.91,22.58,13.74,0,0,6.87,1.96,13.74,0.98,6.87,3.93,51.04,0.98,3.93,5.89,122.69,0,3.93,4.91,0,0,13.74,0,0,1.96,0.98,0,14.72,0,0.98,7.85,0.98,2.94
 72-82,0,0,1.96,0,22.58,2.94,0,64.79,1.96,0,1.96,19.63,27.49,0,0,10.8,3.93,7.85,3.93,2.94,1.96,53.01,0.98,4.91,15.71,112.89,1.96,3.93,4.91,0,0.98,14.72,0,0,3.93,0,0,8.83,0.98,0,9.82,4.91,4.91
 84-94,0,0,0,0,31.86,6.37,12.74,55.23,4.25,1.06,6.37,20.18,24.43,0,1.06,22.3,5.31,8.5,2.12,3.19,4.25,49.92,5.31,0,11.68,78.59,1.06,1.06,5.31,0,0,27.61,0,0,1.06,0,0,3.19,3.19,2.12,20.18,1.06,2.12
 96-106,0,0,5.46,0,17.49,2.19,6.56,50.27,1.09,1.09,1.09,16.39,31.69,0,1.09,30.6,1.09,3.28,6.56,7.65,2.19,37.16,1.09,3.28,4.37,48.09,0,3.28,2.19,0,2.19,32.79,0,0,4.37,0,0,2.19,0,1.09,6.56,2.19,1.09
108-118,0,0,0.77,0.77,20.68,5.36,19.92,30.64,0,2.3,1.53,13.79,9.96,0,0,17.62,3.06,10.72,3.06,6.89,9.96,19.92,2.3,1.53,6.13,67.4,0.77,3.06,1.53,0,0,11.49,0,0,1.53,0.77,0,3.06,2.3,0.77,6.89,0.77,3.06
120,0,0,3.92,0,37.24,1.96,5.88,17.64,0,5.88,1.96,23.52,15.68,0,0,27.44,3.92,7.84,1.96,0,1.96,23.52,0,0,5.88,70.55,0,3.92,1.96,0,1.96,27.44,0,0,3.92,0,0,0,5.88,1.96,7.84,1.96,0
