stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,153.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,15.77,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,247.1,18.4,0,0,86.75,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,40.91,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,402.81,25.18,0,0,163.64,0,0,0,3.15,18.88,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,2,35,12,0,14,0,1,0,4,2,0,2,0,1,1,0,0,7,20,0,0,7,164,8,8,5,6,0,8,2,24,3,11,40,57,0,0,4,0,28
 24-34,0,0,1.64,2.46,22.98,3.28,0,65.67,0,4.1,1.64,6.57,0.82,0,2.46,3.28,1.64,0.82,2.46,3.28,68.95,57.46,0.82,0.82,29.55,505.65,5.75,5.75,8.21,0,0,39.4,0,0,4.93,4.93,6.57,128.05,0,0,28.73,0,171.56
 36-46,0,0,0.81,0,6.45,0,0,88.62,0.81,0.81,4.03,16.11,0.81,1.61,1.61,0.81,0,1.61,0,0.81,66.06,49.95,0.81,0,12.89,508.38,1.61,9.67,1.61,0,0,26.59,0,0,4.83,0,0.81,128.1,0,0,16.92,0,185.3
 48-58,0,0,0,0,8.03,1.72,0,173.86,1.72,2.87,5.74,39.02,0.57,8.61,4.59,2.3,3.44,9.75,0.57,0,56.81,85.5,1.15,2.3,17.21,435.52,2.3,4.02,6.31,0,0.57,20.08,0,0,1.15,1.15,0,95.83,0,0.57,20.66,0,224.36
 60-70,0,0,0,0,12.76,2.94,0.98,262.07,0.98,4.91,3.93,50.06,5.89,3.93,2.94,3.93,2.94,19.63,0,0.98,22.58,112.88,1.96,7.85,15.7,493.71,0,0,0.98,0,3.93,22.58,0,0,0,1.96,0,80.48,0,1.96,16.69,0.98,167.84
 72-82,0,0,5.89,0,27.49,11.78,0,290.57,2.94,0,5.89,87.37,8.83,5.89,5.89,9.82,0.98,24.54,4.91,2.94,31.41,180.63,5.89,2.94,16.69,438.8,1.96,6.87,8.83,0,0,24.54,0,0,0.98,0.98,0,44.17,3.93,3.93,46.14,8.83,142.34
 84-94,0,0,3.19,0,33.99,9.56,2.12,261.26,2.12,9.56,4.25,61.6,22.3,6.37,5.31,8.5,9.56,40.36,4.25,5.31,46.73,118.95,3.19,5.31,13.81,234.71,3.19,9.56,11.68,0,1.06,98.77,0,0,3.19,2.12,0,29.74,10.62,4.25,53.1,5.31,106.2
 96-106,0,0,1.09,0,48.09,9.84,4.37,210.92,3.28,2.19,9.84,72.13,10.93,2.19,5.46,22.95,9.84,29.51,4.37,4.37,38.25,122.4,1.09,9.84,12.02,226.22,2.19,12.02,15.3,0,3.28,72.13,0,0,2.19,1.09,0,13.11,5.46,2.19,51.36,6.56,104.91
108-118,0,0,2.3,0,42.13,4.6,14.55,189.96,1.53,10.72,7.66,60.51,14.55,0,3.06,26.04,5.36,42.89,3.83,6.89,34.47,98.81,4.6,6.89,14.55,257.36,5.36,15.32,15.32,0,1.53,52.85,0,0,5.36,0.77,0,10.72,5.36,4.6,49.79,6.89,105.7
120,1.96,0,0,0,39.2,13.72,5.88,131.31,7.84,9.8,7.84,58.79,11.76,0,3.92,37.24,9.8,15.68,0,1.96,13.72,90.15,3.92,1.96,5.88,254.77,5.88,5.88,11.76,0,0,54.87,0,0,7.84,0,0,13.72,0,0,31.36,5.88,27.44
