stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,7.89,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,68.35,10.51,0,0,60.46,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,18.88,0,6.29,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,292.67,18.88,0,0,160.5,0,6.29,6.29,0,15.73,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,1,23,1217,103,0,74,0,17,0,4,28,3,8,30,12,0,1,0,1,224,5,0,151,526,27,4,17,36,0,124,6,180,26,5,118,139,0,0,25,0,2
 24-34,0,0,3.28,15.6,302.9,7.39,0,91.94,0,45.97,6.57,12.31,9.03,1.64,9.03,44.33,27.91,1.64,9.85,7.39,6.57,206.86,9.03,2.46,126.41,515.5,20.52,17.24,22.16,0,0.82,196.18,0.82,0,22.16,0,32.01,113.28,0,0,52.53,0,2.46
 36-46,0,0,0.81,3.22,145.83,3.22,0,62.04,0.81,35.45,20.95,43.51,12.09,0,17.72,53.17,4.83,0,5.64,5.64,8.06,317.43,6.45,6.45,120.85,336.77,20.95,8.06,12.89,0,0.81,213.5,0,1.61,11.28,0.81,0,97.49,0,0,38.67,0.81,4.03
 48-58,0,0,0,0.57,89.51,2.87,0,76.89,0,33.28,25.82,53.36,5.16,1.72,10.33,59.68,7.46,2.3,10.33,2.87,2.87,265.67,2.87,4.59,58.53,135.99,10.33,4.02,6.89,0,1.15,161.81,0,0,1.72,0,0,37.3,0,3.44,28.69,0,8.03
 60-70,0,0,0.98,0.98,122.69,5.89,0,70.67,0.98,38.28,16.69,75.58,18.65,2.94,14.72,70.67,4.91,0.98,16.69,0.98,1.96,413.22,6.87,22.58,37.3,110.91,9.82,6.87,6.87,0,3.93,184.53,0,0,5.89,0,0,19.63,0.98,11.78,30.43,1.96,11.78
 72-82,0,0,15.71,0,141.36,34.36,0.98,77.55,0.98,28.47,34.36,111.91,36.32,1.96,11.78,137.43,9.82,5.89,18.65,0.98,0.98,508.5,14.72,16.69,46.14,122.71,2.94,8.83,14.72,0,5.89,245.42,0,0,3.93,0,0,12.76,11.78,13.74,67.73,9.82,8.83
 84-94,1.06,0,11.68,2.12,249.58,27.61,1.06,88.15,2.12,88.15,25.49,63.72,72.22,3.19,9.56,159.31,37.17,4.25,16.99,9.56,5.31,384.46,21.24,14.87,26.55,80.71,9.56,20.18,16.99,0,3.19,727.5,0,0,11.68,1.06,0,16.99,54.16,11.68,59.47,22.3,7.43
 96-106,0,0,10.93,0,330.04,50.27,2.19,79.78,0,114.75,20.76,76.5,79.78,1.09,20.76,196.71,29.51,4.37,21.86,5.46,3.28,485.22,28.41,17.49,38.25,113.66,13.11,43.71,30.6,0,17.49,744.23,0,0,6.56,0,0,15.3,60.11,10.93,107.1,19.67,9.84
108-118,0,0,7.66,5.36,295.66,30.64,6.13,79.66,0,126.38,30.64,70.47,78.89,0.77,16.85,173.87,41.36,9.19,29.87,7.66,3.06,447.32,12.26,22.21,42.13,122.55,16.85,15.32,29.11,0,9.96,656.43,0.77,0,13.79,0,0,5.36,106.47,8.43,72,10.72,22.98
120,0,0,3.92,1.96,143.06,21.56,1.96,35.28,0,66.63,3.92,56.83,52.91,1.96,11.76,168.54,23.52,7.84,11.76,1.96,3.92,256.73,13.72,11.76,15.68,105.83,3.92,13.72,15.68,0,1.96,274.37,0,0,5.88,0,0,3.92,19.6,1.96,68.59,7.84,7.84
