stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,658.9,9198.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,563.93,8146.29,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,275.83,12.26,0,0,67.43,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,44.69,0,102.52,0,0,0,162.98,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1464.19,63.09,0,0,678.21,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,69.23,0,6.29,0,75.53,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,780.45,56.65,0,0,1066.82,0,3.15,9.44,18.88,40.91,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,7,19,192,43,0,99,0,10,0,35,17,5,1,2,20,0,0,2,2,84,0,0,81,973,65,16,11,109,0,6,5,848,14,17,598,604,0,0,9,0,1
 24-34,0,0,8.21,7.39,65.67,6.57,0,93.58,3.28,22.16,9.03,32.83,5.75,6.57,6.57,6.57,36.12,0.82,10.67,4.1,4.93,103.43,5.75,0,73.88,1692.61,21.34,41.86,22.98,0,0,36.94,0,0,12.31,6.57,149.4,449.01,0,0,50.89,0,3.28
 36-46,0,0,0.81,0.81,20.95,3.22,0,164.36,1.61,7.25,11.28,59.62,2.42,3.22,4.83,4.03,9.67,0.81,7.25,0,6.45,124.88,7.25,1.61,43.51,2495.16,11.28,47.53,16.92,0,0,32.23,0.81,0.81,3.22,8.86,0,568.8,0,0.81,22.56,0,4.03
 48-58,0.57,0,1.72,0,10.33,12.05,0,367.24,2.3,3.44,12.05,72.87,0.57,17.21,4.02,9.75,4.02,1.15,8.03,0,2.3,122.22,5.74,1.72,21.8,2004.3,4.59,27.54,8.03,0,0.57,18.36,0,0,3.44,2.3,0,529.62,0,0.57,24.67,0,7.46
 60-70,0,0,2.94,0.98,20.61,32.39,0,963.85,0.98,6.87,17.67,105.02,4.91,11.78,8.83,21.59,5.89,1.96,12.76,1.96,2.94,316.05,5.89,4.91,23.56,2442.03,7.85,24.54,15.7,0,1.96,59.87,0.98,0,1.96,0.98,0,474.08,3.93,5.89,30.43,0.98,5.89
 72-82,0,0,13.74,0.98,45.16,100.13,0,1067.07,4.91,8.83,21.6,207.13,15.71,7.85,12.76,28.47,18.65,1.96,20.61,1.96,4.91,508.5,12.76,16.69,42.21,2120.39,2.94,55.95,46.14,0.98,6.87,141.36,0,0,3.93,0,0,293.52,9.82,15.71,49.08,12.76,21.6
 84-94,0,0,10.62,2.12,76.47,99.83,0,611.73,5.31,38.23,20.18,131.69,24.43,13.81,6.37,56.29,20.18,5.31,20.18,1.06,7.43,350.47,20.18,18.05,31.86,1090.71,6.37,29.74,42.48,0,3.19,384.46,0,0,6.37,3.19,0,177.36,24.43,8.5,49.92,9.56,12.74
 96-106,1.09,0,15.3,0,140.98,97.26,2.19,558.44,9.84,30.6,19.67,197.81,43.71,1.09,10.93,87.43,38.25,20.76,34.97,7.65,4.37,350.8,19.67,12.02,39.34,1049.13,9.84,61.2,76.5,0,14.21,300.53,1.09,0,6.56,4.37,0,73.22,28.41,13.11,74.31,20.76,12.02
108-118,0,0,10.72,0.77,114.89,68.94,2.3,457.28,10.72,46.72,16.85,157.79,35.23,0,2.3,45.96,35.23,17.62,19.92,5.36,7.66,333.96,12.26,9.96,32.94,1345.03,10.72,38.3,43.66,0,9.96,282.64,0,0,5.36,2.3,0,58.98,32.17,12.26,56.68,13.79,20.68
120,0,0,9.8,0,88.19,60.75,0,350.8,7.84,39.2,9.8,105.83,39.2,1.96,3.92,50.95,21.56,7.84,13.72,1.96,9.8,209.7,13.72,11.76,19.6,1021.05,19.6,25.48,39.2,0,9.8,241.05,0,0,9.8,0,0,45.08,3.92,5.88,31.36,13.72,5.88
