stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,566.65,13243.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,9286.4,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.89,30.65,0,0,67.43,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,123.55,0,228.7,0,2.63,0,420.59,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,4006.16,173.5,0,0,1448.42,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,213.99,0,22.03,0,283.23,0,0,0,0,0,75.53,0,0,0,0,0,3.15,0,0,0,0,0,2876.33,72.38,0,0,1126.61,0,0,3.15,9.44,151.05,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,11,145,51,0,94,0,0,0,28,3,5,4,0,2,0,1,2,2,71,0,0,60,1158,20,5,16,20,0,2,0,132,5,3,228,484,0,0,8,0,2
 24-34,0,0,4.1,9.03,51.71,6.57,0,221.63,0,6.57,2.46,33.66,4.1,0.82,0.82,0.82,4.1,4.1,9.03,4.1,1.64,169.1,2.46,0.82,65.67,2710.47,19.7,11.49,13.95,0,0,7.39,0,0.82,4.93,6.57,37.76,720.71,0,0,42.68,0,2.46
 36-46,0,0,0.81,0,16.11,0,0,368.19,2.42,2.42,6.45,62.04,4.03,0.81,3.22,0.81,2.42,3.22,3.22,1.61,1.61,177.25,2.42,3.22,62.04,2676.43,13.7,9.67,8.06,0,0.81,11.28,0,0,3.22,1.61,0,767,0,1.61,23.36,0,0.81
 48-58,0,0,0,0,18.94,1.15,0,420.6,2.87,5.74,9.75,88.94,1.72,2.87,1.72,0,1.72,1.72,4.02,2.87,3.44,212.88,2.87,6.89,59.68,1358.2,6.31,5.16,4.59,0,1.15,3.44,0,0,2.3,1.72,0,392.48,0,1.15,11.48,0,5.16
 60-70,0,0,0,0,33.37,0.98,0,480.95,3.93,3.93,5.89,90.3,2.94,0,4.91,2.94,0.98,1.96,1.96,0.98,1.96,239.49,1.96,4.91,41.22,1104.21,10.8,5.89,5.89,0,0,12.76,0,0,1.96,3.93,0,168.82,0.98,4.91,10.8,0,3.93
 72-82,0,0,4.91,0,28.47,6.87,0,398.55,0.98,0.98,11.78,122.71,5.89,1.96,6.87,6.87,2.94,4.91,6.87,3.93,1.96,325.91,1.96,9.82,41.23,900.18,4.91,5.89,14.72,0,0.98,13.74,0,0,3.93,0,0,101.11,1.96,7.85,35.34,4.91,5.89
 84-94,1.06,0,4.25,0,54.16,9.56,1.06,311.18,2.12,7.43,5.31,69.03,7.43,0,3.19,5.31,5.31,8.5,5.31,1.06,2.12,190.1,3.19,10.62,25.49,425.88,11.68,1.06,9.56,0,0,29.74,0,0,6.37,2.12,0,43.54,4.25,9.56,16.99,8.5,5.31
 96-106,0,0,3.28,0,26.23,21.86,3.28,212.01,6.56,0,6.56,84.15,12.02,0,7.65,13.11,5.46,4.37,7.65,7.65,0,155.18,2.19,6.56,21.86,356.27,7.65,5.46,9.84,0,3.28,25.14,0,0,2.19,1.09,0,18.58,3.28,5.46,18.58,4.37,2.19
108-118,0,0,2.3,0.77,39.83,5.36,19.92,166.21,5.36,8.43,3.06,65.87,9.19,0,3.83,10.72,6.13,10.72,5.36,3.83,2.3,156.26,3.06,3.83,27.57,452.68,17.62,5.36,6.89,0,2.3,20.68,0,0,3.06,3.06,0,16.85,1.53,3.83,12.26,7.66,4.6
120,0,0,1.96,0,80.35,29.4,7.84,213.62,0,21.56,7.84,78.39,15.68,0,5.88,25.48,9.8,1.96,0,5.88,1.96,168.54,7.84,5.88,52.91,517.38,35.28,7.84,9.8,0,3.92,9.8,0,0,3.92,1.96,0,19.6,1.96,5.88,13.72,3.92,0
