stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2003.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,3414.21,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,30.65,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,52.57,0,70.98,0,0,0,168.24,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,1553.57,86.75,0,0,623.01,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,53.5,0,3.15,0,119.58,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,991.3,37.76,0,0,292.67,0,3.15,12.59,0,47.2,0,0,0,0,0,0,0,0
 14-21,1,3,13,81,1720,235,0,544,0,7,0,115,54,40,17,15,35,1,5,6,20,436,11,0,423,4142,211,34,83,86,0,70,8,416,105,144,1270,1606,0,0,59,0,22
 24-34,0,0.82,4.1,18.88,169.1,22.16,0,274.17,4.93,13.95,5.75,53.36,6.57,0,14.78,4.93,19.7,0.82,14.78,7.39,17.24,225.74,11.49,0.82,147.75,2654.65,77.98,33.66,33.66,0,0,77.98,0,1.64,17.24,12.31,64.85,703.47,0,0,77.98,0,9.03
 36-46,0,0,2.42,0.81,67.68,1.61,0,349.66,12.09,8.06,6.45,92.65,3.22,0,20.95,4.03,4.83,2.42,12.09,0.81,12.89,274.73,3.22,5.64,76.54,2064.12,70.9,16.11,16.11,0,0,61.23,0,0,5.64,8.06,0.81,526.1,0,0,56.4,0.81,7.25
 48-58,0,0,1.15,2.87,52.79,5.16,0,558.31,9.18,14.35,20.08,218.05,2.3,0.57,20.66,8.61,4.02,1.15,7.46,1.15,5.16,334.53,8.03,9.18,58.53,1967.58,30.99,11.48,10.9,0,2.3,62.54,0,0,1.72,1.15,0,554.87,0,1.15,35,0,10.9
 60-70,0,0,2.94,0,55.95,8.83,0.98,555.54,3.93,8.83,15.7,218.88,7.85,0,29.45,15.7,3.93,5.89,6.87,0.98,2.94,428.93,3.93,8.83,37.3,1769.68,25.52,10.8,13.74,0,6.87,97.17,0,0.98,0.98,0,0,295.44,0,17.67,34.35,2.94,14.72
 72-82,0,0,12.76,0,82.46,21.6,0.98,882.51,1.96,10.8,28.47,359.29,22.58,0,35.34,42.21,9.82,3.93,6.87,1.96,3.93,663.6,3.93,14.72,42.21,1403.78,7.85,15.71,21.6,0,3.93,104.06,0,0,0.98,0.98,0,213.02,4.91,17.67,56.94,9.82,12.76
 84-94,0,0,8.5,1.06,151.87,22.3,5.31,606.42,9.56,41.42,28.68,265.51,18.05,1.06,23.36,49.92,18.05,5.31,8.5,3.19,7.43,494.91,11.68,16.99,41.42,901.67,16.99,15.93,28.68,0,5.31,266.57,1.06,0,6.37,0,0,135.94,9.56,25.49,69.03,11.68,12.74
 96-106,0,0,2.19,0,246.98,52.46,6.56,631.67,5.46,50.27,30.6,332.23,32.79,0,56.83,81.96,21.86,6.56,12.02,7.65,2.19,655.71,13.11,24.04,53.55,854.61,18.58,36.06,65.57,0,5.46,253.54,0,0,6.56,1.09,0,88.52,30.6,17.49,103.82,21.86,17.49
108-118,1.53,0,3.83,6.13,431.24,39.83,20.68,598.98,16.85,92.68,31.4,344.68,45.19,0,27.57,104.17,41.36,19.15,17.62,9.19,20.68,764.43,18.38,16.85,88.85,1475.24,27.57,36,83.49,0,8.43,299.49,0,0,5.36,3.06,0,78.13,45.19,14.55,124.09,22.21,37.53
120,0,0,1.96,0,188.14,27.44,3.92,348.84,11.76,47.03,17.64,168.54,25.48,0,25.48,76.43,5.88,9.8,5.88,1.96,7.84,319.45,7.84,3.92,54.87,795.67,11.76,17.64,29.4,0,0,223.42,1.96,0,3.92,3.92,0,33.32,15.68,7.84,58.79,3.92,17.64
