stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2885.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2451.85,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,63.09,0,92,0,0,0,170.87,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1393.22,23.66,0,0,454.77,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,62.94,0,3.15,0,129.03,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1029.06,25.18,0,0,418.55,0,0,6.29,3.15,56.65,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,2,65,25,0,37,0,0,0,6,2,1,0,0,3,0,0,1,0,29,0,0,25,303,2,0,3,14,0,3,2,89,1,2,96,97,0,0,8,0,1
 24-34,0,0,2.46,0.82,4.93,4.1,0,40.22,0,0,0,3.28,0.82,0,0,1.64,4.1,0,0.82,0,1.64,31.19,0,0.82,17.24,302.9,0,4.1,2.46,0,0,9.85,0.82,0,0.82,0,10.67,52.53,0,0,9.85,0,2.46
 36-46,0,0,0.81,0.81,4.83,0,0,28.2,0,0,0.81,5.64,0.81,0,0,0,0.81,0,0,0.81,0,26.59,0,0.81,4.03,229.62,0.81,1.61,0.81,0,0,8.86,0.81,0,0,0.81,0,34.64,0,0,4.83,0,0
 48-58,0,0,0.57,0,4.02,1.15,0,91.81,0.57,0.57,1.15,23.53,0,0,1.72,0.57,0,1.72,1.15,1.72,0,58.53,0.57,4.59,12.62,279.44,1.15,1.15,2.3,0,0,4.59,0,0,0,0,0,45.9,0,0,8.03,0,0
 60-70,0,0,0,0,3.93,0,0,76.56,0.98,3.93,1.96,20.61,0.98,0,0.98,0.98,0,0,0.98,0,2.94,28.46,0,1.96,7.85,212.99,0,0.98,2.94,0,0,4.91,0,0,0.98,0,0,21.59,0,0.98,7.85,0,0
 72-82,0,0,0.98,0,5.89,1.96,0,92.28,0,0,2.94,42.21,3.93,0,2.94,3.93,3.93,0.98,0,1.96,0,55.95,0,0.98,16.69,248.36,0,1.96,4.91,0,2.94,10.8,0,0,1.96,0,0,14.72,0,0,9.82,0.98,0
 84-94,0,0,2.12,0,9.56,5.31,0,46.73,1.06,0,1.06,27.61,2.12,0,0,4.25,3.19,0,0,1.06,1.06,32.92,0,2.12,6.37,88.15,0,1.06,3.19,0,0,18.05,0,0,1.06,0,0,7.43,0,0,12.74,1.06,0
 96-106,0,0,2.19,0,7.65,2.19,0,24.04,1.09,3.28,1.09,21.86,2.19,0,2.19,2.19,2.19,0,1.09,3.28,0,31.69,0,2.19,10.93,57.92,0,1.09,6.56,0,0,20.76,0,0,1.09,0,0,3.28,2.19,1.09,8.74,0,4.37
108-118,0,0,0,0.77,13.79,2.3,2.3,19.92,0.77,0,2.3,19.92,5.36,0,0.77,4.6,1.53,0,0,3.83,1.53,32.94,1.53,0,6.13,65.11,2.3,2.3,1.53,0,0,17.62,0,0,0.77,0,0,1.53,2.3,0.77,5.36,0,0
120,0,0,0,0,21.56,5.88,0,23.52,0,1.96,1.96,15.68,3.92,0,0,5.88,0,1.96,3.92,0,0,29.4,0,3.92,5.88,70.55,0,0,1.96,0,1.96,25.48,0,0,0,0,0,1.96,0,0,5.88,1.96,0
