stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1805.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,4033.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,107.78,0,339.1,0,7.89,0,189.27,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,3370.01,78.86,0,0,1535.17,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,185.67,0,424.84,0,28.32,0,34.62,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,3650.48,94.41,0,0,3011.65,0,0,3.15,18.88,327.28,0,28.32,15.73,0,0,0,0,0
 14-21,1,4,0,80,846,155,0,205,0,0,0,133,90,2,10,0,4,1,0,9,5,571,0,0,493,2236,59,1,20,323,0,3,3,1341,66,18,443,1827,0,0,31,0,9
 24-34,0,0,3.28,18.06,146.11,12.31,0,142.83,0,5.75,0,111.64,4.93,1.64,16.42,0.82,2.46,4.93,6.57,17.24,5.75,618.1,1.64,1.64,243.79,2634.13,18.06,9.03,13.95,0,0.82,1.64,0,4.93,40.22,0,66.49,1257.55,0,0,95.22,0,11.49
 36-46,0,0,0.81,4.03,73.32,4.03,0,178.05,1.61,1.61,4.03,96.68,4.83,0,12.89,3.22,1.61,7.25,11.28,6.45,4.83,597,1.61,16.11,163.55,2202.7,6.45,1.61,12.09,0,1.61,3.22,0,0.81,13.7,0,0.81,1116.66,0,1.61,70.9,0,11.28
 48-58,0,0,1.72,2.3,53.36,0.57,0,542.25,1.15,4.59,8.03,140.01,6.89,0.57,16.07,3.44,2.87,7.46,9.18,5.16,7.46,690.29,1.72,39.02,106.73,1783.96,6.31,1.72,13.77,0,4.02,1.72,0,0,2.3,0.57,0,694.3,0,2.87,53.36,0.57,22.38
 60-70,0,0,0,0.98,57.91,0.98,0,1376.09,1.96,1.96,3.93,173.73,33.37,1.96,12.76,11.78,2.94,10.8,6.87,4.91,7.85,808.77,2.94,52.02,80.48,1606.75,4.91,1.96,22.58,0,5.89,5.89,0,0,1.96,0.98,0,305.25,0,16.69,35.33,10.8,9.82
 72-82,0,0,3.93,1.96,59.88,7.85,0,1470.53,2.94,6.87,11.78,220.87,65.77,0,16.69,16.69,15.71,11.78,23.56,5.89,2.94,1015.04,7.85,44.17,79.51,1196.65,5.89,2.94,38.28,0,12.76,7.85,0,0,0.98,1.96,0,143.32,1.96,27.49,88.35,23.56,16.69
 84-94,0,0,6.37,0,94.52,3.19,0,1082.22,2.12,5.31,10.62,148.69,125.32,0,15.93,27.61,11.68,15.93,12.74,2.12,6.37,659.53,3.19,66.91,67.97,629.79,4.25,6.37,47.79,0,12.74,7.43,0,0,4.25,1.06,0,93.46,1.06,26.55,78.59,23.36,12.74
 96-106,0,0,10.93,0,103.82,4.37,1.09,817.45,3.28,6.56,8.74,154.09,112.56,0,18.58,45.9,24.04,14.21,21.86,3.28,3.28,664.45,8.74,33.88,60.11,484.13,5.46,9.84,64.48,0,16.39,16.39,0,0,3.28,0,0,33.88,10.93,19.67,89.61,18.58,25.14
108-118,0,0,6.89,1.53,83.49,4.6,0.77,614.3,3.06,13.02,6.13,121.79,112.6,0,9.96,32.94,15.32,32.94,13.79,3.06,6.13,576.77,6.89,29.87,45.96,568.34,6.13,9.96,51.32,0,13.79,5.36,0,0,3.06,0.77,0,28.34,3.06,12.26,65.87,19.92,24.51
120,0,0,0,0,97.99,0,0,435.07,1.96,9.8,3.92,123.47,88.19,1.96,5.88,31.36,15.68,15.68,11.76,0,0,454.67,5.88,31.36,47.03,540.9,3.92,9.8,39.2,0,15.68,5.88,0,0,1.96,0,0,39.2,1.96,21.56,62.71,17.64,3.92
