stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,5231.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,6307.39,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,251.32,36.78,0,0,110.33,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,160.35,0,325.96,0,2.63,0,591.46,0,0,0,0,0,473.17,0,0,0,0,0,0,0,0,0,0,0,4960.38,307.56,0,0,2081.94,0,70.98,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,141.61,0,276.93,0,40.91,0,456.31,0,0,0,0,0,264.35,0,0,0,0,0,0,0,0,0,0,0,3713.42,361.9,0,0,1724.54,0,18.88,12.59,12.59,169.94,0,34.62,3.15,0,0,0,0,0
 14-21,2,1,6,31,1489,540,0,351,0,21,0,42,61,78,12,34,120,4,2,22,60,298,21,0,252,2045,478,6,76,159,0,133,8,575,184,107,876,898,0,0,57,0,64
 24-34,0.82,0,10.67,9.03,445.72,283.2,0,426.85,0,67.31,15.6,85.37,5.75,4.93,16.42,95.22,197.01,17.24,23.8,38.58,147.75,361.18,53.36,0.82,229.84,1825.58,85.37,20.52,50.89,0.82,0.82,183.87,0,1.64,105.07,26.27,138.72,558.18,0,0,194.54,0,194.54
 36-46,0,0,8.06,0.81,137.77,102.32,0,362.55,3.22,38.67,35.45,123.27,2.42,4.03,16.11,120.85,79.76,24.98,19.34,13.7,124.07,447.95,30.62,8.86,147.44,982.11,50.76,10.47,28.2,0,0.81,147.44,1.61,0.81,57.2,14.5,0.81,361.75,0,1.61,107.15,0.81,144.21
 48-58,0.57,0,8.03,0.57,125.09,95.83,0,389.61,6.31,49.35,44.76,222.64,7.46,25.25,16.07,120.5,43.04,43.04,17.79,10.33,78.61,695.45,32.71,17.79,113.61,444.12,26.4,4.59,37.87,0,2.3,120.5,0,0,41.89,13.2,0,230.1,0,1.72,99.27,0.57,152.63
 60-70,0,0,6.87,0,146.25,49.08,0,280.72,5.89,40.24,36.32,286.6,31.41,10.8,8.83,134.47,50.06,78.52,22.58,16.69,50.06,815.64,24.54,27.48,74.6,218.88,17.67,7.85,29.45,0,5.89,160.97,0,0,44.17,5.89,0,97.17,5.89,9.82,91.28,8.83,110.91
 72-82,0,0,41.23,2.94,233.64,107,4.91,256.21,9.82,53.99,68.72,461.38,165.9,7.85,20.61,215.97,123.69,86.39,42.21,43.19,48.1,1275.18,53.99,44.17,89.33,283.7,15.71,13.74,81.48,0,9.82,236.58,0,0,76.57,2.94,0,53.99,22.58,37.3,182.59,42.21,92.28
 84-94,0,0,28.68,6.37,523.58,124.26,14.87,424.81,8.5,113.64,54.16,310.11,321.8,13.81,13.81,246.39,209.22,125.32,65.85,198.6,78.59,903.79,44.61,54.16,104.08,233.65,22.3,32.92,96.65,0,8.5,683.95,1.06,0,183.73,6.37,0,49.92,96.65,36.11,173.11,38.23,92.4
 96-106,0,0,36.06,4.37,732.21,175.95,12.02,381.4,5.46,158.46,52.46,413.1,515.82,0,33.88,337.69,245.89,106.01,104.91,212.01,64.48,977,68.85,46.99,88.52,361.73,34.97,39.34,160.65,0,24.04,876.46,2.19,0,185.78,4.37,0,39.34,161.74,37.16,237.15,56.83,104.91
108-118,0.77,0,32.17,11.49,579.83,150.13,14.55,310.98,1.53,182.3,45.19,379.15,467.24,0,11.49,285.7,225.96,140.17,55.15,265.79,75.83,796.6,45.96,38.3,71.23,323.24,41.36,39.06,121.79,0,21.45,597.45,0,0,147.06,4.6,0,29.87,129.45,22.98,189.19,27.57,118.72
120,1.96,0,25.48,1.96,411.55,133.27,0,141.1,5.88,119.55,31.36,233.21,256.73,0,9.8,339.04,94.07,82.31,23.52,101.91,27.44,484.07,33.32,25.48,47.03,244.97,50.95,19.6,62.71,0,17.64,425.27,1.96,0,76.43,1.96,0,15.68,52.91,15.68,143.06,23.52,37.24
