stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1963.51,32365.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2721.56,35036.99,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1121.72,104.2,0,0,306.48,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2547.22,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21497.62,880.62,0,0,7560.18,0,120.92,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1324.87,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21902.91,859.12,0,0,8062.54,0,66.09,84.97,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4403,1114,0,1789,0,29,0,247,109,246,37,44,147,7,14,50,66,1261,27,0,1107,14615,759,73,287,478,0,1051,25,2463,237,538,4480,4609,0,0,146,0,69
 24-34,1.64,0.82,20.52,115.74,2294.29,1027.71,0,2950.16,227.38,160.07,41.04,382.52,55,76.34,63.21,133.8,239.69,44.33,108.35,102.61,166.63,2295.11,97.68,8.21,1090.92,18582.54,341.48,248.72,267.6,1.64,4.93,2042.29,2.46,21.34,155.14,284.02,1098.31,4288.15,0,0,647.66,0,258.57
 36-46,1.61,0,15.31,16.11,1336.61,638.09,0,4675.3,509.99,217.53,115.21,734.77,51.56,24.98,62.84,189.33,124.88,64.45,87.01,95.87,178.86,2473.4,78.15,52.37,801.64,18378.93,297.29,200.61,182.08,3.22,6.45,2437.96,5.64,15.31,110.38,224.78,40.28,4183.84,0,4.83,403.64,0.81,286.82
 48-58,2.87,0.57,11.48,10.9,1224.5,959.98,0,6698.02,483.14,289.77,155.5,1286.47,80.91,45.33,65.99,193.95,77.46,98.12,78.61,89.51,131.4,3090.51,74.02,111.89,710.94,15310.26,219.19,131.98,183.04,1.15,11.48,1991.68,1.15,2.3,64.84,180.75,1.15,3229.95,0,10.33,343.14,2.87,347.73
 60-70,2.94,0,15.7,2.94,1336.83,1023.73,3.93,8475.44,375.92,300.35,191.4,1396.71,178.64,25.52,61.84,257.16,104.04,150.17,93.24,120.73,93.24,3871.12,67.73,177.66,535.91,13682.42,161.95,120.73,175.69,1.96,30.43,1936.54,0.98,1.96,82.45,119.75,0,1897.28,18.65,74.6,340.59,39.26,360.22
 72-82,0,0,60.86,5.89,1478.38,970.86,70.68,7087.6,282.72,282.72,299.41,1689.44,391.68,15.71,80.5,406.41,180.63,156.08,131.54,220.87,79.51,4871.01,113.87,185.53,602.74,11000.5,109.95,204.19,256.21,1.96,43.19,1834.73,1.96,0.98,110.93,71.66,0,1084.74,79.51,132.52,554.64,131.54,347.51
 84-94,2.12,0,66.91,13.81,2563.76,775.29,148.69,5551.27,429.06,523.58,221.97,1316.93,719,22.3,72.22,487.48,310.11,193.29,174.17,580.93,137,4151.5,142.31,220.9,545.89,7031.75,167.8,235.77,309.05,1.06,39.3,5132.83,1.06,0,236.83,125.32,0,785.91,223.03,139.13,550.14,150.81,242.14
 96-106,2.19,0,71.04,19.67,3230.46,980.28,312.55,4485.04,697.24,562.82,216.38,1500.48,981.38,2.19,114.75,627.29,345.34,163.93,242.61,905.97,81.96,3908.02,213.11,161.74,547.52,6246.71,135.51,355.18,369.38,1.09,79.78,5095.94,7.65,0,222.94,134.42,0,407.63,279.77,135.51,683.03,183.6,279.77
108-118,3.83,0,54.38,30.64,3269.13,758.3,633.45,3819.09,544.6,762.13,212.17,1387.92,1057.79,0.77,62.81,546.13,357.7,231.32,185.36,1623.84,122.55,4087.18,180,153.19,610.47,8376.57,163.15,255.83,345.45,0,85.79,5102.85,2.3,0,213.7,114.89,0,307.15,291.83,108,564.51,129.45,278.81
120,7.84,0,52.91,9.8,2741.74,1017.13,290.05,3592.29,356.68,574.22,256.73,1697.17,795.67,1.96,96.03,876.02,215.58,166.58,139.14,968.13,48.99,4476.15,125.43,221.46,760.4,9646.06,288.09,217.54,358.64,3.92,94.07,2867.17,3.92,1.96,152.86,50.95,0,333.16,119.55,127.39,725.12,199.9,121.51
