stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,901.06,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,36.8,0,0,0,49.95,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,536.26,15.77,0,0,157.72,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,75.53,0,6.29,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,664.01,15.73,0,0,179.38,0,6.29,9.44,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,21,546,50,0,76,0,1,0,34,14,4,7,2,41,0,1,0,5,125,8,0,94,1107,66,14,49,29,0,207,7,56,35,52,126,445,0,0,15,0,2
 24-34,0,0,2.46,4.1,97.68,2.46,0,34.48,0.82,9.85,6.57,17.24,9.85,0.82,9.85,4.1,23.8,1.64,10.67,2.46,10.67,99.32,3.28,0.82,50.89,389.09,22.16,27.09,6.57,0,1.64,210.96,0,0,24.63,5.75,11.49,124.77,0,0,48.43,0,2.46
 36-46,0,0,4.83,2.42,82.18,1.61,0,93.46,2.42,13.7,6.45,38.67,7.25,2.42,12.89,0.81,16.92,4.83,4.83,4.03,12.09,196.58,4.83,7.25,44.31,456.81,15.31,15.31,12.89,0,0.81,237.67,0,0.81,29,8.06,1.61,180.47,0,0,30.62,0.81,3.22
 48-58,0.57,0,2.87,1.15,59.68,3.44,0,113.61,6.31,13.77,13.77,62.54,6.89,18.36,8.03,3.44,8.03,6.31,4.02,2.87,10.9,175.01,6.89,9.75,28.12,190.5,5.74,5.74,4.59,0.57,2.3,112.47,0,0,14.92,6.31,0,99.27,0,2.87,23.53,0,4.59
 60-70,0,0,4.91,0.98,145.27,2.94,0,218.88,8.83,34.35,29.45,159.99,24.54,8.83,6.87,12.76,11.78,11.78,6.87,7.85,8.83,322.92,8.83,13.74,38.28,215.93,8.83,7.85,18.65,0,4.91,154.1,0,0,23.56,6.87,0,71.65,3.93,9.82,31.41,6.87,2.94
 72-82,0,0,9.82,0,95.22,35.34,3.93,155.1,1.96,13.74,29.45,169.83,21.6,5.89,12.76,25.52,11.78,10.8,9.82,17.67,5.89,357.32,14.72,25.52,21.6,160.01,5.89,10.8,20.61,0,8.83,86.39,0,0,23.56,0.98,0,18.65,4.91,16.69,51.05,10.8,3.93
 84-94,0,0,14.87,0,195.41,15.93,5.31,145.5,1.06,45.67,18.05,103.02,46.73,9.56,7.43,41.42,31.86,18.05,9.56,75.4,13.81,254.89,24.43,13.81,28.68,118.95,5.31,7.43,35.05,0,1.06,339.85,0,0,75.4,2.12,0,13.81,20.18,12.74,35.05,10.62,12.74
 96-106,0,0,6.56,0,185.78,28.41,7.65,112.56,12.02,51.36,13.11,127.86,46.99,2.19,12.02,55.74,39.34,20.76,16.39,45.9,14.21,304.9,16.39,13.11,27.32,139.88,6.56,26.23,42.62,0,15.3,229.5,1.09,0,60.11,8.74,0,12.02,40.44,17.49,50.27,17.49,7.65
108-118,0,0,5.36,0.77,197.62,21.45,32.17,88.09,9.96,69.7,19.15,114.13,39.06,0,5.36,52.85,37.53,25.28,15.32,131.75,16.09,246.64,14.55,17.62,27.57,155.49,6.13,22.98,43.66,0,9.96,200.68,0,0,49.02,2.3,0,12.26,73.53,15.32,29.11,8.43,6.13
120,0,0,7.84,0,123.47,17.64,5.88,60.75,7.84,52.91,17.64,103.87,21.56,0,3.92,39.2,19.6,13.72,3.92,64.67,0,166.58,15.68,3.92,35.28,86.23,7.84,11.76,21.56,0,5.88,141.1,0,0,29.4,0,0,11.76,17.64,11.76,21.56,3.92,0
