stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,73.56,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,7.89,0,57.83,0,5.26,0,7.89,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,352.25,10.51,0,0,331.22,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,220.29,0,72.38,0,66.09,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,5054.03,72.38,0,0,944.09,0,6.29,0,0,116.44,0,18.88,3.15,0,0,0,0,0
 14-21,0,0,3,113,2713,104,0,142,0,25,0,10,24,3,26,0,49,1,3,0,4,582,10,0,806,945,4,5,64,16,0,50,1,93,108,349,1299,231,0,0,4,0,6
 24-34,0.82,0,5.75,48.43,1466.05,16.42,0,201.93,0,107.53,10.67,89.47,8.21,1.64,31.19,0,28.73,8.21,39.4,17.24,3.28,892.27,22.16,0.82,554.08,1441.42,16.42,13.13,21.34,0,1.64,13.95,0,1.64,31.19,217.53,161.71,525.35,0,0,22.16,0,4.93
 36-46,0.81,0,3.22,6.45,628.42,1.61,0,315.02,0.81,84.6,39.48,210.28,5.64,0,42.7,2.42,8.06,10.47,34.64,20.14,1.61,889.46,12.89,4.83,319.85,2578.14,15.31,11.28,16.92,0.81,0.81,12.89,4.83,0,12.09,177.25,1.61,1324.52,0,0.81,9.67,0,1.61
 48-58,0.57,0,3.44,4.02,440.68,1.15,0,659.88,2.3,92.38,52.22,273.7,2.87,1.15,37.87,1.72,4.02,6.31,20.66,12.62,0.57,848.08,9.75,6.31,207.14,3011.33,2.3,8.61,22.38,0,1.15,12.62,0.57,0,10.33,145.75,0.57,1238.27,0,1.72,5.74,0,3.44
 60-70,0.98,0,3.93,0.98,304.27,0,0.98,622.28,4.91,58.89,42.21,369.05,19.63,0,34.35,2.94,8.83,38.28,20.61,13.74,0,947.17,7.85,9.82,159.01,2730.59,0,2.94,13.74,0.98,0,7.85,0.98,0.98,13.74,100.12,0,633.08,2.94,24.54,1.96,6.87,0.98
 72-82,0,0,19.63,0,286.65,6.87,13.74,497.7,13.74,52.03,53.99,443.71,42.21,0,29.45,3.93,15.71,29.45,20.61,6.87,0,1127.93,11.78,9.82,204.19,2264.69,0.98,5.89,24.54,0.98,1.96,6.87,0,0,15.71,58.9,0,395.61,10.8,51.05,4.91,10.8,1.96
 84-94,0,0,19.12,1.06,492.79,1.06,32.92,504.47,28.68,121.07,43.54,320.74,91.34,0,22.3,6.37,29.74,38.23,22.3,19.12,1.06,891.05,7.43,13.81,154,1384.9,2.12,8.5,28.68,0,3.19,28.68,0,0,32.92,104.08,0,267.63,30.8,62.66,7.43,12.74,0
 96-106,0,0,24.04,1.09,522.38,14.21,19.67,334.41,20.76,88.52,39.34,332.23,75.41,0,42.62,6.56,33.88,65.57,21.86,15.3,0,745.32,6.56,16.39,130.05,1146.4,5.46,16.39,39.34,0,1.09,29.51,2.19,0,34.97,103.82,0,169.39,25.14,64.48,6.56,13.11,4.37
108-118,0,0,16.85,1.53,424.34,4.6,34.47,248.17,9.96,78.13,25.28,254.3,91.15,0,13.79,7.66,30.64,85.79,15.32,19.15,0,694.73,7.66,15.32,131.75,1207.16,1.53,11.49,32.17,0.77,4.6,38.3,2.3,0,29.11,92.68,0,122.55,37.53,56.68,4.6,6.89,0
120,1.96,0,7.84,1.96,303.77,3.92,15.68,256.73,5.88,72.51,31.36,205.78,52.91,0,21.56,19.6,17.64,33.32,11.76,31.36,0,566.38,5.88,13.72,139.14,1369.89,0,11.76,7.84,0,1.96,25.48,3.92,1.96,27.44,29.4,0,105.83,11.76,48.99,1.96,7.84,0
