stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,7.89,0,0,0,78.86,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,449.51,7.89,0,0,139.32,0,28.92,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,81.82,0,9.44,0,69.23,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,906.33,18.88,0,0,217.14,0,28.32,0,0,18.88,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,74,699,59,0,163,0,1,0,18,21,2,1,0,7,0,0,5,4,229,2,0,221,1328,25,2,5,26,0,344,2,172,20,22,612,310,0,0,12,0,8
 24-34,0,0,0.82,39.4,269.24,4.93,0,247.9,2.46,15.6,5.75,39.4,18.06,0,7.39,1.64,10.67,5.75,5.75,11.49,5.75,389.91,10.67,1.64,220.81,1178.75,3.28,12.31,9.85,0,0.82,635.34,0,3.28,30.37,8.21,179.77,242.15,0,0,29.55,0,12.31
 36-46,0,0,2.42,6.45,67.68,0.81,0,90.23,4.03,19.34,27.39,70.9,9.67,0,6.45,0.81,1.61,9.67,12.09,12.89,3.22,341.6,5.64,8.86,125.68,585.72,1.61,8.86,12.89,0,1.61,501.13,1.61,0,24.17,5.64,4.03,140.99,0,0.81,14.5,0,7.25
 48-58,0.57,0,3.44,1.72,61.4,0,0,104.43,2.87,28.69,33.28,125.66,13.2,0,5.74,0,1.72,10.9,9.18,21.23,1.15,370.1,5.16,9.18,86.07,244.44,0,12.05,17.79,0,0.57,233.54,0,0,14.92,5.74,0,88.94,0,0,8.61,0,3.44
 60-70,0,0,0.98,0,55.95,0,0,93.24,3.93,22.58,43.19,142.32,17.67,0,1.96,0,0,32.39,6.87,42.21,1.96,428.93,5.89,11.78,49.08,116.8,0,13.74,20.61,0,1.96,122.69,0,0,34.35,6.87,0,43.19,0,7.85,0.98,0,1.96
 72-82,0,0,10.8,0.98,56.94,0.98,0,120.74,4.91,20.61,57.92,187.5,97.18,0,4.91,0.98,0.98,22.58,20.61,128.6,0,723.48,12.76,23.56,73.62,147.25,0,34.36,42.21,0,5.89,96.2,0,0,69.7,2.94,0,21.6,0.98,8.83,9.82,7.85,3.93
 84-94,0,0,10.62,0,90.27,4.25,4.25,187.98,5.31,38.23,42.48,108.33,141.25,0,7.43,0,5.31,39.3,12.74,428,1.06,497.03,8.5,22.3,65.85,101.96,0,75.4,49.92,0,5.31,294.18,0,0,154,2.12,0,22.3,5.31,2.12,8.5,7.43,4.25
 96-106,0,0,14.21,0,140.98,12.02,14.21,204.36,2.19,31.69,45.9,150.81,215.29,0,7.65,6.56,5.46,30.6,9.84,727.84,0,610.9,20.76,19.67,61.2,215.29,2.19,113.66,64.48,0,8.74,173.76,0,0,142.07,3.28,0,10.93,7.65,3.28,12.02,9.84,3.28
108-118,0,0,16.09,0,166.21,3.06,17.62,181.53,6.13,55.92,49.79,123.32,172.34,0,6.89,2.3,3.06,42.89,13.79,1339.67,0,580.6,13.79,13.79,67.4,181.53,0,69.7,75.83,0,4.6,141.7,0,0,144.77,6.13,0,9.19,1.53,5.36,9.19,0.77,1.53
120,1.96,0,5.88,0,154.82,7.84,3.92,86.23,5.88,47.03,33.32,82.31,127.39,0,1.96,5.88,5.88,17.64,9.8,642.81,0,466.43,7.84,9.8,80.35,152.86,1.96,27.44,58.79,0,1.96,96.03,0,0,97.99,3.92,0,5.88,7.84,3.92,7.84,1.96,1.96
