stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1093.77,18633.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1471.11,18168.24,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,429.07,55.17,0,0,128.72,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.9,302.3,0,470.54,0,5.26,0,1080.4,0,0,0,0,0,368.02,0,0,0,0,0,0,0,0,0,0,0,9119.01,339.1,0,0,3496.19,0,26.29,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,280.08,0,371.34,0,53.5,0,815.07,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,3.15,7112.15,264.35,0,0,2508.13,0,18.88,40.91,22.03,327.28,0,47.2,6.29,0,0,0,0,0
 14-21,0,1,2,26,351,119,0,273,0,0,0,57,17,6,8,1,13,0,4,5,15,206,0,0,145,2736,58,22,37,86,0,23,18,387,25,18,459,892,0,0,14,0,13
 24-34,0,0,2.46,9.85,100.97,16.42,0,467.07,0,5.75,4.1,72.24,7.39,0.82,6.57,4.93,18.06,4.1,8.21,7.39,17.24,299.61,6.57,0.82,112.46,3454.98,8.21,41.04,29.55,0,0,69.77,1.64,1.64,19.7,3.28,92.76,796.23,0,0,49.25,0,27.09
 36-46,0,0,0,1.61,33.84,4.03,0,844.34,1.61,5.64,8.06,120.85,4.03,0,8.06,5.64,2.42,5.64,6.45,4.03,8.06,243.31,1.61,4.83,70.9,3600.54,8.06,33.03,16.11,0,0.81,46.73,0.81,0.81,7.25,3.22,4.03,758.13,0,0,24.98,0,17.72
 48-58,0.57,0,0,0.57,43.04,4.02,0,1490.75,2.87,8.03,11.48,204.27,6.31,1.15,5.74,9.18,3.44,6.31,9.18,6.31,6.31,360.92,1.15,11.48,68.86,2957.39,6.89,17.21,15.49,0,0.57,25.25,1.15,0,4.59,4.59,0,573.23,0,1.15,17.79,0.57,8.03
 60-70,0,0,1.96,0,43.19,4.91,0,1543.93,3.93,9.82,14.72,224.77,14.72,0.98,1.96,5.89,5.89,8.83,7.85,1.96,2.94,359.24,2.94,13.74,42.21,2304.61,5.89,14.72,11.78,0,0,27.48,0,0,4.91,1.96,0,276.79,2.94,4.91,14.72,1.96,12.76
 72-82,0,0,7.85,0.98,50.06,24.54,0,1232.97,3.93,8.83,15.71,283.7,20.61,0,6.87,16.69,7.85,7.85,10.8,5.89,4.91,464.33,6.87,17.67,62.83,1932.89,4.91,29.45,18.65,0,0.98,18.65,1.96,0,2.94,1.96,0,134.49,3.93,13.74,31.41,12.76,10.8
 84-94,0,0,4.25,1.06,75.4,19.12,4.25,875.12,3.19,6.37,15.93,195.41,36.11,1.06,3.19,20.18,23.36,8.5,16.99,9.56,8.5,331.36,3.19,24.43,44.61,980.26,13.81,23.36,25.49,0,1.06,90.27,0,0,8.5,2.12,0,81.78,10.62,18.05,27.61,14.87,3.19
 96-106,0,0,3.28,0,64.48,32.79,3.28,595.6,4.37,10.93,6.56,173.76,30.6,0,5.46,32.79,17.49,4.37,8.74,3.28,6.56,262.28,3.28,9.84,50.27,749.69,7.65,32.79,41.53,0,3.28,81.96,0,0,5.46,4.37,0,40.44,9.84,10.93,34.97,10.93,7.65
108-118,0,0,3.06,0.77,88.09,20.68,3.83,424.34,5.36,15.32,14.55,140.94,23.74,0,5.36,25.28,10.72,6.89,6.89,10.72,6.13,185.36,4.6,5.36,35.23,904.6,9.96,19.15,17.62,0,3.83,56.68,1.53,0,5.36,3.83,0,21.45,7.66,3.83,19.15,7.66,12.26
120,0,0,1.96,0,115.63,48.99,0,456.63,1.96,21.56,7.84,150.9,23.52,0,3.92,35.28,11.76,3.92,1.96,9.8,3.92,166.58,1.96,9.8,37.24,987.73,17.64,27.44,19.6,1.96,1.96,111.71,1.96,0,1.96,0,0,33.32,3.92,3.92,15.68,13.72,0
