stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1159.66,20294.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,968.48,11480.81,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,398.43,18.39,0,0,140.98,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,128.81,0,318.07,0,5.26,0,128.81,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,2378.99,92,0,0,2904.73,0,28.92,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,163.64,0,481.49,0,81.82,0,239.17,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,4902.98,62.94,0,0,3634.75,0,22.03,47.2,28.32,446.87,0,81.82,6.29,0,0,0,0,0
 14-21,0,2,1,38,1348,393,0,199,0,5,0,22,20,1,11,35,33,1,1,4,16,447,3,0,460,1913,11,7,49,97,0,51,8,1205,63,112,2175,448,0,0,103,0,5
 24-34,0,0,0,13.95,362,36.12,0,152.68,0,18.88,7.39,19.7,4.1,0,11.49,92.76,6.57,6.57,24.63,9.85,18.88,818.39,5.75,0.82,389.09,1328.15,3.28,13.13,29.55,0.82,0,18.06,0.82,0.82,1.64,16.42,367.74,284.84,0,0,375.95,0,5.75
 36-46,0,0,0,0.81,133.74,3.22,0,62.04,1.61,26.59,34.64,37.87,2.42,0,16.11,100.71,0.81,0,20.95,1.61,3.22,736.38,0.81,1.61,249.76,487.43,2.42,8.86,12.89,0,0,6.45,0,0,2.42,3.22,2.42,110.38,0,0,236.06,0,0
 48-58,0.57,0,0,0.57,81.48,1.15,0,86.64,6.89,28.69,29.84,44.18,0,0,19.51,95.25,1.72,0.57,11.48,2.3,1.72,770.05,0,5.74,193.95,213.46,0.57,4.02,8.03,0,0.57,3.44,0,0,0.57,4.02,0,49.35,0,0.57,185.34,0.57,1.15
 60-70,0,0,0.98,0,109.93,3.93,0,75.58,16.69,31.41,29.45,57.91,2.94,0,12.76,84.41,4.91,0,19.63,0.98,0,776.38,1.96,14.72,125.63,145.27,0.98,5.89,4.91,0,6.87,2.94,0,0,0,0.98,0,22.58,3.93,3.93,159.01,0.98,0
 72-82,0,0,0,0,166.88,3.93,0,85.4,10.8,30.43,34.36,88.35,8.83,0,20.61,144.3,6.87,0.98,35.34,0,0.98,973.81,0.98,12.76,127.62,157.07,0,6.87,5.89,0,3.93,1.96,0,0,0.98,3.93,0,9.82,8.83,3.93,245.42,7.85,0.98
 84-94,0,0,0,0,285.69,0,0,69.03,16.99,71.16,40.36,59.47,18.05,0,8.5,182.67,12.74,0,29.74,1.06,1.06,708.38,1.06,14.87,127.44,111.51,0,9.56,10.62,0,4.25,12.74,0,0,1.06,1.06,0,7.43,50.98,7.43,251.7,2.12,0
 96-106,0,0,2.19,0,393.42,6.56,1.09,69.94,12.02,96.17,25.14,69.94,40.44,0,28.41,240.43,20.76,0,33.88,7.65,0,605.44,2.19,3.28,83.06,124.58,1.09,12.02,8.74,0,7.65,12.02,0,0,1.09,0,0,3.28,46.99,3.28,285.23,6.56,0
108-118,1.53,0,0,0,307.15,6.13,0.77,47.49,6.89,141.7,29.87,58.98,45.96,0,11.49,163.15,19.15,0,17.62,1.53,0,566.81,2.3,4.6,91.92,146.3,0,13.02,7.66,0,4.6,7.66,0,0,2.3,0,0,3.83,69.7,3.83,216.77,1.53,0.77
120,0,0,1.96,0,213.62,1.96,0,41.16,7.84,70.55,9.8,39.2,11.76,1.96,13.72,203.82,13.72,0,17.64,0,0,362.56,1.96,1.96,80.35,92.11,0,1.96,3.92,0,3.92,9.8,0,0,0,0,0,1.96,15.68,1.96,190.1,1.96,0
