stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,10160.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,852.02,9911.62,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,239.06,30.65,0,0,73.56,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,144.58,0,212.93,0,0,0,488.94,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,4563.45,155.09,0,0,1582.49,0,21.03,23.66,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,138.47,0,191.97,0,22.03,0,412.25,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,4245.26,154.2,0,0,1148.64,0,15.73,12.59,3.15,147.91,0,3.15,12.59,0,0,0,0,0
 14-21,1,0,4,23,392,72,0,122,0,1,0,32,17,0,8,10,18,2,1,5,24,163,3,0,98,1506,38,14,28,44,0,84,0,179,25,9,175,519,0,0,17,0,22
 24-34,1.64,0,4.93,13.13,328.34,15.6,0,462.96,0.82,25.45,5.75,55.82,11.49,0,15.6,27.91,42.68,9.85,26.27,10.67,106.71,384.98,13.13,2.46,143.65,3032.24,49.25,40.22,41.86,0,0,332.45,0.82,1.64,24.63,4.93,58.28,682.95,0,0,128.87,0,119.84
 36-46,0,0,0,0.81,169.19,8.86,0,693.68,5.64,17.72,16.11,116.82,8.06,2.42,8.06,40.28,13.7,15.31,16.11,11.28,95.87,397.19,8.06,4.03,114.41,3276.66,21.75,27.39,23.36,0,0,165.97,0.81,0.81,20.95,4.03,0.81,753.3,0,0.81,74.93,0.81,88.62
 48-58,0,0,1.15,2.87,122.22,8.03,0,833.16,9.75,29.84,19.51,168.7,13.77,4.02,10.33,36.15,8.61,25.25,10.9,6.89,66.56,478.55,6.31,15.49,84.92,2357.76,9.75,21.8,26.4,0,1.15,144.6,0,0,6.31,3.44,0.57,484.87,0,0.57,57.95,0.57,98.69
 60-70,0,0,1.96,0,167.84,13.74,0,1018.82,17.67,42.21,19.63,196.3,37.3,6.87,8.83,60.85,15.7,49.08,12.76,14.72,44.17,577.13,11.78,33.37,72.63,2280.08,18.65,20.61,19.63,0,2.94,154.1,0,0,14.72,2.94,0,315.07,4.91,9.82,68.71,2.94,76.56
 72-82,0,0,12.76,0.98,162.96,34.36,0.98,666.55,10.8,24.54,36.32,234.62,71.66,3.93,18.65,64.79,29.45,45.16,22.58,10.8,37.3,637.1,7.85,18.65,71.66,1316.41,5.89,25.52,33.38,0,3.93,129.58,0.98,0,13.74,3.93,0,101.11,11.78,15.71,99.15,13.74,55.95
 84-94,0,0,9.56,1.06,215.59,38.23,2.12,597.93,11.68,38.23,33.99,143.38,134.88,4.25,10.62,66.91,38.23,70.09,14.87,16.99,61.6,412.07,14.87,29.74,60.54,741.3,10.62,18.05,36.11,0,4.25,307.99,0,0,40.36,3.19,0,65.85,22.3,16.99,88.15,14.87,45.67
 96-106,0,0,7.65,0,163.93,31.69,1.09,342.06,3.28,24.04,10.93,111.47,97.26,0,10.93,92.89,25.14,38.25,20.76,17.49,54.64,296.16,16.39,15.3,33.88,475.39,13.11,29.51,30.6,0,5.46,271.03,0,0,28.41,0,0,20.76,15.3,5.46,74.31,16.39,42.62
108-118,0,0,5.36,3.06,209.11,38.3,15.32,332.43,7.66,36.77,12.26,103.41,101.87,0,9.19,78.89,36,62.81,15.32,34.47,67.4,311.75,18.38,10.72,45.19,674.05,9.96,16.09,18.38,0,6.89,235.15,0,0,35.23,1.53,0,22.98,26.81,4.6,72,6.13,57.45
120,1.96,0,3.92,3.92,333.16,76.43,3.92,446.83,9.8,68.59,11.76,141.1,150.9,0,1.96,117.59,29.4,47.03,19.6,37.24,27.44,342.96,21.56,27.44,70.55,972.05,27.44,33.32,25.48,0,5.88,280.25,0,0,41.16,5.88,0,35.28,17.64,7.84,101.91,7.84,33.32
