stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1831.73,29808.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,2445.72,29201.58,0,42.91,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,778.46,91.94,0,0,251.32,0,711.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,381.16,352.25,0,646.66,0,0,0,1127.72,0,0,0,0,0,475.8,0,0,0,0,0,0,0,0,0,0,0,10275.64,475.8,0,0,3998.27,0,63.09,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,258.05,0,481.49,0,47.2,0,689.19,0,0,0,0,0,185.67,0,0,0,0,0,3.15,0,0,0,0,0,6976.83,371.34,0,0,2835.42,0,3.15,15.73,31.47,308.4,0,40.91,12.59,0,0,0,0,0
 14-21,1,1,2,63,1306,304,0,531,0,7,0,66,47,57,16,7,72,0,1,10,14,352,2,0,255,4412,291,15,109,201,0,162,3,958,111,166,1112,1369,0,0,33,0,8
 24-34,0.82,0,9.85,26.27,232.3,77.98,0,642.73,0,13.13,9.85,101.79,9.03,5.75,8.21,24.63,104.25,9.03,26.27,19.7,34.48,412.89,23.8,1.64,178.95,3485.35,55,35.3,68.95,0,0,314.39,0,2.46,73.06,45.15,169.1,856.15,0,0,116.56,0,27.91
 36-46,0,0,5.64,0,63.65,7.25,0,499.51,4.03,9.67,14.5,131.32,6.45,0.81,4.83,22.56,33.03,8.86,13.7,6.45,20.14,256.2,12.89,6.45,72.51,1890.91,34.64,30.62,29,0,0,225.59,2.42,1.61,48.34,12.89,1.61,534.16,0,0,53.17,0,18.53
 48-58,0.57,0,4.59,2.87,46.48,6.31,0,491.75,2.87,12.62,13.77,222.06,13.2,10.33,8.03,25.25,16.07,8.03,17.21,13.2,10.33,293.79,10.9,17.21,61.4,822.84,13.77,20.08,26.4,0,0.57,160.67,0,0,18.94,6.31,0,289.77,0,2.3,46.48,0,24.1
 60-70,0,0,2.94,0.98,69.69,13.74,0,520.21,3.93,12.76,17.67,282.68,50.06,9.82,8.83,15.7,19.63,11.78,16.69,26.5,10.8,365.13,11.78,20.61,49.08,584.01,13.74,26.5,32.39,0,2.94,213.97,0,0,27.48,1.96,0,113.86,2.94,11.78,50.06,1.96,17.67
 72-82,0,0,20.61,0.98,112.89,48.1,7.85,574.27,9.82,11.78,31.41,392.66,195.35,4.91,16.69,56.94,53.99,15.71,29.45,94.24,3.93,584.09,22.58,26.5,89.33,671.46,8.83,46.14,43.19,0.98,6.87,318.06,0,0,51.05,1.96,0,62.83,15.71,20.61,98.17,28.47,15.71
 84-94,1.06,0,12.74,5.31,196.48,61.6,20.18,438.62,4.25,38.23,23.36,244.27,364.28,6.37,8.5,87.09,73.28,19.12,33.99,279.32,14.87,378.09,20.18,29.74,71.16,439.68,22.3,53.1,59.47,0,3.19,874.06,0,0,97.71,1.06,0,37.17,29.74,13.81,93.46,21.24,13.81
 96-106,0,0,20.76,2.19,184.69,55.74,15.3,327.85,7.65,32.79,22.95,224.03,478.67,0,10.93,90.71,75.41,21.86,50.27,336.6,8.74,333.32,27.32,15.3,50.27,429.49,16.39,75.41,77.59,0,4.37,614.18,1.09,0,97.26,5.46,0,29.51,38.25,17.49,90.71,22.95,19.67
108-118,0,0,12.26,3.83,180.77,53.62,28.34,317.87,7.66,45.96,18.38,229.79,548.43,0,9.19,91.15,62.81,31.4,33.7,651.07,10.72,266.56,16.85,15.32,51.32,549.96,22.98,52.09,43.66,0,5.36,514.73,0,0,76.6,3.06,0,16.85,29.87,9.96,80.43,11.49,9.96
120,0,0,3.92,0,139.14,54.87,3.92,192.06,3.92,31.36,1.96,170.5,268.49,0,7.84,66.63,33.32,7.84,19.6,248.89,0,172.46,5.88,7.84,48.99,395.88,29.4,27.44,37.24,0,7.84,315.53,0,0,41.16,3.92,0,11.76,15.68,11.76,35.28,9.8,5.88
