stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2042.58,34789.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2703.17,33565.88,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1042.04,98.07,0,0,306.48,0,888.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,617.75,644.03,0,1035.71,0,7.89,0,2260.69,0,0,0,0,0,830.67,0,0,0,0,0,0,0,0,0,0,0,18879.42,730.78,0,0,6926.66,0,84.12,97.26,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,575.9,0,821.36,0,97.56,0,1727.69,0,0,0,0,0,368.2,0,0,0,0,0,6.29,0,0,0,0,3.15,14532.7,553.87,0,0,5614.19,0,31.47,66.09,37.76,641.98,0,47.2,28.32,0,0,0,0,0
 14-21,2,7,7,167,3221,973,0,1642,0,12,0,206,84,88,19,26,118,5,12,18,53,1055,17,0,925,13062,523,62,259,455,0,468,22,2268,161,145,3762,4048,0,0,68,0,45
 24-34,0.82,0.82,13.95,87.01,1191.88,414.53,0,2500.33,17.24,64.85,19.7,289.76,35.3,8.21,19.7,49.25,104.25,29.55,77.16,41.86,89.47,1586.71,41.86,3.28,674.74,12905.5,166.63,169.1,206.86,0.82,1.64,631.24,1.64,17.24,59.1,32.83,765.04,3054.41,0,0,243.79,0,110.82
 36-46,0.81,0,4.03,13.7,479.37,45.92,0,3405.56,19.34,37.06,52.37,397.19,38.67,0,24.17,60.43,21.75,35.45,49.15,46.73,32.23,1362.39,15.31,26.59,445.54,10834.64,79.76,112.79,106.35,0,1.61,400.42,4.03,4.83,26.59,18.53,20.95,2493.55,0,1.61,128.1,0.81,65.26
 48-58,1.72,0,3.44,9.18,460.77,22.38,0,4376.98,16.07,84.35,74.59,710.94,52.22,19.51,26.97,57.95,24.67,47.05,49.35,42.46,22.95,1747.24,20.66,71.73,421.17,8384.44,48.77,66.56,105.58,0,6.89,386.74,1.15,0.57,25.82,14.35,0.57,1743.22,0,3.44,141.73,1.72,60.25
 60-70,1.96,0,5.89,0,367.09,34.35,2.94,4327.53,33.37,56.93,68.71,695.9,106,2.94,19.63,50.06,28.46,48.09,47.11,48.09,9.82,1584.18,10.8,74.6,275.81,6688.09,45.15,50.06,70.67,0,8.83,330.77,0.98,0.98,21.59,14.72,0,791.11,8.83,31.41,126.62,17.67,49.08
 72-82,0,0,31.41,1.96,569.36,142.34,29.45,3529.07,23.56,58.9,107.98,874.66,278.79,6.87,31.41,163.94,79.51,52.03,57.92,71.66,14.72,2081.12,33.38,82.46,354.38,5351.04,41.23,104.06,130.56,0.98,15.71,524.21,0.98,0,34.36,10.8,0,364.2,39.27,62.83,221.86,61.84,40.25
 84-94,0,0,25.49,8.5,904.86,164.62,71.16,2709.26,28.68,118.95,86.03,598.99,447.12,6.37,18.05,192.23,138.06,77.53,97.71,197.54,22.3,1515.53,40.36,88.15,303.74,3158.5,56.29,130.63,158.24,0,9.56,1583.5,1.06,0,78.59,5.31,0,261.26,138.06,64.78,202.85,54.16,42.48
 96-106,1.09,0,28.41,10.93,1250.22,244.8,45.9,2086.24,30.6,159.56,72.13,679.75,476.48,0,56.83,272.12,142.07,62.29,125.68,148.63,24.04,1403.22,62.29,56.83,300.53,2651.25,55.74,191.25,175.95,0,22.95,1686.26,4.37,0,67.76,14.21,0,140.98,150.81,43.71,272.12,63.39,62.29
108-118,0.77,0,15.32,17.62,1256.95,273.45,39.83,1711.16,27.57,233.62,72,572.94,327.07,0,16.09,207.58,133.28,77.36,94.98,150.13,22.21,1149.71,51.32,36.77,333.96,3590.83,60.51,128.68,150.89,0,19.92,1587.08,2.3,0,56.68,13.02,0,90.38,127.15,31.4,207.58,42.13,75.83
120,3.92,0,5.88,1.96,907.38,250.85,15.68,1252.3,43.12,150.9,74.47,531.1,188.14,0,19.6,217.54,50.95,47.03,45.08,72.51,9.8,877.98,35.28,27.44,323.36,3010.23,72.51,72.51,105.83,0,15.68,932.86,1.96,1.96,27.44,3.92,0,76.43,48.99,29.4,164.62,33.32,21.56
