stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,196.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,5.26,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,34.62,0,0,0,6.29,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,557.01,3.15,0,0,37.76,0,12.59,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,665,32,0,4,0,4,0,4,0,2,3,0,4,0,0,0,1,37,0,0,28,59,12,0,2,1,0,72,0,9,11,7,19,24,0,0,38,0,0
 24-34,0,0,0.82,0,307.82,4.1,0,5.75,0,34.48,0.82,3.28,0,0.82,14.78,0,0,0.82,0.82,0.82,4.1,150.22,5.75,0,45.15,87.83,45.97,4.93,3.28,0,0,137.9,0,0,14.78,0.82,4.1,15.6,0,0,94.4,0,1.64
 36-46,0,0,0,0,114.41,0.81,0,8.06,0.81,35.45,1.61,0.81,0.81,0,16.92,0,0.81,1.61,0,0,0.81,158.72,0.81,4.03,38.67,57.2,37.06,4.83,1.61,0,0,178.05,0,0,5.64,0,0,16.11,0,0,56.4,0,0.81
 48-58,0,0,0,0,63.69,0.57,0,11.48,1.15,34.43,4.02,2.87,0,1.72,10.33,0,0,0,0,1.72,1.72,190.5,4.59,2.3,23.53,36.72,29.26,1.72,1.72,0,0,127.96,0,0,0,0,0,8.61,0,0,51.07,0,1.15
 60-70,0,0,0,0,61.84,0,0,12.76,0.98,20.61,3.93,10.8,1.96,0.98,13.74,0,1.96,0.98,0.98,0,0,240.47,3.93,1.96,18.65,23.56,21.59,0,0.98,0,0.98,90.3,0,0,0,0,0,3.93,0.98,1.96,51.04,0,0
 72-82,0,0,0,0,58.9,0.98,0.98,19.63,0.98,27.49,7.85,21.6,5.89,1.96,29.45,0.98,1.96,0.98,0.98,1.96,0,456.47,12.76,7.85,12.76,22.58,18.65,0.98,2.94,0,2.94,83.44,0,0,1.96,0,0,0.98,5.89,7.85,115.84,1.96,2.94
 84-94,0,0,1.06,0,103.02,1.06,0,18.05,1.06,52.04,6.37,9.56,5.31,3.19,11.68,0,8.5,4.25,1.06,0,1.06,309.05,12.74,2.12,14.87,14.87,26.55,4.25,3.19,0,1.06,232.59,0,0,4.25,0,0,0,14.87,4.25,72.22,4.25,0
 96-106,0,0,1.09,0,113.66,0,0,17.49,0,40.44,3.28,8.74,17.49,0,26.23,3.28,10.93,3.28,3.28,2.19,0,238.24,6.56,4.37,12.02,19.67,24.04,9.84,4.37,0,1.09,125.68,1.09,0,5.46,0,0,1.09,21.86,4.37,110.38,6.56,0
108-118,0,0,0,0,91.15,0,0.77,7.66,2.3,49.02,3.83,3.83,9.96,0,11.49,2.3,8.43,1.53,1.53,0.77,0,161.62,7.66,3.83,7.66,23.74,19.92,5.36,0,0,4.6,111.83,0,0,5.36,0,0,0.77,29.87,3.83,69.7,0.77,0.77
120,0,0,0,0,74.47,0,0,5.88,0,19.6,0,5.88,9.8,0,11.76,0,5.88,1.96,0,0,0,105.83,1.96,0,5.88,15.68,29.4,7.84,5.88,0,1.96,62.71,0,0,0,0,0,0,17.64,3.92,43.12,1.96,0
