stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,145,0,0,0,0,0,0,0,2,1,0,2,106,0,0,0,0,0
 24-34,0.82,0,4.1,0.82,13.13,0.82,0,20.52,0,0.82,0,3.28,0,0.82,3.28,0,1.64,0.82,0.82,0.82,0,15.6,0,0,7.39,739.59,2.46,3.28,2.46,0,0,9.85,0.82,0,6.57,1.64,3.28,378.41,0,0,8.21,0,1.64
 36-46,0,0,6.45,0,6.45,0,0,110.38,0,0,0,12.09,0.81,0,0.81,0,0.81,0.81,0,0.81,2.42,26.59,0.81,1.61,8.06,1807.12,1.61,3.22,0.81,0,0,8.06,0,0,0,0.81,0,599.42,0,0,0.81,0,3.22
 48-58,0,0,4.59,0,12.62,2.3,0,501.51,1.72,1.15,5.74,53.36,0.57,0,1.72,3.44,0,0,2.3,2.3,4.02,109.02,2.3,6.89,20.66,2731.88,1.72,5.74,2.3,0,0.57,11.48,0,0,0,0.57,0,770.62,0,1.15,6.31,0,16.07
 60-70,0,0,0,0,14.72,2.94,0,850,1.96,4.91,7.85,56.93,0.98,1.96,0.98,3.93,2.94,2.94,0.98,0.98,1.96,164.9,0,21.59,11.78,3623.78,0,0,1.96,0,0,16.69,0,0,0.98,0,0,865.7,0.98,6.87,2.94,15.7,12.76
 72-82,0,0,7.85,0,71.66,45.16,0,1962.34,3.93,9.82,21.6,190.44,7.85,0,5.89,9.82,1.96,5.89,2.94,9.82,10.8,306.28,2.94,28.47,27.49,4239.8,2.94,11.78,10.8,0,3.93,26.5,0,0,2.94,0.98,0,602.74,3.93,9.82,20.61,36.32,30.43
 84-94,0,0,4.25,1.06,83.9,19.12,0,1478.36,4.25,6.37,2.12,164.62,4.25,0,3.19,6.37,6.37,9.56,3.19,5.31,9.56,180.55,2.12,26.55,19.12,2439.5,2.12,5.31,11.68,0,1.06,35.05,0,0,2.12,1.06,0,382.33,5.31,21.24,12.74,48.85,8.5
 96-106,0,0,8.74,1.09,112.56,40.44,3.28,1881.88,5.46,20.76,14.21,192.34,13.11,0,3.28,12.02,8.74,6.56,8.74,17.49,2.19,241.52,7.65,13.11,29.51,2432.68,5.46,10.93,10.93,0,7.65,67.76,0,0,0,1.09,0,177.04,5.46,8.74,17.49,53.55,20.76
108-118,0,0,7.66,0.77,68.17,17.62,3.06,1504.35,1.53,5.36,5.36,109.53,7.66,0,2.3,8.43,3.06,8.43,1.53,12.26,9.19,180,2.3,7.66,12.26,3158.83,3.06,5.36,6.89,0,2.3,32.94,0,0,3.06,0,0,147.06,3.06,3.83,9.19,32.17,6.89
120,0,0,0,3.92,76.43,17.64,9.8,1262.1,9.8,9.8,11.76,166.58,9.8,0,5.88,25.48,1.96,13.72,3.92,13.72,3.92,178.34,7.84,5.88,17.64,4329.17,7.84,7.84,11.76,0,0,47.03,0,0,0,0,0,184.22,0,7.84,15.68,21.56,3.92
