stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,35593.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,35257.66,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1097.2,104.2,0,0,306.48,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,759.7,0,1117.2,0,7.89,0,2492.02,0,0,0,0,0,948.97,0,0,0,0,0,0,0,0,0,0,0,21179.54,875.36,0,0,7499.72,0,118.29,99.89,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,752.13,0,1246.2,0,144.76,0,2121.06,0,0,0,0,0,534.98,0,0,0,0,0,6.29,0,0,0,0,3.15,20593.77,827.65,0,0,7634.55,0,56.65,72.38,44.06,896.89,0,91.26,34.62,0,0,0,0,0
 14-21,2,4,10,128,2447,577,0,1105,0,6,0,150,65,53,18,9,71,3,13,9,24,721,7,0,687,9805,389,53,177,338,0,393,11,1457,155,73,2023,3078,0,0,63,0,25
 24-34,0.82,0.82,13.13,56.64,714.97,87.83,0,1605.59,5.75,36.94,21.34,208.5,16.42,3.28,25.45,41.04,66.49,21.34,57.46,32.01,73.06,1247.7,25.45,3.28,516.32,11524.82,76.34,156.78,159.25,0,3.28,653.4,0.82,4.93,27.09,14.78,249.54,2640.69,0,0,242.15,0,73.88
 36-46,0,0,5.64,12.09,356.91,33.03,0,2987.42,20.95,33.03,45.92,444.73,24.17,1.61,20.95,62.84,16.11,32.23,45.12,27.39,33.03,1351.91,11.28,24.98,382.69,13208.95,53.98,139.38,102.32,0.81,1.61,456.81,1.61,5.64,15.31,13.7,4.03,2869.79,0,1.61,133.74,0.81,35.45
 48-58,1.72,0,5.74,8.03,380.43,25.25,0,4444.69,17.79,63.12,59.68,805.05,44.76,2.87,32.71,67.14,26.4,45.9,49.35,29.84,20.08,1808.06,16.07,68.86,381.58,11380.27,24.1,85.5,100.42,0.57,6.89,265.67,0.57,0.57,16.07,8.61,0,2281.45,0,8.03,141.16,2.3,46.48
 60-70,0.98,0,10.8,0,372.98,33.37,0,4913.5,43.19,62.82,58.89,698.84,104.04,0.98,21.59,69.69,26.5,62.82,43.19,41.22,10.8,1687.24,12.76,72.63,227.71,9744.55,28.46,69.69,78.52,0.98,9.82,248.33,0,0,20.61,12.76,0,1152.31,9.82,38.28,155.08,11.78,41.22
 72-82,0,0,38.28,0.98,476.11,108.96,24.54,3657.67,23.56,57.92,88.35,680.29,209.09,1.96,35.34,129.58,58.9,41.23,46.14,35.34,12.76,1665.88,31.41,66.75,284.68,6867.71,16.69,118.78,120.74,0,13.74,248.36,0,0,33.38,5.89,0,465.31,41.23,51.05,219.89,45.16,27.49
 84-94,1.06,0,19.12,1.06,555.45,90.27,43.54,2404.45,24.43,77.53,61.6,490.66,254.89,0,16.99,149.75,78.59,61.6,46.73,58.41,24.43,1115.14,18.05,73.28,189.04,3597.12,28.68,94.52,98.77,1.06,15.93,398.26,0,0,64.78,9.56,0,297.37,82.84,42.48,178.42,41.42,9.56
 96-106,0,0,24.04,3.28,485.22,72.13,28.41,1680.8,22.95,44.81,34.97,409.82,243.7,0,30.6,155.18,76.5,37.16,64.48,27.32,14.21,772.64,30.6,26.23,153,2619.55,13.11,148.63,121.31,0,9.84,399.98,0,0,41.53,10.93,0,110.38,76.5,16.39,147.53,40.44,27.32
108-118,0.77,0,14.55,5.36,369.96,92.68,53.62,1332.01,12.26,41.36,39.83,282.64,163.92,0,15.32,145.53,59.75,55.15,51.32,49.02,20.68,551.49,13.79,27.57,134.04,3388.62,18.38,98.81,98.04,0,9.96,255.83,0.77,0,35.23,13.02,0,55.92,96.51,13.02,137.11,24.51,18.38
120,3.92,0,13.72,1.96,515.42,148.94,9.8,1379.69,19.6,54.87,47.03,386.08,174.42,0,3.92,201.86,54.87,27.44,45.08,39.2,1.96,613.41,17.64,25.48,197.94,4035.2,23.52,92.11,113.67,1.96,11.76,250.85,3.92,1.96,37.24,9.8,0,88.19,39.2,9.8,158.74,33.32,7.84
