stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,18.4,0,0,0,31.54,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,286.53,15.77,0,0,131.44,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,368.2,3.15,0,0,185.67,0,0,3.15,0,34.62,0,22.03,0,0,0,0,0,0
 14-21,0,0,3,7,38,15,0,28,0,1,0,7,3,1,2,0,23,0,0,0,1,21,1,0,13,235,16,3,4,3,0,3,0,37,50,5,68,100,0,0,3,0,0
 24-34,0,0,0.82,1.64,9.85,0.82,0,106.71,0,1.64,0,15.6,2.46,0,2.46,0.82,50.89,0,4.1,0,4.93,45.97,9.03,0,21.34,658.33,3.28,8.21,8.21,0,0,10.67,0,0,26.27,2.46,18.06,150.22,0,0,15.6,0,1.64
 36-46,0,0,0.81,0.81,7.25,0.81,0,150.66,1.61,2.42,2.42,43.51,0.81,0,0,0.81,17.72,1.61,1.61,0.81,0.81,54.79,2.42,0.81,11.28,1003.06,3.22,8.06,4.03,0,0,7.25,0,0,13.7,2.42,0,220.75,0,0,5.64,0,3.22
 48-58,0,0,0,0.57,8.03,0,0,282.89,1.15,0,7.46,113.04,2.3,0,2.3,1.15,14.35,2.3,2.3,1.15,1.15,86.64,1.72,4.02,17.79,892.27,1.72,5.74,5.74,0,0.57,5.16,0,0,12.05,0.57,0,222.64,0,0,8.03,0.57,1.15
 60-70,0,0,1.96,0,10.8,0.98,0,341.57,0.98,0,2.94,137.41,6.87,1.96,5.89,5.89,12.76,4.91,3.93,0,0,103.06,0.98,3.93,14.72,804.85,0.98,1.96,9.82,0,0,7.85,0,0,8.83,1.96,0,141.34,0.98,1.96,5.89,0,2.94
 72-82,0,0,4.91,0,11.78,5.89,0,328.86,0,0,4.91,178.66,4.91,0,1.96,5.89,19.63,2.94,7.85,3.93,0,143.32,1.96,2.94,22.58,695.02,0,10.8,15.71,0,1.96,3.93,0,0,10.8,0,0,53.01,0.98,2.94,15.71,1.96,1.96
 84-94,1.06,0,1.06,0,13.81,4.25,1.06,269.76,1.06,0,2.12,88.15,12.74,0,2.12,9.56,25.49,4.25,3.19,2.12,1.06,90.27,3.19,4.25,15.93,328.17,2.12,4.25,12.74,0,0,21.24,0,0,13.81,0,0,56.29,2.12,3.19,14.87,2.12,2.12
 96-106,0,0,3.28,0,16.39,5.46,0,171.58,5.46,2.19,2.19,102.73,12.02,0,1.09,12.02,30.6,3.28,10.93,7.65,1.09,69.94,1.09,4.37,16.39,279.77,0,3.28,17.49,0,1.09,31.69,0,0,12.02,0,0,21.86,3.28,7.65,12.02,2.19,1.09
108-118,0,0,1.53,0,22.21,6.13,4.6,111.06,0.77,4.6,2.3,65.87,6.13,0,0,12.26,20.68,3.06,3.83,2.3,0.77,60.51,1.53,1.53,16.09,307.92,2.3,6.13,15.32,0,0.77,16.09,0,0,7.66,0,0,13.79,3.06,0.77,7.66,1.53,3.06
120,0,0,0,0,21.56,3.92,0,109.75,1.96,1.96,9.8,68.59,7.84,0,1.96,9.8,7.84,1.96,1.96,1.96,1.96,37.24,1.96,5.88,15.68,197.94,3.92,5.88,13.72,0,0,15.68,0,0,7.84,0,0,3.92,1.96,0,11.76,5.88,0
