stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,5824.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2200.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,13.14,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,231.33,10.51,0,0,44.69,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,242.32,22.03,0,0,40.91,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,281,88,0,10,0,3,0,8,7,4,4,3,7,0,0,5,1,77,1,0,57,313,30,8,9,2,0,51,3,34,28,26,84,195,0,0,15,0,3
 24-34,0,0,1.64,7.39,219.99,39.4,0,16.42,0.82,14.78,6.57,9.03,4.1,2.46,8.21,2.46,7.39,0,2.46,9.03,3.28,108.35,10.67,0.82,78.8,469.53,4.93,41.86,10.67,0,0.82,322.6,0,0.82,13.13,9.85,31.19,321.78,0,0,26.27,0,4.93
 36-46,0,0,0.81,0.81,126.49,12.89,0,35.45,5.64,29,5.64,22.56,4.03,0,11.28,2.42,3.22,0.81,4.83,2.42,4.83,134.55,8.86,3.22,42.7,555.11,6.45,59.62,8.86,0,0,367.39,0,0,6.45,12.89,1.61,396.39,0,0,20.14,0,7.25
 48-58,0,0,0.57,0.57,114.19,15.49,0,82.63,9.18,32.13,12.05,31.56,7.46,1.15,4.59,4.02,3.44,1.72,2.87,2.3,2.3,189.36,8.61,10.33,35.58,486.01,5.16,38.44,12.62,0,1.15,267.39,0,0,5.16,6.31,0,224.36,0,1.72,25.82,0,9.18
 60-70,0,0,0.98,0,142.32,23.56,0,118.76,10.8,38.28,14.72,60.85,36.32,0.98,4.91,5.89,8.83,6.87,4.91,2.94,2.94,296.42,7.85,11.78,41.22,698.84,4.91,52.02,12.76,0,1.96,309.18,0,0,0.98,4.91,0,203.18,0.98,8.83,24.54,7.85,6.87
 72-82,0,0,9.82,0.98,159.03,54.97,0.98,173.75,18.65,39.27,13.74,85.4,118.78,1.96,8.83,14.72,18.65,3.93,15.71,4.91,1.96,402.48,21.6,15.71,34.36,746.06,2.94,62.83,36.32,0,4.91,317.08,0,0,1.96,3.93,0,106.02,18.65,17.67,41.23,30.43,7.85
 84-94,0,0,7.43,4.25,405.7,60.54,4.25,145.5,16.99,101.96,12.74,53.1,314.36,3.19,4.25,43.54,37.17,13.81,18.05,11.68,6.37,299.49,15.93,25.49,45.67,481.1,7.43,93.46,45.67,0,5.31,1073.72,0,0,14.87,8.5,0,52.04,72.22,10.62,44.61,31.86,9.56
 96-106,0,0,5.46,1.09,336.6,57.92,2.19,133.33,16.39,66.66,8.74,65.57,284.14,0,10.93,38.25,48.09,8.74,14.21,10.93,0,274.3,18.58,12.02,32.79,426.21,5.46,135.51,60.11,0,10.93,793.41,0,0,2.19,5.46,0,36.06,92.89,17.49,54.64,26.23,7.65
108-118,0,0,7.66,6.13,343.15,46.72,9.96,101.11,16.85,111.06,3.83,42.89,241.28,0,9.19,39.83,43.66,11.49,18.38,24.51,1.53,208.34,20.68,11.49,42.13,513.96,3.06,75.06,47.49,0,10.72,737.62,0.77,0,6.89,3.83,0,28.34,88.09,11.49,39.06,15.32,9.19
120,0,0,1.96,0,231.25,45.08,5.88,80.35,11.76,78.39,1.96,43.12,143.06,0,9.8,48.99,17.64,3.92,1.96,15.68,1.96,152.86,13.72,15.68,25.48,427.23,13.72,31.36,33.32,0,9.8,403.72,0,1.96,7.84,0,0,33.32,21.56,11.76,31.36,27.44,3.92
