stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,15444.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1238.19,12810.94,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,257.44,18.39,0,0,98.07,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,52.57,0,102.52,0,0,0,199.78,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,2749.63,60.46,0,0,972.62,0,68.35,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,72.38,0,6.29,0,191.97,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2580.51,78.67,0,0,906.33,0,50.35,25.18,6.29,50.35,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,15,35,1303,97,0,160,0,5,0,67,25,2,10,14,108,1,1,11,7,221,8,0,223,1397,85,10,19,49,0,353,10,266,38,117,754,721,0,0,48,0,24
 24-34,0,0,15.6,27.09,942.34,13.13,0,307.82,8.21,67.31,11.49,119.02,14.78,0.82,32.83,41.86,99.32,11.49,18.88,10.67,77.98,562.29,33.66,0.82,309.46,2733.45,45.97,82.91,36.94,0.82,3.28,468.71,1.64,1.64,59.1,17.24,169.92,1214.87,0,0,256.93,0,124.77
 36-46,0,0,8.06,2.42,453.59,0.81,0,203.83,5.64,97.49,33.03,206.25,4.83,1.61,32.23,56.4,29,8.06,16.11,6.45,73.32,593.78,22.56,15.31,191.75,2437.15,35.45,91.04,18.53,0,1.61,376.25,4.83,0.81,41.09,16.92,3.22,1270.54,0,0.81,170.8,0,70.09
 48-58,1.15,0,6.31,1.15,402.81,1.15,0,292.07,9.18,145.17,41.31,339.69,9.18,6.89,23.53,51.64,18.94,23.53,17.79,6.31,55.66,756.27,20.66,27.54,131.98,2291.78,19.51,65.99,18.36,0,2.87,324.77,0,0,28.12,10.33,0,914.07,0,1.72,134.84,0,87.22
 60-70,0,0,4.91,0.98,412.24,2.94,0,485.85,19.63,120.73,40.24,488.8,33.37,6.87,25.52,64.78,27.48,61.84,23.56,5.89,35.33,1037.47,12.76,34.35,106,3487.35,20.61,69.69,34.35,0,8.83,280.72,0.98,0,32.39,7.85,0,811.72,8.83,13.74,114.84,7.85,70.67
 72-82,0,0,29.45,0.98,491.81,19.63,0,855.03,13.74,150.19,56.94,679.31,87.37,5.89,26.5,88.35,61.84,70.68,40.25,4.91,38.28,1441.08,29.45,59.88,157.07,4338.95,15.71,127.62,58.9,0,15.71,303.33,1.96,0,36.32,2.94,0,558.57,26.5,40.25,223.82,36.32,59.88
 84-94,0,0,15.93,3.19,868.75,19.12,1.06,780.6,21.24,275.07,50.98,423.75,131.69,5.31,13.81,132.75,92.4,95.58,53.1,8.5,73.28,1020.62,23.36,54.16,100.89,2498.97,16.99,151.87,72.22,1.06,6.37,587.31,1.06,0,66.91,6.37,0,341.98,93.46,32.92,195.41,53.1,48.85
 96-106,0,0,25.14,4.37,1058.97,21.86,1.09,745.32,25.14,265.56,33.88,493.97,154.09,2.19,36.06,140.98,108.19,69.94,78.68,19.67,55.74,995.58,48.09,42.62,127.86,2402.08,24.04,241.52,89.61,1.09,13.11,603.25,2.19,0,81.96,5.46,0,175.95,161.74,27.32,215.29,64.48,80.87
108-118,0,0,17.62,9.96,952.09,16.09,4.6,549.2,14.55,375.32,36,392.17,157.79,0,16.85,94.98,91.92,106.47,53.62,20.68,62.81,834.13,27.57,36.77,143.24,2556.02,31.4,150.13,70.47,0,14.55,500.94,0.77,0,45.19,2.3,0,129.45,160.09,16.85,164.68,29.11,77.36
120,0,0,19.6,3.92,703.56,27.44,1.96,574.22,17.64,256.73,21.56,360.6,105.83,0,15.68,166.58,48.99,64.67,50.95,19.6,27.44,676.13,33.32,33.32,170.5,3155.25,29.4,125.43,66.63,0,23.52,382.16,3.92,0,43.12,9.8,0,170.5,62.71,17.64,146.98,39.2,25.48
