stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1159.66,18290.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,698.78,8403.73,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,12.26,0,0,42.91,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,31.54,0,18.4,0,0,0,102.52,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,623.01,2.63,0,0,223.44,0,2.63,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,25.18,0,3.15,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,789.89,6.29,0,0,179.38,0,6.29,12.59,3.15,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,7,79,22,0,94,0,0,0,2,2,0,1,0,9,0,0,0,1,24,2,0,16,448,0,1,13,4,0,35,13,21,3,0,44,94,0,0,2,0,2
 24-34,0,0,1.64,8.21,34.48,5.75,0,108.35,0,2.46,1.64,14.78,6.57,0.82,0.82,5.75,12.31,0.82,4.93,4.1,2.46,44.33,2.46,0,17.24,530.27,1.64,13.95,13.95,0,0,59.92,0.82,0.82,2.46,0.82,9.03,107.53,0,0,9.85,0,0
 36-46,0,0,0,0,13.7,0,0,46.73,0,1.61,1.61,29.81,3.22,0,1.61,5.64,3.22,2.42,0,4.03,0,36.26,1.61,1.61,11.28,282.79,1.61,22.56,12.89,0,0,38.67,4.83,0,4.03,0,0,79.76,0,0,4.03,0,0
 48-58,0,0,0,0,18.94,0.57,0,80.33,1.15,1.15,1.72,43.04,3.44,1.72,4.02,2.87,1.15,1.72,2.3,1.15,0.57,61.4,0,1.15,10.9,220.91,1.72,8.61,3.44,0,0,21.23,1.15,0,4.59,0.57,0,56.81,0,1.15,5.16,0,3.44
 60-70,0,0,0,0,16.69,0.98,0,88.34,0,4.91,2.94,55.95,10.8,0.98,4.91,6.87,4.91,0,3.93,3.93,0.98,101.1,1.96,3.93,9.82,178.64,1.96,10.8,6.87,0,0.98,29.45,0.98,0,3.93,0,0,28.46,2.94,3.93,6.87,0.98,1.96
 72-82,0,0,7.85,0,39.27,7.85,0,167.86,0,9.82,3.93,95.22,22.58,1.96,1.96,19.63,8.83,5.89,11.78,1.96,0,204.19,1.96,8.83,25.52,312.17,3.93,15.71,16.69,0,1.96,80.5,0.98,0,6.87,0,0,31.41,1.96,3.93,22.58,7.85,5.89
 84-94,1.06,0,7.43,2.12,91.34,11.68,1.06,147.62,1.06,15.93,7.43,64.78,48.85,0,4.25,33.99,16.99,7.43,7.43,7.43,2.12,128.51,2.12,9.56,33.99,178.42,5.31,15.93,16.99,0,2.12,253.83,0,0,13.81,0,0,14.87,14.87,3.19,24.43,7.43,8.5
 96-106,0,0,5.46,3.28,131.14,17.49,1.09,134.42,0,12.02,8.74,83.06,40.44,0,5.46,61.2,16.39,6.56,10.93,13.11,2.19,156.28,5.46,5.46,32.79,189.06,5.46,50.27,26.23,0,7.65,213.11,2.19,0,7.65,0,0,10.93,9.84,7.65,31.69,13.11,3.28
108-118,1.53,0,6.13,4.6,193.02,19.15,3.83,125.62,0,39.06,9.19,81.19,41.36,0,3.06,38.3,19.92,11.49,11.49,19.92,0,186.13,2.3,6.89,49.79,294.13,9.96,29.11,27.57,0,4.6,254.3,1.53,0,6.13,0.77,0,15.32,14.55,6.13,32.17,7.66,10.72
120,0,0,1.96,0,180.3,23.52,1.96,88.19,1.96,33.32,9.8,80.35,35.28,0,3.92,25.48,17.64,5.88,11.76,23.52,0,160.7,5.88,9.8,39.2,264.57,9.8,17.64,31.36,0,1.96,201.86,1.96,0,5.88,0,0,7.84,7.84,7.84,31.36,1.96,0
