stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1475.93,24155.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,2537.67,31156.94,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,950.09,110.33,0,0,300.35,0,643.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,591.46,583.57,0,1027.83,0,7.89,0,1945.25,0,0,0,0,0,730.78,0,0,0,0,0,0,0,0,0,0,0,17622.89,617.75,0,0,6811,0,70.98,73.6,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,409.11,0,748.98,0,88.12,0,1158.08,0,0,0,0,0,270.64,0,0,0,0,0,0,0,0,0,0,0,10400.73,207.7,0,0,4594.58,0,44.06,69.23,28.32,506.66,0,28.32,18.88,0,0,0,0,0
 14-21,2,3,1,80,1211,383,0,603,0,2,0,83,32,12,5,8,55,3,6,3,2,533,6,0,467,6011,114,53,104,253,0,490,20,1067,69,13,879,1795,0,0,31,0,3
 24-34,0.82,0,2.46,21.34,431.77,339.83,0,1060.55,0,13.95,6.57,114.92,14.78,4.93,10.67,37.76,26.27,16.42,18.88,15.6,6.57,869.29,22.98,4.1,365.28,6080.9,118.2,105.07,80.44,0,0,675.56,0.82,4.93,22.16,4.1,112.46,1456.2,0,0,157.6,0,26.27
 36-46,0,0,0.81,4.03,223.17,165.16,0,1721.72,2.42,16.11,16.11,118.43,8.06,0,12.09,39.48,4.03,16.11,14.5,9.67,1.61,702.54,12.89,19.34,255.4,3980.81,52.37,55.59,34.64,0,0,261.84,1.61,5.64,9.67,0.81,0.81,920.88,0,0,77.34,0.81,34.64
 48-58,1.15,0,0,3.44,249.03,150.34,0,2217.18,1.15,29.26,14.92,175.58,18.94,0,12.05,29.84,4.02,24.67,13.2,10.9,4.59,775.78,8.03,36.15,169.85,2282.02,27.54,28.69,33.28,0,0.57,89.51,0.57,0.57,4.02,0.57,0,407.4,0,0,75.74,1.15,21.8
 60-70,0,0,0,0,227.71,22.58,0,1476.21,2.94,10.8,9.82,185.51,36.32,0,4.91,20.61,4.91,12.76,10.8,10.8,3.93,533.95,7.85,43.19,96.19,1246.53,25.52,17.67,30.43,0,0.98,72.63,0,0,8.83,0.98,0,78.52,2.94,2.94,52.02,2.94,7.85
 72-82,0,0,3.93,0,215.97,23.56,7.85,646.92,1.96,3.93,8.83,198.3,97.18,0,10.8,41.23,10.8,11.78,9.82,31.41,0.98,493.78,2.94,31.41,101.11,901.17,13.74,25.52,30.43,0,1.96,35.34,0.98,0,7.85,0.98,0,31.41,9.82,2.94,82.46,1.96,4.91
 84-94,0,0,2.12,7.43,306.93,54.16,25.49,678.64,2.12,6.37,8.5,134.88,223.03,0,5.31,58.41,26.55,21.24,20.18,75.4,5.31,405.7,5.31,41.42,105.14,723.25,15.93,37.17,27.61,0,1.06,71.16,0,0,29.74,1.06,0,22.3,49.92,3.19,73.28,4.25,6.37
 96-106,1.09,0,4.37,4.37,254.63,81.96,17.49,477.57,2.19,12.02,3.28,127.86,205.46,0,13.11,91.8,21.86,10.93,22.95,74.31,1.09,243.7,5.46,16.39,71.04,613.09,17.49,37.16,39.34,0,0,84.15,1.09,0,19.67,1.09,0,21.86,40.44,1.09,78.68,5.46,4.37
108-118,0,0,0,5.36,164.68,103.41,13.79,451.15,0.77,6.13,6.89,111.06,112.6,0,3.06,59.75,15.32,13.02,12.26,86.55,3.06,189.96,2.3,13.79,72,751.41,18.38,37.53,29.87,0,0.77,45.96,1.53,0,28.34,0,0,8.43,34.47,2.3,59.75,1.53,0
120,0,0,1.96,0,66.63,111.71,3.92,411.55,0,3.92,1.96,82.31,41.16,0,1.96,66.63,7.84,9.8,3.92,33.32,0,158.74,1.96,5.88,62.71,758.44,11.76,19.6,23.52,0,1.96,45.08,1.96,0,9.8,0,0,11.76,7.84,0,58.79,1.96,0
