stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,7524.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,4965,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,52.57,0,70.98,0,0,0,241.84,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1621.92,107.78,0,0,549.4,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,116.44,0,3.15,0,292.67,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2388.55,107,0,0,623.1,0,3.15,15.73,6.29,62.94,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,3,13,88,25,0,94,0,0,0,23,6,3,2,0,6,1,0,1,2,58,0,0,40,993,24,5,24,16,0,2,2,78,12,10,80,357,0,0,5,0,3
 24-34,0,0,4.1,4.1,59.1,4.93,0,245.44,0,6.57,2.46,41.04,8.21,0.82,3.28,0.82,5.75,1.64,5.75,4.1,3.28,142.83,2.46,2.46,60.74,2239.3,19.7,18.06,22.98,0,0,16.42,0,0,9.03,0.82,12.31,471.17,0,0,15.6,0,12.31
 36-46,0,0,1.61,1.61,19.34,1.61,0,266.68,0,2.42,2.42,68.48,1.61,0,3.22,0.81,0,0.81,3.22,5.64,5.64,128.1,0.81,2.42,28.2,2120.52,5.64,10.47,12.09,0,0,7.25,0.81,1.61,3.22,0,0,446.34,0,0.81,4.83,0,2.42
 48-58,0,0,0.57,0,15.49,1.72,0,547.41,2.3,4.02,3.44,97.55,2.3,0.57,2.87,4.59,1.15,2.87,2.3,2.87,4.02,132.55,1.15,8.03,28.69,1791.99,5.16,9.18,12.62,0,0.57,5.16,0,0.57,2.3,1.15,0,336.25,0,0.57,5.16,0,7.46
 60-70,0,0,0,0,29.45,5.89,0,940.3,1.96,5.89,5.89,125.63,9.82,0,7.85,2.94,0,4.91,7.85,2.94,0.98,189.43,5.89,4.91,17.67,2146.59,3.93,5.89,12.76,0,0.98,13.74,0,0.98,4.91,5.89,0,264.03,0,2.94,14.72,0.98,3.93
 72-82,0,0,2.94,0,21.6,15.71,0,918.84,0,3.93,9.82,145.29,5.89,0,4.91,4.91,0.98,2.94,8.83,1.96,0.98,259.16,0.98,6.87,25.52,1730.67,0.98,18.65,22.58,0,0.98,12.76,0,0,1.96,0.98,0,156.08,2.94,3.93,19.63,7.85,5.89
 84-94,1.06,0,0,0,47.79,11.68,3.19,531.02,3.19,11.68,7.43,99.83,18.05,1.06,1.06,13.81,4.25,10.62,8.5,6.37,6.37,168.86,1.06,7.43,22.3,732.81,4.25,11.68,29.74,0,4.25,41.42,0,0,4.25,1.06,0,53.1,3.19,4.25,12.74,2.12,5.31
 96-106,0,0,4.37,0,27.32,9.84,0,347.53,1.09,3.28,5.46,73.22,15.3,0,3.28,15.3,4.37,2.19,7.65,3.28,2.19,145.35,3.28,1.09,17.49,510.36,4.37,19.67,24.04,0,2.19,16.39,0,0,0,3.28,0,27.32,2.19,1.09,18.58,6.56,4.37
108-118,0,0,1.53,0.77,42.13,13.79,8.43,369.96,0.77,7.66,9.19,86.55,7.66,0,1.53,15.32,3.83,6.13,11.49,8.43,3.06,142.47,0.77,3.06,19.92,756.01,2.3,9.19,19.92,0,3.06,21.45,0,0,2.3,4.6,0,25.28,3.06,3.06,13.79,3.06,6.13
120,0,0,9.8,0,101.91,41.16,3.92,466.43,9.8,17.64,13.72,158.74,43.12,0,5.88,35.28,5.88,7.84,17.64,7.84,3.92,201.86,0,9.8,43.12,1389.49,25.48,23.52,31.36,0,5.88,56.83,1.96,0,9.8,0,0,41.16,3.92,1.96,31.36,0,3.92
