stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,12018.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,1084.95,13019.35,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,275.83,49.04,0,0,128.72,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,265.5,0,399.56,0,5.26,0,830.67,0,0,0,0,0,268.13,0,0,0,0,0,0,0,0,0,0,0,7402.46,291.79,0,0,2473.62,0,15.77,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,258.05,0,349.31,0,34.62,0,764.71,0,0,0,0,0,141.61,0,0,0,0,0,6.29,0,0,0,0,3.15,6621.22,201.41,0,0,2426.31,0,3.15,6.29,12.59,302.11,0,18.88,18.88,0,0,0,0,0
 14-21,1,0,3,41,607,150,0,402,0,0,0,73,23,8,3,2,17,1,1,5,6,257,4,0,211,3629,66,11,79,116,0,50,3,536,55,18,717,1118,0,0,16,0,5
 24-34,0.82,0,4.93,22.98,206.03,17.24,0,663.25,0.82,11.49,5.75,82.09,15.6,1.64,9.03,3.28,25.45,4.93,17.24,13.13,18.06,473.63,6.57,2.46,167.45,3901.53,23.8,43.51,67.31,0,0,128.87,0.82,0,15.6,4.93,114.92,960.4,0,0,70.59,0,16.42
 36-46,0,0,0.81,3.22,80.57,4.83,0,928.94,3.22,4.03,6.45,141.8,5.64,0,8.06,11.28,8.06,4.83,13.7,8.86,6.45,410.09,2.42,10.47,121.66,3609.4,10.47,31.42,27.39,0,0.81,91.04,1.61,0.81,11.28,2.42,1.61,809.7,0,0,48.34,0,8.86
 48-58,1.72,0,0,3.44,68.86,2.3,0,1191.79,6.89,6.31,14.92,214.03,8.61,0.57,7.46,4.02,9.18,5.16,9.75,6.89,2.87,498.06,4.59,22.95,98.12,2506.38,6.31,20.08,28.69,0,1.72,49.35,0,1.15,3.44,1.72,0,479.13,0,1.15,28.12,0.57,7.46
 60-70,0,0,1.96,0,71.65,9.82,0.98,1362.35,5.89,12.76,11.78,228.69,28.46,0,7.85,20.61,5.89,9.82,18.65,6.87,4.91,471.13,6.87,18.65,66.74,2070.03,7.85,22.58,26.5,0.98,2.94,64.78,0,0,5.89,0.98,0,249.31,2.94,9.82,24.54,4.91,3.93
 72-82,0,0,10.8,0.98,86.39,39.27,0.98,902.15,7.85,8.83,22.58,245.42,41.23,0.98,6.87,32.39,16.69,7.85,11.78,7.85,2.94,532.06,9.82,25.52,87.37,1486.24,4.91,21.6,29.45,0,1.96,72.64,0.98,0,6.87,0,0,106.02,12.76,18.65,53.01,17.67,4.91
 84-94,0,0,6.37,2.12,142.31,39.3,2.12,643.59,7.43,30.8,15.93,159.31,54.16,1.06,7.43,43.54,24.43,13.81,15.93,12.74,9.56,418.44,6.37,27.61,76.47,796.53,5.31,37.17,40.36,0,1.06,185.86,0,0,8.5,1.06,0,65.85,25.49,20.18,55.23,13.81,6.37
 96-106,0,0,10.93,0,122.4,40.44,4.37,402.17,2.19,16.39,13.11,103.82,27.32,0,6.56,51.36,25.14,14.21,28.41,13.11,2.19,302.72,12.02,9.84,56.83,678.66,7.65,36.06,43.71,0,6.56,186.88,0,0,8.74,0,0,34.97,8.74,13.11,49.18,14.21,9.84
108-118,0,0,3.83,1.53,159.32,37.53,6.13,358.47,1.53,30.64,19.92,124.09,42.89,0,7.66,39.83,15.32,22.21,12.26,14.55,2.3,242.04,9.19,6.89,70.47,809.62,9.96,27.57,30.64,0,3.06,147.83,0,0,6.89,1.53,0,16.85,13.02,6.13,52.09,9.19,7.66
120,0,0,0,0,146.98,48.99,3.92,325.32,5.88,21.56,13.72,84.27,27.44,0,5.88,41.16,27.44,11.76,7.84,15.68,0,154.82,5.88,7.84,70.55,660.45,5.88,17.64,29.4,0,3.92,135.23,0,0,9.8,1.96,0,29.4,11.76,3.92,39.2,5.88,1.96
