stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2003.05,33827.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2445.72,31304.05,0,30.65,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,796.85,79.69,0,0,275.83,0,637.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.37,483.68,0,770.21,0,5.26,0,1430.02,0,0,0,0,0,557.29,0,0,0,0,0,0,0,0,0,0,0,13440.61,520.49,0,0,4947.24,0,44.69,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,324.14,0,528.69,0,53.5,0,966.12,0,0,0,0,0,251.76,0,0,0,0,0,0,0,0,0,0,3.15,8172.68,292.67,0,0,3672.51,0,12.59,28.32,18.88,339.87,0,37.76,15.73,0,0,0,0,0
 14-21,0,3,4,62,1063,260,0,647,0,3,0,132,37,15,7,4,31,2,5,10,13,467,3,0,366,5702,135,31,120,237,0,32,5,1113,90,23,1041,1902,0,0,29,0,4
 24-34,0,0,9.03,44.33,292.22,42.68,0,1089.28,1.64,13.13,10.67,146.93,18.88,2.46,11.49,14.78,18.88,4.1,27.91,13.95,9.85,728.92,4.1,3.28,325.88,6323.05,43.51,81.26,105.07,0,0.82,77.16,0,6.57,27.09,4.1,177.3,1544.85,0,0,94.4,0,12.31
 36-46,0,0,2.42,4.03,103.93,12.09,0,1708.82,4.03,8.06,18.53,223.98,7.25,0.81,10.47,10.47,8.06,9.67,10.47,9.67,7.25,706.57,3.22,12.09,207.06,5027.38,21.75,49.15,46.73,0.81,1.61,53.98,3.22,2.42,8.86,3.22,1.61,1184.33,0,1.61,53.98,0,8.06
 48-58,1.15,0,1.15,4.59,92.96,13.2,0,1982.5,2.87,13.2,28.12,330.51,8.61,3.44,12.62,13.2,6.31,15.49,18.36,10.9,2.87,859.56,5.16,23.53,158.94,3298.8,14.35,24.1,38.44,0,1.72,33.85,0,0.57,6.31,4.02,0,713.24,0,2.87,47.63,0.57,15.49
 60-70,0,0,1.96,0,76.56,14.72,0,1865.87,3.93,7.85,24.54,323.9,12.76,2.94,12.76,21.59,8.83,15.7,7.85,5.89,5.89,787.18,3.93,33.37,91.28,2644.22,11.78,23.56,27.48,0,1.96,38.28,0,0,8.83,0.98,0,330.77,3.93,6.87,32.39,5.89,11.78
 72-82,0,0,11.78,0.98,118.78,51.05,2.94,1481.33,3.93,5.89,41.23,454.51,47.12,0,14.72,46.14,26.5,17.67,22.58,9.82,1.96,1034.67,9.82,31.41,145.29,2394.27,3.93,44.17,54.97,0,4.91,49.08,0.98,0,8.83,1.96,0,205.17,15.71,19.63,66.75,18.65,9.82
 84-94,0,0,21.24,1.06,180.55,58.41,4.25,1021.68,3.19,26.55,25.49,270.82,60.54,2.12,14.87,65.85,37.17,26.55,27.61,13.81,7.43,741.3,6.37,40.36,121.07,1356.22,12.74,38.23,50.98,0,5.31,127.44,0,0,21.24,4.25,0,124.26,22.3,21.24,69.03,14.87,7.43
 96-106,0,0,12.02,1.09,201.08,64.48,7.65,778.11,7.65,18.58,18.58,295.07,78.68,0,16.39,78.68,24.04,21.86,38.25,10.93,2.19,671.01,14.21,20.76,90.71,1111.43,13.11,52.46,64.48,0,5.46,86.33,2.19,0,13.11,2.19,0,65.57,19.67,16.39,104.91,27.32,19.67
108-118,0,0,6.89,0.77,148.6,77.36,8.43,628.86,2.3,32.17,29.87,259.66,45.96,0,8.43,53.62,26.04,34.47,14.55,20.68,1.53,541.54,9.96,19.15,103.41,1485.2,20.68,42.89,59.75,0,6.13,81.19,0,0,14.55,1.53,0,49.79,23.74,7.66,68.17,15.32,17.62
120,1.96,0,3.92,0,117.59,84.27,3.92,460.55,0,23.52,13.72,190.1,43.12,0,5.88,76.43,11.76,23.52,9.8,1.96,1.96,397.84,7.84,11.76,88.19,1156.27,29.4,21.56,33.32,0,7.84,92.11,1.96,0,15.68,0,0,31.36,7.84,9.8,45.08,15.68,3.92
