stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1027.88,16643.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1048.17,12694.47,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,312.61,30.65,0,0,98.07,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,107.78,0,99.89,0,0,0,239.21,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,2300.12,49.95,0,0,757.07,0,7.89,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,176.23,0,18.88,0,283.23,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,3.15,2706.39,125.88,0,0,1057.38,0,6.29,18.88,6.29,122.73,0,25.18,3.15,0,0,0,0,0
 14-21,1,4,4,79,1655,452,0,673,0,11,0,83,52,17,11,19,42,3,5,28,37,514,12,0,388,4876,235,12,86,183,0,93,6,929,56,37,1246,1630,0,0,47,0,32
 24-34,0,0.82,10.67,27.09,511.39,45.97,0,711.68,0,38.58,15.6,96.86,15.6,3.28,10.67,30.37,45.15,13.13,27.91,47.61,57.46,587.73,22.16,4.1,279.09,3911.38,50.89,45.15,66.49,0,0.82,236.41,0.82,3.28,14.78,5.75,164.99,1102.41,0,0,164.99,0,82.91
 36-46,0,0,0,1.61,141.8,5.64,0,870.12,0.81,20.14,27.39,150.66,10.47,0,12.89,33.84,8.06,16.11,12.89,27.39,39.48,534.16,9.67,12.89,147.44,3350.78,24.17,33.84,32.23,0,0.81,223.17,1.61,4.03,16.11,0,0.81,936.19,0,0.81,80.57,0.81,58.81
 48-58,0.57,0,1.72,1.72,135.99,6.89,0,1121.79,1.72,38.44,48.2,259.93,14.35,7.46,13.77,30.41,13.2,17.21,18.94,20.08,21.8,725.86,8.03,20.08,153.21,2557.45,12.05,15.49,30.41,0,2.3,236.41,0,0,5.74,1.72,0,638.64,0,4.02,60.25,0.57,60.25
 60-70,0,0,2.94,0.98,105.02,14.72,0,1346.65,4.91,19.63,38.28,284.64,21.59,2.94,13.74,40.24,6.87,24.54,15.7,19.63,12.76,689.03,6.87,20.61,83.43,2384.12,8.83,11.78,26.5,0,8.83,182.56,0.98,0,9.82,1.96,0,308.2,2.94,14.72,59.87,5.89,27.48
 72-82,0,0,10.8,0.98,131.54,43.19,1.96,1213.33,2.94,29.45,66.75,418.19,49.08,5.89,21.6,73.62,23.56,31.41,29.45,15.71,7.85,1025.84,10.8,35.34,109.95,1863.19,9.82,18.65,51.05,0,9.82,171.79,0,0,6.87,0.98,0,160.99,12.76,38.28,108.96,34.36,25.52
 84-94,0,0,6.37,1.06,233.65,43.54,5.31,823.08,3.19,50.98,40.36,316.49,52.04,7.43,13.81,91.34,40.36,35.05,25.49,38.23,21.24,670.15,14.87,38.23,76.47,1014.25,10.62,27.61,70.09,0,8.5,494.91,0,0,15.93,0,0,100.89,20.18,26.55,101.96,31.86,22.3
 96-106,0,0,12.02,0,284.14,69.94,4.37,620.74,2.19,41.53,34.97,335.5,59.01,1.09,24.04,122.4,49.18,40.44,39.34,41.53,14.21,616.37,14.21,26.23,88.52,833.84,21.86,34.97,80.87,0,18.58,413.1,2.19,0,9.84,0,0,38.25,18.58,31.69,115.84,41.53,29.51
108-118,0,0,6.13,3.06,275.75,57.45,11.49,523.92,3.06,50.55,32.17,286.47,45.96,0,6.89,102.64,35.23,51.32,26.81,24.51,18.38,505.54,13.02,20.68,79.66,1099.92,13.02,23.74,53.62,0,8.43,332.43,0,0,16.09,0,0,27.57,14.55,13.79,101.11,22.21,37.53
120,0,0,1.96,0,154.82,62.71,1.96,293.97,0,43.12,9.8,201.86,27.44,0,11.76,72.51,13.72,23.52,7.84,23.52,3.92,299.85,5.88,11.76,80.35,776.08,15.68,3.92,39.2,0,7.84,217.54,0,0,11.76,3.92,0,23.52,9.8,7.84,58.79,19.6,15.68
