stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1462.75,22916.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,1679.52,18548.28,0,30.65,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,453.59,36.78,0,0,116.46,0,496.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,515.23,247.1,0,517.86,0,0,0,764.96,0,0,0,0,0,762.33,0,0,0,0,0,0,0,0,0,0,0,7909.8,515.23,0,0,2949.42,0,63.09,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,169.94,0,295.82,0,40.91,0,487.78,0,0,0,0,0,478.34,0,0,0,0,0,0,0,0,0,0,3.15,4474.99,487.78,0,0,1620.69,0,28.32,12.59,12.59,141.61,0,15.73,12.59,0,0,0,0,0
 14-21,1,3,7,105,3173,409,0,630,0,29,0,116,75,217,29,24,89,2,8,19,46,630,24,0,671,5246,627,40,162,218,0,581,10,915,108,106,1770,2124,0,0,71,0,45
 24-34,0.82,0,10.67,53.36,1532.54,66.49,0,887.35,31.19,137.9,30.37,160.89,24.63,50.89,37.76,68.95,104.25,18.06,56.64,38.58,115.74,1148.38,65.67,2.46,669,5579.36,277.45,81.26,127.23,0,1.64,798.69,1.64,5.75,81.26,32.83,398.94,1649.92,0,0,286.48,0,148.57
 36-46,0,0,7.25,14.5,804.86,16.92,0,2212.37,58.81,145.02,105.54,350.47,30.62,12.89,37.87,122.46,66.87,23.36,58.81,37.06,106.35,1615.37,60.43,23.36,574.44,8483.7,234.45,107.96,111.18,0,1.61,1082.01,4.83,6.45,58.81,31.42,8.06,2336.44,0,4.03,223.98,0.81,128.91
 48-58,2.3,0,3.44,5.74,656.43,23.53,0,2631.47,32.71,180.17,110.74,604.79,34.43,33.28,35.58,96.97,37.87,45.9,52.22,33.85,53.94,2053.07,52.79,57.95,395.35,5337.53,155.5,51.64,121.65,0,6.89,923.25,1.15,0.57,41.89,20.08,0.57,1408.69,0,6.89,169.85,2.3,99.84
 60-70,0.98,0,6.87,2.94,703.75,58.89,2.94,4089.02,48.09,169.8,133.49,675.29,92.26,17.67,35.33,148.21,48.09,83.43,56.93,61.84,34.35,2695.26,53,98.15,285.62,5085.27,94.23,49.08,102.08,0.98,16.69,887.3,0,0,42.21,11.78,0,695.9,9.82,47.11,164.9,25.52,83.43
 72-82,0,0,24.54,2.94,652.81,109.95,69.7,2067.38,30.43,144.3,160.01,539.91,259.16,12.76,30.43,173.75,77.55,69.7,67.73,119.76,37.3,2693.68,91.29,73.62,265.05,2558.21,71.66,58.9,126.63,0.98,14.72,800.05,0.98,0.98,54.97,7.85,0,125.65,35.34,68.72,227.75,59.88,33.38
 84-94,1.06,0,10.62,7.43,981.32,84.96,142.31,1629.17,28.68,276.13,112.58,331.36,443.93,10.62,21.24,183.73,132.75,76.47,96.65,423.75,55.23,1816.08,90.27,88.15,164.62,1294.62,80.71,61.6,133.82,0,5.31,1967.96,1.06,0,99.83,13.81,0,121.07,99.83,70.09,181.61,56.29,41.42
 96-106,1.09,0,20.76,8.74,1455.67,131.14,297.25,1074.27,43.71,342.06,75.41,309.28,692.86,2.19,45.9,276.49,147.53,65.57,121.31,677.56,45.9,1444.74,148.63,66.66,163.93,1249.12,68.85,90.71,177.04,0,20.76,2051.27,0,0,109.28,19.67,0,56.83,168.3,44.81,227.31,77.59,45.9
108-118,0,0,6.89,19.92,1417.03,76.6,577.54,716.18,39.83,477.96,71.23,206.81,778.22,0,19.92,199.15,151.66,80.43,91.15,1252.35,60.51,1073.88,106.47,38.3,137.11,1151.24,73.53,63.57,144,0,13.02,1768.61,0,0,108,19.92,0,34.47,183.83,36,160.09,40.6,37.53
120,3.92,0,11.76,3.92,1209.19,127.39,264.57,662.41,52.91,341,54.87,237.13,507.58,1.96,35.28,305.73,88.19,47.03,58.79,595.77,29.4,1038.69,74.47,41.16,145.02,1203.31,123.47,50.95,121.51,0,9.8,1142.56,0,1.96,70.55,9.8,0,45.08,68.59,35.28,170.5,37.24,19.6
