stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,17328.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1514.02,18523.76,0,24.52,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,576.19,55.17,0,0,202.28,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,402.19,349.62,0,715.01,0,7.89,0,1264.41,0,0,0,0,0,578.32,0,0,0,0,0,0,0,0,0,0,0,11863.38,544.14,0,0,4481.96,0,55.2,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,330.43,0,701.77,0,62.94,0,991.3,0,0,0,0,0,254.9,0,0,0,0,0,6.29,0,0,0,0,3.15,9459.79,525.54,0,0,3678.81,0,34.62,22.03,25.18,440.58,0,47.2,22.03,0,0,0,0,0
 14-21,0,1,15,132,2806,544,0,912,0,25,0,130,82,52,20,22,104,0,5,10,30,743,18,0,666,7226,561,48,192,291,0,395,9,1259,150,218,1995,2315,0,0,111,0,27
 24-34,1.64,0.82,15.6,49.25,1313.37,119.84,0,1066.29,9.03,118.2,18.06,187.98,27.91,4.93,41.86,64.03,143.65,13.13,59.1,33.66,58.28,989.13,63.21,4.93,410.43,8477.8,229.02,166.63,164.17,0,3.28,985.03,1.64,1.64,98.5,61.56,258.57,1847.75,0,0,394.83,0,84.55
 36-46,0.81,0,11.28,7.25,717.05,60.43,0,1637.12,24.17,129.71,39.48,511.6,17.72,8.86,47.53,105.54,60.43,16.92,63.65,18.53,38.67,1092.49,42.7,21.75,307.77,8964.68,181.28,145.83,121.66,0,3.22,1010.31,0.81,0,65.26,41.89,7.25,1998.06,0,2.42,269.09,0.81,79.76
 48-58,1.15,0.57,6.31,3.44,718.4,79.19,0,2299.24,24.1,197.96,59.68,933.58,29.84,33.85,49.92,113.61,37.87,32.13,49.92,18.94,47.05,1464.92,40.17,51.64,257.64,6743.93,98.69,102.71,127.38,0,7.46,951.37,0.57,0,40.74,27.54,0,1618.13,0,7.46,245.01,2.3,113.61
 60-70,0,0,11.78,1.96,835.28,171.77,0,3146.76,46.13,205.14,61.84,1148.38,73.61,19.63,48.09,136.43,49.08,72.63,66.74,33.37,34.35,1888.45,47.11,93.24,240.47,5999.06,75.58,107.97,128.58,0.98,20.61,889.26,0,0,45.15,30.43,0,867.67,14.72,40.24,237.53,26.5,111.89
 72-82,0,0,43.19,4.91,1183.88,385.79,19.63,3993.4,50.06,227.75,123.69,1531.39,234.62,13.74,75.59,256.21,112.89,90.31,101.11,63.81,45.16,2786.94,83.44,108.96,301.37,5889.97,80.5,182.59,210.08,0,31.41,1040.56,0.98,0,80.5,21.6,0,482,66.75,101.11,437.82,91.29,144.3
 84-94,1.06,0,37.17,13.81,2017.87,326.05,31.86,2906.8,60.54,432.25,88.15,1109.83,370.65,18.05,54.16,309.05,190.1,124.26,135.94,151.87,67.97,1975.39,90.27,128.51,258.08,3397.46,108.33,216.66,265.51,0,25.49,2405.51,1.06,0,163.55,27.61,0,355.78,186.92,87.09,429.06,91.34,113.64
 96-106,0,0,52.46,16.39,2709.17,396.7,33.88,2688.4,87.43,500.52,84.15,1375.89,551.89,1.09,108.19,434.95,242.61,122.4,202.18,237.15,59.01,2148.54,131.14,114.75,236.05,3426.07,93.98,334.41,344.25,0,60.11,2462.18,5.46,0,156.28,50.27,0,225.13,267.75,97.26,563.91,135.51,132.23
108-118,2.3,0,33.7,25.28,2547.59,261.19,36.77,2155.42,78.13,661.79,79.66,1249.29,559.15,0,51.32,299.49,226.73,151.66,150.13,360,75.06,2022.14,108,91.92,237.45,3956.96,111.06,232.85,310.22,0.77,52.09,2058.14,0,0,144.77,46.72,0,150.13,272.68,68.94,427.41,76.6,160.85
120,5.88,0,23.52,7.84,1797.12,333.16,15.68,1691.3,45.08,423.31,78.39,1279.74,337.08,1.96,72.51,393.92,111.71,90.15,103.87,248.89,33.32,1595.27,58.79,107.79,221.46,3882.34,135.23,176.38,268.49,1.96,54.87,1293.46,1.96,0,94.07,5.88,0,152.86,101.91,82.31,482.11,92.11,66.63
