stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3531.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.82,5351.17,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,196.15,12.26,0,0,73.56,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,76.23,0,141.95,0,0,0,344.36,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,2652.37,126.18,0,0,998.91,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,138.47,0,18.88,0,248.61,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,2089.59,122.73,0,0,846.53,0,6.29,9.44,6.29,84.97,0,9.44,0,0,0,0,0,0
 14-21,0,1,2,24,299,164,0,165,0,1,0,25,18,5,2,4,14,0,0,3,16,124,1,0,84,1335,38,5,19,52,0,13,7,335,19,32,620,366,0,0,10,0,11
 24-34,0,0,4.1,9.03,78.8,18.88,0,245.44,0,5.75,1.64,28.73,4.1,0.82,2.46,9.85,19.7,5.75,5.75,10.67,8.21,152.68,2.46,0.82,57.46,1347.85,13.13,22.98,16.42,0,0,34.48,0,0.82,6.57,4.1,121.49,315.21,0,0,40.22,0,15.6
 36-46,0,0,0.81,0,33.03,7.25,0,339.19,1.61,3.22,11.28,54.79,4.03,0,2.42,8.06,3.22,0.81,5.64,6.45,7.25,137.77,0.81,1.61,45.12,1165.8,5.64,20.95,15.31,0,0,25.78,0.81,0,8.86,0.81,3.22,284.4,0,0.81,15.31,0,12.09
 48-58,0,0,1.15,1.72,34.43,15.49,0,463.63,3.44,6.31,9.18,73.45,6.31,0.57,5.16,5.74,5.16,6.31,6.89,8.61,5.74,199.11,5.74,6.89,51.07,865.3,6.89,8.61,10.33,0,1.15,26.4,0,0,4.02,2.3,0.57,214.6,0,1.72,18.36,0,15.49
 60-70,0,0,0,0,49.08,40.24,0,566.34,6.87,13.74,11.78,79.5,10.8,0.98,5.89,11.78,8.83,7.85,3.93,4.91,1.96,264.03,2.94,15.7,36.32,795.03,4.91,7.85,14.72,0,0,36.32,0,0,10.8,0.98,0,127.6,2.94,4.91,18.65,2.94,16.69
 72-82,0,0,13.74,0,52.03,118.78,0.98,453.53,4.91,6.87,10.8,121.73,19.63,0.98,8.83,24.54,15.71,7.85,16.69,10.8,2.94,357.32,6.87,8.83,58.9,674.4,3.93,8.83,23.56,0,5.89,53.01,0,0,4.91,0.98,0,71.66,10.8,9.82,30.43,10.8,16.69
 84-94,1.06,0,5.31,0,127.44,107.27,2.12,375.96,5.31,26.55,10.62,104.08,37.17,1.06,5.31,31.86,21.24,20.18,10.62,14.87,4.25,289.94,6.37,15.93,53.1,386.58,8.5,12.74,40.36,0,2.12,241.08,0,0,8.5,2.12,0,41.42,14.87,6.37,48.85,9.56,16.99
 96-106,1.09,0,5.46,0,147.53,140.98,3.28,249.17,4.37,19.67,15.3,115.84,38.25,1.09,14.21,53.55,21.86,8.74,19.67,19.67,7.65,298.35,8.74,15.3,60.11,333.32,10.93,28.41,40.44,0,5.46,215.29,0,0,14.21,0,0,25.14,17.49,7.65,33.88,20.76,20.76
108-118,0,0,6.13,2.3,216.77,104.17,3.83,258.13,0,43.66,13.79,105.7,28.34,0,2.3,46.72,24.51,20.68,13.02,17.62,7.66,274.21,6.13,11.49,81.19,504.77,6.89,21.45,36.77,0,4.6,228.26,0.77,0,12.26,0,0,24.51,10.72,6.89,39.83,8.43,30.64
120,1.96,0,3.92,1.96,246.93,94.07,0,188.14,1.96,29.4,5.88,76.43,43.12,0,3.92,50.95,13.72,13.72,3.92,11.76,3.92,225.38,7.84,15.68,66.63,413.51,21.56,13.72,33.32,0,1.96,213.62,0,0,5.88,0,0,13.72,9.8,9.8,31.36,9.8,15.68
