stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2279.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1023.65,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,26.29,0,31.54,0,0,0,76.23,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,638.78,34.17,0,0,268.13,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,53.5,0,3.15,0,103.85,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,824.51,53.5,0,0,355.61,0,6.29,9.44,0,44.06,0,9.44,0,0,0,0,0,0
 14-21,1,0,1,33,351,96,0,209,0,4,0,34,15,10,10,5,49,0,1,2,13,159,8,0,117,1594,100,13,21,43,0,125,0,272,79,129,519,591,0,0,22,0,16
 24-34,0,0,9.03,11.49,164.99,45.97,0,540.12,34.48,22.16,16.42,72.24,13.13,0,7.39,27.91,127.23,9.85,13.95,11.49,37.76,398.12,24.63,0.82,208.5,3322.83,35.3,59.1,55,0,0,299.61,0,1.64,71.41,142.01,235.59,799.51,0,0,71.41,0,50.07
 36-46,0,0,3.22,2.42,128.1,61.23,0,947.47,68.48,20.14,42.7,203.03,15.31,0.81,11.28,43.51,48.34,20.95,23.36,14.5,33.03,602.64,13.7,12.89,189.33,3863.18,28.2,59.62,37.06,0,0,275.54,0,1.61,47.53,155.49,13.7,974.05,0,1.61,56.4,0.81,58.81
 48-58,0.57,0,4.02,3.44,139.43,9.18,0,1408.12,69.43,26.4,43.04,434.94,32.13,12.62,17.79,59.1,26.4,35.58,21.23,30.99,16.64,957.68,16.64,27.54,203.13,3177.16,16.07,39.59,49.35,0,1.72,248.46,0,0,32.71,145.17,0,791.85,0,4.02,70,0.57,41.89
 60-70,0.98,0,6.87,0,153.12,26.5,2.94,1740.24,84.41,22.58,53,593.82,77.54,8.83,17.67,63.8,37.3,64.78,25.52,55.95,12.76,1092.43,9.82,37.3,145.27,3144.8,16.69,50.06,61.84,0.98,7.85,222.81,0,0.98,40.24,93.24,0,469.17,4.91,26.5,62.82,11.78,41.22
 72-82,0,0,30.43,1.96,227.75,91.29,34.36,1414.57,95.22,19.63,69.7,756.86,246.4,5.89,26.5,132.52,118.78,62.83,40.25,140.38,7.85,1428.32,31.41,51.05,197.31,2726.07,13.74,80.5,103.07,0.98,6.87,251.31,0,0,83.44,52.03,0,225.78,24.54,51.05,150.19,36.32,31.41
 84-94,0,0,23.36,7.43,404.64,126.38,87.09,1342.42,150.81,65.85,58.41,516.15,439.68,9.56,14.87,143.38,179.48,75.4,49.92,490.66,15.93,1084.34,26.55,60.54,156.12,1492.16,22.3,64.78,115.76,0,12.74,776.35,0,0,162.49,105.14,0,161.43,60.54,40.36,147.62,39.3,22.3
 96-106,1.09,0,25.14,10.93,487.41,138.79,87.43,1024,202.18,54.64,46.99,613.09,566.09,1.09,32.79,185.78,221.85,49.18,74.31,656.8,10.93,877.56,41.53,28.41,163.93,1488.46,18.58,124.58,133.33,1.09,15.3,895.04,2.19,0,180.32,99.45,0,77.59,78.68,39.34,193.43,43.71,26.23
108-118,0.77,0,14.55,13.02,435.83,115.66,82.72,799.67,182.3,97.28,38.3,502.47,512.43,0,18.38,150.89,172.34,62.04,52.09,1089.97,18.38,686.3,31.4,23.74,160.09,1634.56,24.51,101.11,105.7,0,13.02,834.13,0,0,160.09,89.62,0,56.68,51.32,24.51,121.02,28.34,27.57
120,1.96,0,9.8,3.92,317.49,115.63,19.6,531.1,92.11,43.12,25.48,360.6,266.53,0,7.84,137.18,62.71,25.48,33.32,376.28,5.88,438.99,15.68,9.8,133.27,1150.39,13.72,47.03,70.55,0,5.88,440.95,0,1.96,72.51,27.44,0,56.83,23.52,19.6,90.15,19.6,7.84
