stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1225.93,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,39.43,0,44.69,0,0,0,202.41,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1093.54,55.2,0,0,515.23,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,78.67,0,9.44,0,182.52,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,1743.42,47.2,0,0,767.86,0,0,3.15,6.29,125.88,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,3,15,171,109,0,253,0,0,0,16,9,10,1,0,7,0,0,1,4,83,1,0,82,1127,20,2,10,26,0,5,2,265,14,3,526,334,0,0,1,0,0
 24-34,0,0.82,2.46,9.85,74.7,14.78,0,280.73,0.82,4.93,4.1,27.09,8.21,0.82,3.28,1.64,4.1,4.1,6.57,0.82,6.57,152.68,4.1,0,63.21,1336.35,6.57,19.7,12.31,0,0.82,31.19,0,1.64,6.57,3.28,127.23,262.67,0,0,21.34,0,7.39
 36-46,0,0,0.81,0,27.39,2.42,0,307.77,2.42,2.42,5.64,49.15,7.25,0,1.61,3.22,2.42,5.64,2.42,6.45,3.22,128.1,0.81,4.83,46.73,962.77,5.64,19.34,13.7,0,0,32.23,0.81,0,3.22,0,0.81,208.67,0,0.81,15.31,0,2.42
 48-58,1.72,0,0.57,0,26.4,1.72,0,361.5,1.72,2.87,7.46,98.69,6.31,0.57,4.02,4.02,1.15,2.87,4.02,7.46,2.87,187.06,2.87,4.02,54.51,704.63,2.3,9.75,7.46,0,1.15,16.64,0,0.57,0.57,2.87,0,148.62,0,1.72,12.62,0,4.59
 60-70,0,0,0,0,19.63,1.96,0,468.19,4.91,1.96,5.89,126.62,6.87,0,2.94,8.83,3.93,1.96,2.94,6.87,2.94,193.36,0,15.7,45.15,755.77,3.93,14.72,8.83,0,2.94,18.65,0,0.98,3.93,1.96,0,115.82,0,3.93,11.78,0.98,5.89
 72-82,0,0,1.96,0,25.52,16.69,0,377.94,2.94,2.94,6.87,121.73,24.54,0,2.94,14.72,4.91,3.93,9.82,6.87,0.98,291.55,2.94,14.72,58.9,629.25,1.96,11.78,15.71,0,1.96,23.56,0.98,0,4.91,0.98,0,54.97,1.96,4.91,25.52,5.89,0.98
 84-94,1.06,0,4.25,1.06,38.23,16.99,6.37,266.57,4.25,10.62,12.74,80.71,21.24,1.06,3.19,32.92,11.68,7.43,4.25,10.62,2.12,142.31,2.12,7.43,43.54,348.35,7.43,6.37,13.81,0,0,78.59,0,0,6.37,3.19,0,23.36,2.12,6.37,32.92,6.37,5.31
 96-106,1.09,0,2.19,0,63.39,27.32,5.46,224.03,1.09,9.84,12.02,98.36,20.76,0,5.46,21.86,10.93,5.46,13.11,16.39,4.37,195.62,2.19,7.65,63.39,330.04,1.09,20.76,22.95,0,3.28,68.85,1.09,0,5.46,2.19,0,15.3,1.09,1.09,30.6,13.11,2.19
108-118,0,0,0,1.53,83.49,29.87,4.6,182.3,3.83,13.02,10.72,74.3,22.98,0,2.3,17.62,13.79,8.43,6.89,8.43,0,150.89,3.06,10.72,72.77,436.6,5.36,16.85,13.79,0,4.6,44.43,0.77,0,3.06,2.3,0,9.96,3.06,3.06,28.34,6.13,6.13
120,0,0,5.88,0,105.83,29.4,0,107.79,7.84,9.8,11.76,80.35,13.72,0,0,29.4,11.76,3.92,11.76,1.96,1.96,131.31,3.92,5.88,68.59,395.88,1.96,11.76,9.8,0,0,50.95,0,0,5.88,0,0,17.64,0,7.84,23.52,5.88,1.96
