stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1212.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,288.09,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,5.26,0,7.89,0,0,0,10.51,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,115.66,13.14,0,0,47.32,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,3.15,0,31.47,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,286.37,47.2,0,0,81.82,0,9.44,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,67,7,0,10,0,2,0,3,5,10,1,0,1,1,0,0,0,27,0,0,18,189,28,0,2,2,0,6,0,38,1,3,55,84,0,0,2,0,2
 24-34,0,0,2.46,1.64,32.83,1.64,0,36.12,0,5.75,3.28,12.31,0,2.46,1.64,1.64,5.75,0.82,0.82,0,1.64,66.49,1.64,0.82,36.12,374.31,11.49,5.75,6.57,0,0,24.63,0,0.82,1.64,1.64,9.03,87.01,0,0,11.49,0,0.82
 36-46,0,0,1.61,0,7.25,0,0,82.98,0.81,4.03,5.64,16.11,0,0,1.61,0.81,0.81,0.81,0,0,3.22,87.82,2.42,0.81,26.59,382.69,8.06,5.64,2.42,0,0,28.2,0,1.61,0,1.61,0.81,84.6,0,0,5.64,0,2.42
 48-58,0,0,0,0,6.31,0,0,105.58,0.57,2.87,9.75,19.51,0,0,0.57,0,0.57,1.15,2.3,1.15,1.72,95.83,4.59,3.44,12.62,261.08,2.3,0,4.02,0,0,14.35,0,0,0,0,0,59.68,0,0.57,5.74,0,1.72
 60-70,0,0,0,0,4.91,0.98,0,179.62,1.96,2.94,5.89,29.45,2.94,0,0.98,0,0.98,0,0.98,0.98,0,135.45,1.96,0.98,6.87,259.12,0,3.93,5.89,0,0,17.67,0,0,0,0,0,45.15,0,0.98,5.89,0,0
 72-82,0,0,0.98,0,11.78,2.94,0,124.67,0,0,11.78,28.47,7.85,0.98,3.93,5.89,0.98,0,2.94,1.96,0,162.96,4.91,2.94,9.82,197.31,1.96,2.94,7.85,0,1.96,11.78,0,0,1.96,0.98,0,19.63,0.98,2.94,12.76,0.98,2.94
 84-94,0,0,0,0,15.93,5.31,0,93.46,1.06,5.31,7.43,18.05,6.37,0,1.06,5.31,2.12,0,4.25,0,2.12,108.33,3.19,4.25,7.43,112.58,3.19,0,5.31,0,0,42.48,0,0,0,0,0,8.5,0,5.31,6.37,4.25,2.12
 96-106,0,0,0,0,17.49,5.46,1.09,69.94,0,2.19,0,18.58,9.84,0,1.09,7.65,3.28,1.09,4.37,1.09,1.09,69.94,0,5.46,9.84,77.59,1.09,3.28,4.37,0,0,37.16,0,0,1.09,0,0,4.37,0,3.28,9.84,8.74,2.19
108-118,0,0,0,0,13.02,2.3,5.36,49.02,0.77,5.36,1.53,21.45,4.6,0,0.77,7.66,3.06,3.06,1.53,3.83,0.77,46.72,1.53,0.77,5.36,118.72,4.6,2.3,6.13,0,0,25.28,0,0,2.3,0,0,5.36,0.77,1.53,6.13,0,5.36
120,0,0,0,0,35.28,1.96,0,43.12,1.96,1.96,1.96,15.68,9.8,0,0,11.76,0,1.96,7.84,1.96,0,64.67,1.96,0,11.76,133.27,1.96,3.92,1.96,0,0,25.48,0,0,0,0,0,1.96,0,0,3.92,0,1.96
