stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,2451.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1403.69,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,13.14,0,21.03,0,0,0,21.03,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,273.39,10.51,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,18.88,0,0,0,37.76,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,210.85,31.47,0,0,78.67,0,0,3.15,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,19,7,0,7,0,0,0,8,1,0,1,0,1,0,0,1,0,10,0,0,7,95,4,0,2,1,0,3,0,22,3,3,18,63,0,0,3,0,0
 24-34,0,0,2.46,0,6.57,0.82,0,10.67,0,2.46,0,7.39,0,0,0.82,0,1.64,0,0.82,0,0.82,9.85,0.82,0,6.57,248.72,1.64,5.75,4.1,0,0,10.67,0,0,4.93,0,3.28,105.07,0,0,1.64,0,1.64
 36-46,0,0,0,0,3.22,0,0,43.51,0.81,0.81,1.61,10.47,0,0,0,0.81,0,0,0,0,0,23.36,0,0,5.64,445.54,0.81,4.03,0.81,0,0,6.45,0.81,0,0.81,0,0,130.52,0,0,1.61,0,1.61
 48-58,0,0,0,0,5.16,0,0,93.53,1.15,0,0.57,19.51,0,0,1.15,0,0,0,0.57,0.57,1.15,23.53,0,1.15,2.87,448.72,0.57,6.89,1.72,0,0,4.59,0,0,0,0.57,0,135.99,0,0.57,1.72,0,1.15
 60-70,0,0,0,0,2.94,0,0,200.23,0.98,0,0,28.46,1.96,0,0.98,1.96,0.98,0,0,0,0.98,38.28,0,0.98,8.83,629.16,1.96,1.96,5.89,0,1.96,6.87,0,0,0,1.96,0,103.06,0,0.98,0,0.98,2.94
 72-82,0,0,3.93,0,4.91,3.93,0,203.2,0,1.96,0.98,42.21,0,0,0.98,2.94,0.98,0,2.94,0,0,51.05,1.96,1.96,4.91,532.06,0,4.91,4.91,0,0.98,5.89,0.98,0,0.98,0.98,0,53.99,0.98,1.96,0.98,1.96,2.94
 84-94,0,0,1.06,0,6.37,0,0,110.45,0,1.06,1.06,32.92,1.06,1.06,0,5.31,2.12,0,4.25,1.06,0,43.54,2.12,2.12,3.19,247.45,1.06,3.19,7.43,0,1.06,8.5,0,0,1.06,0,0,27.61,1.06,4.25,3.19,1.06,0
 96-106,0,0,6.56,0,9.84,1.09,0,114.75,1.09,2.19,2.19,31.69,2.19,0,0,6.56,4.37,1.09,2.19,1.09,1.09,39.34,0,1.09,3.28,229.5,1.09,8.74,6.56,0,1.09,15.3,0,0,0,0,0,13.11,1.09,4.37,2.19,1.09,0
108-118,0,0,0,0,9.96,0.77,1.53,76.6,0,2.3,0.77,32.94,6.89,0,0,0.77,3.83,3.06,5.36,0,0,22.21,0,1.53,3.06,265.02,0,3.06,10.72,0,2.3,6.89,0,0,1.53,0,0,10.72,4.6,0,3.83,0.77,3.06
120,0,0,1.96,0,9.8,0,1.96,45.08,0,1.96,5.88,25.48,5.88,0,0,0,1.96,0,0,0,0,21.56,0,0,0,241.05,0,7.84,13.72,0,0,5.88,0,0,1.96,0,0,5.88,0,0,3.92,0,0
