stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,39.43,0,2.63,0,2.63,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,76.23,39.43,0,0,42.06,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,182.52,100.7,0,0,28.32,0,9.44,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,68,65,0,1,0,0,0,4,4,0,2,1,0,1,1,0,0,47,0,0,27,169,109,5,132,1,0,35,0,7,2,4,19,88,0,0,69,0,0
 24-34,0,0,2.46,5.75,50.89,6.57,0,31.19,0,13.95,2.46,12.31,2.46,0,5.75,8.21,10.67,0.82,12.31,3.28,0.82,97.68,3.28,0,58.28,632.88,168.28,8.21,80.44,0,0.82,235.59,0,0,0.82,4.1,6.57,179.77,0,0,233.12,0,2.46
 36-46,0,0,3.22,0,30.62,3.22,0,91.04,2.42,17.72,2.42,44.31,0.81,0.81,2.42,9.67,3.22,1.61,12.09,0.81,0.81,144.21,6.45,7.25,34.64,1596.03,138.58,11.28,55.59,0,0,441.51,0,0,0.81,5.64,0,265.87,0,0,185.3,0,0.81
 48-58,0,0,1.15,0,28.69,2.87,0,328.79,3.44,24.1,6.89,89.51,0.57,3.44,7.46,11.48,2.3,4.02,14.35,1.15,3.44,153.78,10.33,4.02,21.8,1968.15,80.91,12.62,45.33,0,1.15,409.12,0,0,0.57,5.74,0,302.4,0,1.15,122.22,0.57,4.02
 60-70,0.98,0,0.98,0,34.35,4.91,0,918.7,5.89,44.17,6.87,147.23,2.94,0,8.83,33.37,1.96,13.74,22.58,2.94,2.94,299.36,13.74,15.7,14.72,3036.83,70.67,16.69,42.21,0,2.94,366.11,0,0,0.98,9.82,0,363.16,0,8.83,133.49,0.98,5.89
 72-82,0,0,4.91,0,71.66,4.91,0.98,1117.13,2.94,30.43,23.56,250.32,8.83,1.96,8.83,82.46,5.89,10.8,26.5,0.98,1.96,404.44,10.8,15.71,17.67,2459.06,57.92,23.56,59.88,0,2.94,198.3,0,0,0.98,3.93,0,201.24,4.91,15.71,173.75,13.74,12.76
 84-94,1.06,0,3.19,0,110.45,4.25,0,706.25,3.19,76.47,7.43,163.55,13.81,4.25,4.25,124.26,16.99,25.49,29.74,2.12,2.12,306.93,12.74,31.86,19.12,1348.79,90.27,44.61,63.72,0,5.31,609.61,0,0,2.12,10.62,0,122.13,9.56,15.93,201.79,16.99,6.37
 96-106,0,0,1.09,0,166.11,14.21,2.19,652.43,13.11,85.24,8.74,171.58,14.21,0,10.93,196.71,24.04,17.49,60.11,8.74,1.09,325.67,17.49,26.23,12.02,1133.28,86.33,63.39,93.98,0,8.74,511.45,2.19,0,2.19,15.3,0,63.39,10.93,18.58,244.8,30.6,14.21
108-118,2.3,0,0,0,193.02,10.72,3.06,538.47,16.09,166.21,9.19,147.83,32.94,0,7.66,203.75,36,57.45,45.19,18.38,2.3,256.6,24.51,26.04,13.79,1475.24,117.96,54.38,101.11,0,8.43,693.96,0,0,6.13,13.79,0,53.62,24.51,9.96,200.68,16.85,25.28
120,1.96,0,0,1.96,105.83,3.92,5.88,433.11,23.52,74.47,9.8,115.63,13.72,1.96,0,174.42,13.72,19.6,27.44,3.92,1.96,203.82,5.88,23.52,19.6,1458.08,148.94,33.32,58.79,0,9.8,284.17,0,0,1.96,5.88,0,50.95,1.96,9.8,170.5,7.84,9.8
