stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1660.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1851.15,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,31.54,0,65.72,0,0,0,162.98,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1035.71,39.43,0,0,391.68,0,0,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,69.23,0,0,0,122.73,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,3.15,1151.79,62.94,0,0,506.66,0,3.15,18.88,0,56.65,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,4,53,9,0,13,0,0,0,11,3,0,0,0,2,0,0,0,2,30,0,0,13,291,7,2,1,8,0,2,1,53,6,2,50,99,0,0,2,0,0
 24-34,0,0,0,0.82,13.95,1.64,0,40.22,1.64,0.82,0.82,12.31,2.46,0,0.82,0,4.93,0.82,2.46,0,0.82,36.12,0,0,18.06,450.65,0.82,5.75,2.46,0.82,0,18.88,0,0.82,2.46,0.82,13.95,98.5,0,0,9.03,0,1.64
 36-46,0,0,0.81,0,5.64,0,0,93.46,0,0,0.81,11.28,0,0,1.61,0.81,0.81,0,0.81,0.81,0,40.28,0,0,9.67,350.47,0.81,2.42,0.81,0,0,16.11,0,0.81,0,0,0.81,91.85,0,0,1.61,0,0
 48-58,0,0,0,0,4.02,0.57,0,149.76,0,1.72,0,30.41,0,0,1.72,0.57,0,0.57,1.15,0,1.72,61.4,1.15,1.72,9.75,279.44,0.57,2.3,1.15,0,0,6.89,0,0,0.57,2.3,0,62.54,0,0.57,1.72,0,1.15
 60-70,0,0,0,0,7.85,0,0,168.82,0.98,2.94,0.98,29.45,0.98,0,0,0,0.98,0.98,0.98,2.94,0.98,58.89,0.98,1.96,6.87,220.84,1.96,1.96,0,0,0,13.74,0,0,1.96,0,0,33.37,0,0,3.93,0.98,1.96
 72-82,0,0,0.98,0,4.91,1.96,0,143.32,0.98,1.96,2.94,28.47,4.91,0,0.98,0.98,2.94,0.98,1.96,2.94,0.98,79.51,0.98,2.94,13.74,226.76,0.98,5.89,5.89,0,0,8.83,0,0,0.98,1.96,0,15.71,0,0,8.83,2.94,0.98
 84-94,0,0,1.06,0,16.99,1.06,1.06,88.15,1.06,1.06,6.37,21.24,8.5,1.06,0,4.25,3.19,3.19,2.12,1.06,1.06,50.98,1.06,2.12,3.19,108.33,2.12,1.06,5.31,0,0,30.8,0,0,3.19,0,0,13.81,1.06,3.19,6.37,3.19,1.06
 96-106,0,0,2.19,0,17.49,0,1.09,68.85,1.09,0,1.09,19.67,3.28,0,2.19,4.37,2.19,1.09,2.19,3.28,2.19,54.64,2.19,4.37,9.84,104.91,1.09,4.37,5.46,0,1.09,31.69,1.09,0,1.09,0,0,3.28,1.09,1.09,6.56,1.09,4.37
108-118,0,0,0.77,0.77,14.55,0.77,0.77,50.55,0.77,4.6,6.13,25.28,3.06,0,0.77,4.6,9.19,3.83,0.77,2.3,0.77,40.6,0,2.3,4.6,97.28,1.53,3.06,6.89,0,0.77,21.45,0,0,0.77,0.77,0,8.43,0.77,0.77,4.6,3.06,2.3
120,0,0,0,0,15.68,7.84,0,39.2,1.96,3.92,0,9.8,1.96,0,0,3.92,5.88,1.96,3.92,0,0,21.56,5.88,1.96,7.84,90.15,0,1.96,7.84,0,0,9.8,0,0,1.96,0,0,11.76,0,0,9.8,0,0
