stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,126.18,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,2.63,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,113.29,6.29,0,0,94.41,0,0,0,3.15,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,10,13,439,67,0,32,0,2,0,5,6,8,6,1,0,0,0,0,19,81,2,0,118,254,1,2,7,12,0,2,4,155,6,27,588,82,0,0,27,0,12
 24-34,0,0,7.39,1.64,155.14,10.67,0,32.83,0,1.64,5.75,5.75,0,0,9.03,1.64,4.1,4.93,3.28,0,66.49,150.22,2.46,0.82,98.5,491.69,1.64,17.24,4.93,0,0,3.28,0,0.82,2.46,6.57,96.04,100.14,0,0,138.72,0,92.76
 36-46,0,0,4.83,0,28.2,2.42,0,37.87,1.61,1.61,13.7,19.34,0,0,12.09,0,1.61,16.92,3.22,0.81,24.17,194.97,0,3.22,75.73,650.98,0,16.92,6.45,0,0,1.61,0,0.81,3.22,7.25,0.81,115.21,0,0,82.18,0,61.23
 48-58,0,0,2.3,0,19.51,0,0,81.48,0,1.15,15.49,45.9,0,0,15.49,2.87,1.15,21.8,0,1.15,8.03,233.54,0,6.89,52.22,709.8,0,14.35,6.31,0,2.3,1.15,0,0,2.3,5.16,0,98.69,0,0.57,64.84,0,55.09
 60-70,0,0,1.96,0.98,20.61,0.98,0,127.6,3.93,2.94,13.74,53.98,1.96,0,11.78,3.93,1.96,25.52,1.96,0,10.8,280.72,0,25.52,45.15,894.17,0,8.83,2.94,0,5.89,2.94,0,0,0,1.96,0,106.99,0.98,6.87,50.06,1.96,33.37
 72-82,0,0,2.94,0,42.21,2.94,0.98,235.6,0,0.98,23.56,96.2,0.98,0,18.65,5.89,3.93,22.58,3.93,0.98,8.83,423.1,0,53.99,66.75,1194.68,0,27.49,14.72,0,19.63,4.91,0,0,0,0.98,0,87.37,0,11.78,133.51,9.82,39.27
 84-94,0,0,7.43,0,76.47,1.06,4.25,207.1,4.25,0,20.18,49.92,3.19,0,21.24,14.87,6.37,36.11,2.12,3.19,8.5,283.56,1.06,62.66,50.98,709.44,0,13.81,13.81,0,19.12,5.31,0,0,3.19,1.06,0,60.54,2.12,12.74,117.89,14.87,43.54
 96-106,0,0,6.56,0,95.08,7.65,3.28,228.4,0,4.37,5.46,71.04,6.56,0,45.9,13.11,12.02,37.16,3.28,2.19,14.21,301.63,1.09,53.55,54.64,772.64,2.19,31.69,14.21,0,31.69,2.19,0,0,0,2.19,0,27.32,1.09,10.93,143.16,17.49,53.55
108-118,1.53,0,4.6,0,81.19,3.06,9.96,168.51,1.53,3.06,9.96,51.32,6.89,0,16.85,13.02,10.72,49.79,3.83,0.77,20.68,275.75,1.53,49.02,55.15,844.86,0.77,15.32,14.55,0,34.47,6.13,0,0,1.53,1.53,0,22.21,4.6,2.3,117.19,9.96,54.38
120,0,0,3.92,0,62.71,3.92,5.88,125.43,3.92,1.96,17.64,35.28,1.96,0,13.72,7.84,5.88,25.48,1.96,0,3.92,172.46,1.96,58.79,50.95,772.16,0,1.96,3.92,0,15.68,3.92,0,0,1.96,0,0,13.72,3.92,3.92,66.63,9.8,23.52
