stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2714.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,582.32,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,5.26,0,0,0,36.8,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,226.07,2.63,0,0,57.83,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,25.18,0,6.29,0,151.05,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,1463.34,15.73,0,0,182.52,0,3.15,0,0,3.15,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,12,15,140,7,0,230,0,0,0,100,4,4,1,1,13,0,1,1,0,49,0,0,16,4301,5,58,84,22,0,2,4,9,20,1,27,1567,0,0,1,0,0
 24-34,0,0,6.57,17.24,100.97,2.46,0,930.03,0,4.1,0.82,148.57,4.1,0,0,1.64,8.21,0.82,13.95,2.46,0,112.46,2.46,2.46,42.68,8486.83,4.93,153.5,77.98,0,0.82,7.39,0,0.82,6.57,0.82,5.75,2144.08,0,0,6.57,0,0.82
 36-46,0,0,4.83,1.61,46.73,1.61,0,2298.57,2.42,1.61,2.42,218.34,4.03,0,3.22,2.42,3.22,3.22,6.45,8.06,2.42,153.08,0.81,5.64,38.67,10029.78,4.83,128.91,37.06,0,1.61,11.28,2.42,0,2.42,1.61,0,2294.55,0,0,7.25,0,4.03
 48-58,0.57,0,2.87,0,55.66,1.72,0,3639.07,2.3,6.89,4.59,344.86,1.15,0,0.57,2.3,4.02,4.02,6.89,3.44,1.72,196.24,0.57,12.05,32.13,8470.51,4.59,76.89,23.53,0,0,10.33,0.57,0,1.72,0.57,0,1732.32,0,1.15,6.31,0,5.16
 60-70,0.98,0,4.91,0,44.17,2.94,0,5375.8,1.96,2.94,5.89,308.2,7.85,0,2.94,3.93,8.83,2.94,9.82,0.98,0,212.99,0.98,9.82,25.52,7755.99,1.96,56.93,20.61,0,0,6.87,0,0,2.94,0,0,1106.18,0.98,2.94,4.91,1.96,4.91
 72-82,0,0,18.65,0,95.22,9.82,0,5113.48,2.94,7.85,11.78,386.77,15.71,0,0.98,3.93,11.78,4.91,8.83,2.94,0.98,300.39,0.98,9.82,30.43,6095.14,0.98,96.2,37.3,0,2.94,9.82,0.98,0,2.94,0,0,572.31,8.83,5.89,9.82,8.83,7.85
 84-94,0,0,15.93,0,164.62,8.5,0,3850.95,3.19,12.74,13.81,357.91,25.49,2.12,5.31,13.81,23.36,15.93,15.93,6.37,1.06,281.44,2.12,19.12,27.61,3587.56,9.56,86.03,42.48,0,0,11.68,0,0,2.12,2.12,0,382.33,14.87,13.81,13.81,8.5,2.12
 96-106,0,0,9.84,1.09,137.7,13.11,4.37,3138.66,3.28,16.39,5.46,268.84,25.14,0,4.37,18.58,12.02,3.28,39.34,6.56,0,236.05,1.09,7.65,24.04,2887.3,4.37,109.28,40.44,0,2.19,22.95,0,0,4.37,1.09,0,151.91,16.39,7.65,12.02,6.56,5.46
108-118,0,0,9.19,0.77,75.06,6.89,5.36,2230.48,2.3,5.36,9.19,206.04,14.55,0,1.53,9.19,14.55,2.3,32.94,3.83,0.77,181.53,2.3,7.66,20.68,3358.75,3.06,81.19,37.53,0,0.77,7.66,0,0,1.53,0.77,0,104.17,13.02,1.53,6.13,7.66,2.3
120,1.96,0,3.92,1.96,78.39,11.76,1.96,1902.95,0,3.92,15.68,243.01,25.48,0,0,11.76,15.68,5.88,21.56,5.88,0,152.86,0,13.72,27.44,3705.95,7.84,58.79,37.24,0,0,13.72,0,0,1.96,0,0,99.95,9.8,0,13.72,5.88,0
