stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,3505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,3598.1,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,55.2,0,123.55,0,0,0,210.3,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2129.26,89.38,0,0,912.16,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,91.26,0,9.44,0,207.7,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,3.15,1557.75,56.65,0,0,629.39,0,0,6.29,6.29,69.23,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,5,62,19,0,43,0,0,0,20,3,0,2,0,2,0,0,2,0,28,0,0,51,531,6,1,3,12,0,4,0,66,7,3,64,155,0,0,5,0,0
 24-34,0,0,0,3.28,36.12,4.1,0,107.53,0,7.39,4.1,12.31,0.82,0,4.1,0.82,6.57,0.82,2.46,0.82,1.64,108.35,0.82,0,46.79,870.11,6.57,9.03,12.31,0,0,26.27,0,2.46,4.1,1.64,13.13,208.5,0,0,18.88,0,3.28
 36-46,0,0,0,0,11.28,2.42,0,236.87,0,0,2.42,37.06,0.81,0,3.22,1.61,1.61,0,0.81,1.61,2.42,107.96,0,0.81,33.84,642.92,4.03,2.42,6.45,0,0,22.56,0,0.81,1.61,0,0,164.36,0,0,6.45,0,0.81
 48-58,0,0,0,0,8.61,1.15,0,292.64,0.57,1.15,1.72,44.76,1.15,0,1.15,1.15,0,0.57,1.15,1.72,2.3,136.57,1.15,2.3,23.53,334.53,4.02,2.87,3.44,0,0.57,8.61,0,0.57,1.15,0.57,0,83.2,0,1.15,8.61,0,2.87
 60-70,0,0,0,0,14.72,0.98,0,242.44,1.96,4.91,3.93,49.08,2.94,0,0.98,1.96,0,1.96,0.98,0,0.98,159.01,0,2.94,18.65,156.06,1.96,2.94,4.91,0,0,12.76,0,0,1.96,0,0,17.67,0,0.98,9.82,0.98,2.94
 72-82,0,0,2.94,0,16.69,13.74,0,128.6,0.98,4.91,7.85,54.97,2.94,0,2.94,3.93,0.98,1.96,0.98,0,1.96,189.46,0.98,6.87,16.69,159.03,1.96,4.91,9.82,0,0.98,8.83,0,0,0,0,0,18.65,0,7.85,16.69,3.93,4.91
 84-94,0,0,0,0,28.68,2.12,0,107.27,0,4.25,5.31,46.73,5.31,0,1.06,9.56,2.12,2.12,4.25,1.06,4.25,148.69,5.31,6.37,16.99,108.33,2.12,3.19,7.43,0,0,40.36,0,0,1.06,1.06,0,16.99,1.06,3.19,10.62,5.31,0
 96-106,0,0,0,0,27.32,10.93,0,81.96,2.19,0,5.46,49.18,10.93,1.09,1.09,6.56,1.09,2.19,5.46,2.19,0,113.66,1.09,1.09,16.39,91.8,4.37,5.46,13.11,0,2.19,31.69,0,0,2.19,1.09,0,6.56,3.28,0,17.49,4.37,1.09
108-118,0,0,0,0,17.62,14.55,1.53,54.38,0.77,1.53,5.36,32.94,3.83,0,1.53,9.19,1.53,4.6,1.53,1.53,0,88.85,2.3,3.06,12.26,124.09,3.83,2.3,8.43,0,0.77,21.45,0,0,0.77,0.77,0,4.6,2.3,1.53,10.72,0.77,1.53
120,1.96,0,1.96,0,27.44,19.6,0,66.63,0,3.92,0,23.52,9.8,0,1.96,15.68,0,0,1.96,1.96,0,66.63,0,1.96,13.72,82.31,0,1.96,7.84,0,0,37.24,0,0,5.88,0,0,5.88,1.96,1.96,9.8,5.88,0
