stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4401.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,478.11,7122.64,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,294.22,30.65,0,0,110.33,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,170.87,0,302.3,0,0,0,667.69,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,5367.83,239.21,0,0,2326.41,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,327.28,0,25.18,0,427.99,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,4176.03,163.64,0,0,1878.74,0,6.29,25.18,18.88,245.46,0,6.29,15.73,0,0,0,0,0
 14-21,0,3,3,51,626,189,0,282,0,1,0,166,20,2,3,1,18,0,5,1,5,279,1,0,182,3293,50,18,146,232,0,12,7,515,167,6,389,1510,0,0,17,0,3
 24-34,0,0,2.46,10.67,115.74,13.13,0,279.91,0,4.1,5.75,130.52,9.03,0,4.93,3.28,7.39,4.1,14.78,5.75,3.28,301.25,0.82,0.82,90.29,1970.88,8.21,62.39,45.15,0,0,34.48,0,2.46,40.22,0.82,51.71,689.52,0,0,51.71,0,1.64
 36-46,0,0,0.81,1.61,28.2,2.42,0,302.13,0,3.22,10.47,85.4,4.83,0.81,3.22,3.22,3.22,4.03,5.64,4.03,0,252.98,0,3.22,64.45,1066.71,1.61,35.45,21.75,0,0,19.34,1.61,1.61,11.28,0,0.81,368.19,0,0,20.95,0,4.03
 48-58,1.15,0,1.15,0,37.3,0,0,446.99,0,6.31,11.48,87.22,5.74,0,8.03,2.3,4.59,3.44,9.75,4.02,2.87,356.91,1.72,16.64,68.28,752.83,3.44,29.26,16.07,0,0.57,9.18,0,0,5.16,0,0,236.41,0,1.15,16.64,0,6.31
 60-70,0,0,1.96,0,25.52,0,0,439.72,1.96,5.89,15.7,75.58,8.83,0,2.94,2.94,4.91,2.94,9.82,1.96,4.91,281.7,0.98,10.8,31.41,566.34,2.94,35.33,18.65,0,3.93,11.78,0,0,6.87,0,0,78.52,1.96,4.91,16.69,0,1.96
 72-82,0,0,11.78,0,43.19,0.98,0,342.6,0.98,0.98,22.58,118.78,14.72,0,7.85,13.74,10.8,1.96,15.71,0.98,2.94,421.13,0,13.74,58.9,503.59,0,43.19,24.54,0,2.94,16.69,0,0,7.85,0,0,46.14,6.87,8.83,31.41,10.8,3.93
 84-94,0,0,9.56,2.12,88.15,5.31,0,293.12,2.12,5.31,22.3,84.96,16.99,0,3.19,10.62,21.24,7.43,18.05,3.19,4.25,293.12,4.25,23.36,49.92,332.42,5.31,49.92,39.3,0,2.12,44.61,1.06,0,18.05,0,0,47.79,6.37,7.43,29.74,4.25,5.31
 96-106,1.09,0,5.46,4.37,42.62,3.28,1.09,143.16,1.09,4.37,9.84,79.78,22.95,0,10.93,20.76,12.02,3.28,12.02,5.46,2.19,253.54,2.19,10.93,40.44,251.35,1.09,71.04,31.69,0,5.46,33.88,2.19,0,13.11,0,0,27.32,3.28,5.46,31.69,9.84,2.19
108-118,0,0,3.06,0.77,40.6,6.13,0.77,158.55,0.77,8.43,13.79,91.15,10.72,0,5.36,19.15,6.89,7.66,11.49,9.96,3.83,232.85,1.53,5.36,49.02,361.53,3.06,48.26,29.11,0,3.06,19.15,1.53,0,12.26,0.77,0,22.98,3.83,5.36,25.28,7.66,7.66
120,0,0,1.96,0,43.12,7.84,0,111.71,1.96,1.96,9.8,62.71,5.88,0,1.96,25.48,3.92,3.92,17.64,5.88,3.92,156.78,0,1.96,50.95,305.73,3.92,23.52,11.76,0,1.96,33.32,0,0,3.92,0,0,17.64,3.92,0,23.52,1.96,0
