stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,632.54,10423.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,1195.28,16396.77,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,521.02,79.69,0,0,202.28,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,362.76,362.76,0,565.17,0,2.63,0,1324.87,0,0,0,0,0,375.91,0,0,0,0,0,0,0,0,0,0,0,11027.45,386.42,0,0,3787.98,0,7.89,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,242.32,0,349.31,0,34.62,0,900.03,0,0,0,0,0,122.73,0,0,0,0,0,0,0,0,0,0,0,7027.18,232.88,0,0,2599.4,0,6.29,15.73,15.73,308.4,0,28.32,12.59,0,0,0,0,0
 14-21,1,2,5,50,742,254,0,488,0,2,0,82,30,8,4,4,29,4,3,6,14,338,3,0,296,4701,123,34,111,174,0,36,4,853,60,32,1085,1481,0,0,18,0,36
 24-34,0.82,0,6.57,14.78,215.89,37.76,0,859.44,0,9.85,7.39,108.35,10.67,2.46,9.85,4.93,20.52,14.78,22.98,9.03,32.01,571.32,6.57,2.46,217.53,5018.71,24.63,74.7,73.06,0,0,109.17,0.82,4.93,15.6,7.39,146.11,1180.39,0,0,68.95,0,90.29
 36-46,0,0,4.03,1.61,88.62,8.06,0,1324.52,1.61,6.45,19.34,162.75,7.25,0,8.86,9.67,4.03,16.11,19.34,12.09,15.31,522.07,4.83,6.45,137.77,4598.76,14.5,62.04,28.2,0,0,87.82,1.61,1.61,11.28,1.61,0.81,1003.86,0,0.81,41.89,0,46.73
 48-58,0.57,0,0,2.3,96.97,4.59,0,1860.85,1.72,14.35,22.95,277.15,16.07,0.57,7.46,13.2,6.31,15.49,18.36,12.05,6.31,668.48,3.44,26.97,127.96,3482.42,13.77,26.97,35,0,1.15,64.27,0,0.57,6.89,2.3,0,714.96,0,2.87,47.05,0.57,30.99
 60-70,0,0,0.98,0,87.36,9.82,0,1965.01,5.89,9.82,22.58,283.66,35.33,1.96,5.89,11.78,7.85,20.61,12.76,6.87,5.89,656.64,1.96,19.63,82.45,2793.41,13.74,32.39,19.63,0,4.91,67.73,0,0,8.83,0,0,363.16,0.98,11.78,45.15,4.91,20.61
 72-82,0,0,8.83,0,120.74,36.32,0,1550.04,6.87,10.8,38.28,334.75,60.86,1.96,11.78,46.14,32.39,16.69,25.52,14.72,4.91,817.72,12.76,28.47,119.76,2248.01,6.87,35.34,36.32,0,3.93,62.83,0,0,7.85,1.96,0,165.9,9.82,17.67,79.51,15.71,14.72
 84-94,0,0,13.81,0,163.55,46.73,11.68,1066.29,6.37,19.12,24.43,263.39,62.66,3.19,12.74,49.92,31.86,29.74,18.05,18.05,12.74,606.42,12.74,37.17,92.4,1244.71,20.18,43.54,38.23,0,6.37,259.14,0,0,23.36,3.19,0,106.2,19.12,30.8,75.4,24.43,14.87
 96-106,0,0,10.93,1.09,182.51,40.44,2.19,773.74,3.28,25.14,26.23,236.05,66.66,0,15.3,73.22,36.06,18.58,25.14,15.3,6.56,484.13,9.84,16.39,96.17,998.86,18.58,72.13,60.11,0,10.93,219.66,1.09,0,9.84,0,0,45.9,31.69,13.11,87.43,20.76,20.76
108-118,0,0,3.06,1.53,157.79,39.06,9.19,658.73,5.36,21.45,24.51,211.41,38.3,0,9.19,54.38,26.81,26.81,18.38,16.85,4.6,345.45,4.6,13.02,95.75,1237.8,14.55,58.21,34.47,0,7.66,150.89,0.77,0,9.19,1.53,0,30.64,23.74,11.49,49.02,14.55,20.68
120,1.96,0,3.92,0,156.78,54.87,1.96,440.95,1.96,17.64,19.6,156.78,35.28,0,3.92,50.95,13.72,19.6,23.52,19.6,7.84,227.34,3.92,9.8,82.31,1034.77,9.8,35.28,25.48,0,1.96,105.83,0,0,5.88,0,0,35.28,7.84,7.84,62.71,3.92,3.92
