stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1067.41,17961.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1115.59,11235.62,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,91.94,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,28.92,0,47.32,0,0,0,49.95,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,880.62,18.4,0,0,294.42,0,39.43,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,40.91,0,0,0,9.44,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,717.51,3.15,0,0,47.2,0,28.32,28.32,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,47,1642,10,0,7,0,22,0,0,34,5,0,0,54,0,3,1,0,7,10,0,2,53,4,9,62,10,0,238,9,5,21,0,2,20,0,0,0,0,0
 24-34,0,0,2.46,34.48,726.46,0,0,13.13,0,74.7,0,0.82,15.6,0.82,0,4.93,41.04,0,41.04,6.57,0,4.93,25.45,0,6.57,98.5,1.64,42.68,43.51,0,0,319.31,0,0,27.91,0.82,0,11.49,0,0,2.46,0,0
 36-46,0,0,0,4.03,373.02,0,0,8.86,0,73.32,0,1.61,12.09,0.81,0,5.64,9.67,0,33.03,8.06,0,4.03,12.09,0,1.61,74.12,0.81,38.67,20.95,0,0,309.38,0.81,0,18.53,0,0,7.25,0,0,0.81,0,0
 48-58,0,0,0,3.44,378.14,0,0,19.51,0,143.45,0.57,5.16,9.18,6.89,0,21.23,9.18,0,22.95,5.74,0.57,3.44,12.05,0,2.3,68.28,1.15,18.94,30.99,0,0,267.39,0,0,10.33,0,0,12.05,0,0,0.57,0,0
 60-70,0,0,0.98,0.98,430.89,0,0,22.58,0,116.8,1.96,5.89,35.33,2.94,0,24.54,13.74,0,17.67,12.76,0.98,5.89,12.76,0,0,45.15,0,26.5,32.39,0,0,280.72,0,0,9.82,0,0,4.91,10.8,0,0,0.98,0
 72-82,0,0,12.76,4.91,660.66,0,1.96,94.24,0,156.08,0,10.8,96.2,5.89,0,22.58,30.43,0,48.1,4.91,0,15.71,31.41,2.94,3.93,69.7,0.98,49.08,59.88,0,0,372.05,0,0,14.72,0,0,0.98,37.3,0,0,0,0.98
 84-94,0,0,16.99,8.5,1264.89,1.06,3.19,74.34,1.06,322.86,0,12.74,184.79,1.06,1.06,75.4,54.16,0,52.04,21.24,1.06,21.24,32.92,1.06,1.06,57.35,1.06,69.03,67.97,0,0,1094.96,0,0,35.05,0,0,4.25,156.12,0,0,3.19,0
 96-106,0,0,8.74,12.02,1916.85,10.93,3.28,90.71,2.19,403.26,3.28,26.23,237.15,0,1.09,62.29,88.52,1.09,93.98,20.76,1.09,37.16,60.11,1.09,0,104.91,0,108.19,101.63,0,1.09,1113.61,2.19,0,25.14,1.09,0,4.37,201.08,3.28,2.19,0,3.28
108-118,0,0,9.19,13.02,1705.03,1.53,8.43,61.28,0.77,537.71,3.06,15.32,211.41,0,0,67.4,82.72,0,57.45,34.47,2.3,38.3,42.89,0.77,4.6,75.83,2.3,80.43,89.62,0,0.77,961.28,0,0,26.04,0.77,0,2.3,193.79,0.77,2.3,0.77,0.77
120,0,0,1.96,1.96,983.81,3.92,3.92,31.36,0,282.21,0,19.6,103.87,1.96,0,47.03,29.4,0,25.48,5.88,0,17.64,25.48,3.92,1.96,47.03,0,31.36,48.99,0,0,484.07,0,0,15.68,0,0,5.88,56.83,0,0,0,0
