stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1212.37,18976.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,2427.34,29771.64,0,36.78,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,809.11,98.07,0,0,263.57,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,636.15,722.9,0,1054.11,0,7.89,0,2415.79,0,0,0,0,0,885.88,0,0,0,0,0,0,0,0,0,0,0,20022.91,796.5,0,0,7315.71,0,89.38,42.06,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,720.66,0,1186.41,0,113.29,0,2032.94,0,0,0,0,0,516.1,0,0,0,0,0,6.29,0,0,0,0,3.15,19684.29,764.71,0,0,7429.99,0,37.76,47.2,44.06,840.24,0,91.26,28.32,0,0,0,0,0
 14-21,3,6,11,180,3857,1063,0,1720,0,24,0,229,102,195,27,42,129,6,13,20,61,1176,24,0,1023,13798,646,68,272,460,0,639,21,2352,203,304,4316,4374,0,0,101,0,66
 24-34,0.82,0.82,15.6,99.32,1554.7,751.9,0,2808.15,167.45,91.94,37.76,332.45,38.58,17.24,39.4,111.64,154.32,39.4,100.14,50.89,148.57,1942.15,70.59,6.57,904.58,15581.49,247.08,204.39,239.69,0.82,2.46,888.17,0,14.78,77.16,121.49,1024.43,3640.5,0,0,377.59,0,206.86
 36-46,0.81,0,11.28,13.7,646.15,182.08,0,4071.05,157.91,63.65,86.21,502.74,41.09,0,23.36,104.74,42.7,45.92,71.7,50.76,77.34,1824.84,32.23,39.48,580.08,13507.85,144.21,129.71,140.99,1.61,3.22,589.75,3.22,8.06,47.53,53.98,29.81,3052.68,0,2.42,204.64,0.81,110.38
 48-58,1.15,0,8.03,9.18,678.24,47.63,0,5451.72,75.74,122.79,106.15,917.51,71.73,1.72,38.44,105.58,39.02,74.02,65.99,59.68,48.77,2361.78,34.43,93.53,540.52,11002.13,77.46,86.07,140.01,0.57,6.89,523.31,1.15,1.15,27.54,52.22,0,2236.12,0,8.61,200.26,2.87,102.71
 60-70,1.96,0,8.83,0.98,572.23,52.02,3.93,5541.67,71.65,76.56,84.41,845.09,141.34,2.94,33.37,108.95,36.32,90.3,59.87,70.67,19.63,2279.09,22.58,119.75,352.37,8525.5,50.06,75.58,104.04,0,12.76,407.33,0,0.98,41.22,32.39,0,958.95,12.76,41.22,162.93,29.45,59.87
 72-82,0,0,42.21,2.94,696.98,131.54,54.97,4377.23,55.95,61.84,132.52,858.95,339.65,2.94,46.14,214.98,95.22,101.11,77.55,107.98,18.65,2515.02,42.21,104.06,448.62,6440.68,48.1,119.76,157.07,0,17.67,480.03,1.96,0,66.75,10.8,0,430.95,49.08,81.48,272.9,75.59,61.84
 84-94,1.06,0,32.92,12.74,1012.12,151.87,115.76,3283.82,72.22,109.39,110.45,692.45,593.68,4.25,31.86,231.52,166.74,132.75,115.76,323.92,26.55,1926.54,48.85,117.89,369.59,3699.08,66.91,131.69,164.62,1.06,11.68,1500.66,1.06,0,114.7,16.99,0,285.69,172.05,78.59,271.88,79.65,31.86
 96-106,2.19,0,37.16,13.11,1074.27,248.08,98.36,2368.2,83.06,113.66,76.5,616.37,688.49,0,64.48,323.48,142.07,87.43,131.14,248.08,28.41,1366.06,45.9,68.85,336.6,3075.27,59.01,171.58,184.69,0,20.76,1580.26,3.28,0,122.4,29.51,0,109.28,144.26,59.01,307.09,76.5,51.36
108-118,3.06,0,20.68,17.62,915.33,260.43,91.15,1769.37,58.98,133.28,63.57,495.58,461.88,0,21.45,251.24,111.83,88.85,96.51,239.75,24.51,1020.26,32.94,45.96,365.36,3879.6,42.13,130.98,119.49,0,23.74,1179.58,2.3,0,64.34,22.21,0,64.34,109.53,23.74,221.36,36,27.57
120,5.88,0,11.76,3.92,621.25,331.2,31.36,1487.48,39.2,82.31,68.59,472.31,243.01,0,15.68,252.81,58.79,52.91,47.03,107.79,3.92,881.9,17.64,47.03,393.92,3517.82,52.91,72.51,82.31,0,7.84,631.05,3.92,1.96,33.32,9.8,0,64.67,45.08,23.52,184.22,27.44,3.92
