stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,461.23,7392.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,5302.13,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,257.44,24.52,0,0,73.56,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,81.49,0,312.82,0,2.63,0,368.02,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,3338.47,126.18,0,0,1708.66,0,2.63,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,113.29,0,12.59,0,182.52,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1809.51,84.97,0,0,1334.31,0,0,22.03,9.44,97.56,0,25.18,6.29,0,0,0,0,0
 14-21,1,2,4,22,313,64,0,118,0,1,0,44,18,17,1,0,9,1,1,1,4,156,1,0,133,1995,41,5,28,56,0,8,12,757,9,29,660,718,0,0,22,0,5
 24-34,0,0,6.57,9.85,74.7,18.06,0,307.82,0.82,6.57,4.93,61.56,8.21,2.46,3.28,12.31,6.57,0.82,8.21,5.75,4.1,285.66,4.1,0,127.23,3274.39,9.03,16.42,23.8,0,0,23.8,0.82,6.57,2.46,1.64,103.43,815.93,0,0,36.94,0,3.28
 36-46,0.81,0,0.81,0.81,14.5,3.22,0,591.36,0,0,8.06,82.98,4.03,0,4.03,12.89,0,1.61,0.81,1.61,2.42,219.14,0.81,4.83,54.79,2628.9,4.83,12.89,9.67,0,0.81,24.17,0.81,0,0.81,0.81,0.81,626.81,0,0,18.53,0,4.83
 48-58,0.57,0,0,0,13.77,3.44,0,648.97,0.57,3.44,11.48,138.29,0,0,4.02,13.77,2.3,1.72,3.44,1.15,2.87,256.49,1.72,8.03,48.2,1777.65,4.59,7.46,9.18,0,0.57,7.46,0.57,0,0,0.57,0,397.65,0,1.72,18.36,0,5.16
 60-70,0,0,1.96,0,12.76,1.96,0,675.29,0.98,6.87,2.94,119.75,2.94,0,1.96,15.7,2.94,1.96,1.96,0.98,0.98,205.14,0.98,9.82,19.63,1611.66,0.98,4.91,3.93,0,0.98,14.72,0,0,0,0,0,207.1,0,2.94,12.76,0.98,0.98
 72-82,0,0,6.87,0,26.5,11.78,0,653.79,0,3.93,12.76,161.97,10.8,0,1.96,47.12,5.89,5.89,7.85,2.94,0.98,279.77,2.94,5.89,41.23,1663.92,1.96,13.74,10.8,0,3.93,12.76,0,0,0,0.98,0,155.1,1.96,5.89,45.16,5.89,3.93
 84-94,1.06,0,6.37,0,57.35,11.68,13.81,436.5,1.06,4.25,8.5,113.64,20.18,1.06,2.12,67.97,6.37,7.43,2.12,3.19,4.25,220.9,3.19,10.62,24.43,863.44,5.31,7.43,9.56,0,1.06,18.05,0,0,6.37,0,0,100.89,4.25,4.25,41.42,4.25,3.19
 96-106,0,0,6.56,1.09,41.53,19.67,6.56,382.5,2.19,7.65,7.65,134.42,21.86,0,4.37,101.63,5.46,7.65,9.84,7.65,1.09,212.01,4.37,12.02,30.6,820.73,3.28,24.04,19.67,0,9.84,20.76,0,0,2.19,0,0,50.27,4.37,3.28,71.04,12.02,3.28
108-118,0,0,5.36,0,42.89,29.11,24.51,324.77,0.77,11.49,7.66,118.72,16.85,0,2.3,75.06,6.13,9.96,4.6,5.36,0.77,183.07,3.83,6.13,32.17,1106.05,6.89,15.32,10.72,0,2.3,11.49,0,0,0.77,0.77,0,38.3,5.36,0,37.53,2.3,6.89
120,1.96,0,1.96,0,35.28,13.72,9.8,197.94,0,1.96,9.8,62.71,11.76,0,0,52.91,5.88,5.88,1.96,5.88,0,113.67,0,11.76,17.64,785.87,0,7.84,11.76,0,0,13.72,0,0,5.88,0,0,23.52,0,9.8,33.32,0,0
