stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,737.96,15141.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,974.61,10451.03,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,232.93,18.39,0,0,79.69,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,21.03,0,39.43,0,0,0,65.72,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,909.53,39.43,0,0,318.07,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,31.47,0,0,0,18.88,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,261.2,25.18,0,0,173.08,0,3.15,3.15,3.15,28.32,0,6.29,0,0,0,0,0,0
 14-21,1,0,7,21,388,110,0,224,0,13,0,18,8,109,5,1,27,1,3,0,8,189,3,0,152,1571,137,15,21,26,0,19,2,269,67,104,710,528,0,0,11,0,4
 24-34,0,0,7.39,14.78,211.78,22.98,0,312.75,6.57,35.3,9.03,29.55,8.21,11.49,4.93,4.93,34.48,4.93,26.27,4.1,14.78,293.87,7.39,2.46,160.07,2434.66,75.52,114.1,41.86,0,1.64,71.41,0,4.1,45.97,69.77,202.75,644.37,0,0,28.73,0,12.31
 36-46,0,0,1.61,0,103.13,7.25,0,287.62,12.89,25.78,28.2,70.09,8.06,1.61,9.67,0.81,13.7,6.45,20.14,1.61,8.86,378.66,4.83,7.25,145.02,3656.13,85.4,119.24,34.64,0,0.81,48.34,0,2.42,16.92,44.31,4.83,734.77,0,0,16.11,0,9.67
 48-58,0.57,0,2.3,1.15,114.19,3.44,0,724.72,18.36,36.15,37.3,149.76,4.02,3.44,10.33,6.31,12.05,2.87,17.79,4.02,4.02,553.15,8.03,13.2,102.71,4518.71,39.02,86.64,51.64,0.57,1.15,53.94,0,0,12.62,38.44,0.57,727.01,0,0,11.48,0,13.77
 60-70,0,0,5.89,0,143.3,4.91,0,1533.14,36.32,29.45,44.17,262.07,10.8,1.96,12.76,5.89,12.76,7.85,27.48,5.89,3.93,736.14,4.91,9.82,106.99,5494.56,34.35,87.36,53.98,0,7.85,50.06,0,0.98,12.76,29.45,0,683.14,1.96,19.63,12.76,9.82,11.78
 72-82,0,0,19.63,0,231.67,35.34,3.93,2387.4,22.58,32.39,58.9,520.28,41.23,0.98,14.72,20.61,28.47,11.78,47.12,10.8,3.93,1169.16,15.71,17.67,104.06,4951.5,21.6,166.88,99.15,0,13.74,46.14,0.98,0,15.71,13.74,0,416.22,21.6,39.27,33.38,17.67,19.63
 84-94,1.06,0,12.74,0,344.1,26.55,6.37,1897.86,28.68,43.54,31.86,344.1,58.41,2.12,10.62,26.55,45.67,19.12,67.97,10.62,6.37,867.68,16.99,27.61,82.84,2938.66,37.17,182.67,105.14,0,3.19,125.32,0,0,35.05,24.43,0,258.08,53.1,44.61,27.61,19.12,8.5
 96-106,0,0,20.76,0,363.92,34.97,6.56,1768.23,22.95,42.62,26.23,415.28,61.2,0,19.67,48.09,48.09,12.02,86.33,24.04,4.37,748.6,10.93,18.58,66.66,2411.91,36.06,266.65,163.93,0,10.93,112.56,2.19,0,29.51,26.23,0,112.56,100.54,25.14,36.06,24.04,22.95
108-118,0,0,13.02,3.83,282.64,42.13,15.32,1331.24,26.04,65.87,24.51,379.15,81.96,0,6.89,31.4,58.98,28.34,77.36,29.87,6.13,630.39,9.19,19.92,77.36,2870.06,22.21,188.43,155.49,0,16.09,91.92,0,0,36,20.68,0,100.34,119.49,24.51,32.94,10.72,16.85
120,1.96,0,3.92,3.92,280.25,43.12,5.88,1252.3,27.44,74.47,39.2,380.2,78.39,0,11.76,33.32,47.03,13.72,48.99,31.36,1.96,621.25,21.56,25.48,94.07,3359.07,27.44,154.82,123.47,0,5.88,80.35,1.96,1.96,31.36,9.8,0,105.83,45.08,5.88,37.24,21.56,9.8
