stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1620.89,27133.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,2660.26,33504.59,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1042.04,98.07,0,0,294.22,0,870.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,680.84,757.07,0,1106.69,0,7.89,0,2470.99,0,0,0,0,0,927.94,0,0,0,0,0,0,0,0,0,0,0,20606.48,807.01,0,0,7431.37,0,99.89,86.75,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,670.3,0,1069.97,0,119.58,0,2042.38,0,0,0,0,0,478.34,0,0,0,0,0,6.29,0,0,0,0,3.15,19017.14,591.63,0,0,7131.03,0,37.76,69.23,44.06,827.65,0,75.53,34.62,0,0,0,0,0
 14-21,3,7,7,191,3926,1079,0,1757,0,19,0,236,106,122,20,42,137,6,14,18,61,1218,24,0,1061,14133,591,64,280,469,0,855,24,2408,209,194,4331,4364,0,0,102,0,57
 24-34,0.82,0.82,11.49,110.82,1522.69,719.07,0,2835.24,45.97,63.21,32.83,336.55,45.97,10.67,32.83,106.71,170.74,36.94,100.14,55.82,112.46,2030.8,68.95,8.21,902.94,15771.11,187.16,202.75,247.08,0.82,1.64,1163.97,2.46,18.88,87.83,76.34,946.45,3673.33,0,0,373.49,0,154.32
 36-46,0.81,0,8.06,16.11,647.76,147.44,0,4213.65,48.34,50.76,75.73,557.52,47.53,0.81,28.2,120.85,46.73,46.73,63.65,51.56,49.95,1881.24,32.23,41.09,630.84,14303.05,95.87,149.05,142.6,0.81,1.61,790.36,5.64,8.86,47.53,36.26,24.98,3229.12,0,2.42,205.45,0.81,73.32
 48-58,1.72,0,4.59,10.33,623.15,39.59,0,5460.33,25.82,99.27,91.81,933.01,71.15,2.3,39.02,98.69,40.17,64.84,64.27,52.79,24.67,2292.92,33.28,90.66,562.9,11151.9,57.38,98.69,133.12,0.57,8.61,570.94,1.15,1.15,27.54,21.8,0,2199.97,0,6.31,196.24,1.72,76.32
 60-70,2.94,0,8.83,0,543.76,45.15,2.94,5667.31,47.11,63.8,73.61,832.33,154.1,0.98,28.46,87.36,41.22,79.5,60.85,73.61,10.8,2181.92,24.54,120.73,355.31,9359.79,43.19,83.43,94.23,0,13.74,432.85,0.98,0.98,36.32,14.72,0,1029.62,14.72,30.43,166.86,18.65,35.33
 72-82,0,0,37.3,4.91,645.93,122.71,51.05,4205.44,33.38,46.14,108.96,892.33,340.64,0,33.38,212.04,99.15,63.81,71.66,113.87,12.76,2265.68,35.34,92.28,423.1,6711.62,33.38,140.38,149.21,0,10.8,480.03,1.96,0,48.1,7.85,0,444.69,49.08,68.72,256.21,65.77,40.25
 84-94,1.06,0,28.68,13.81,980.26,151.87,108.33,3261.52,38.23,101.96,96.65,644.66,594.74,1.06,27.61,212.41,194.35,81.78,112.58,323.92,11.68,1740.68,35.05,120.01,374.9,3993.26,50.98,158.24,176.3,0,10.62,1497.47,0,0,114.7,13.81,0,329.23,166.74,69.03,266.57,66.91,22.3
 96-106,0,0,36.06,16.39,1121.26,237.15,97.26,2320.11,25.14,99.45,69.94,611.99,712.54,0,59.01,316.93,180.32,43.71,145.35,245.89,21.86,1290.65,45.9,48.09,345.34,3297.12,43.71,217.48,184.69,1.09,28.41,1192.3,3.28,0,98.36,4.37,0,119.12,182.51,38.25,302.72,64.48,20.76
108-118,2.3,0,21.45,19.15,1003.41,252.77,78.13,1893.46,15.32,107.23,68.17,509.37,615.83,0,22.21,258.9,153.19,55.92,107.23,224.43,16.85,998.82,36,43.66,389.88,4556.71,35.23,162.38,158.55,0,16.85,1097.62,2.3,0,61.28,7.66,0,86.55,157.02,15.32,232.09,32.17,20.68
120,3.92,0,3.92,5.88,760.4,325.32,33.32,1693.25,9.8,78.39,66.63,546.78,307.69,0,19.6,329.24,74.47,29.4,62.71,119.55,5.88,917.18,25.48,37.24,446.83,4417.36,48.99,99.95,133.27,0,11.76,613.41,1.96,0,39.2,7.84,0,84.27,62.71,13.72,199.9,15.68,5.88
