stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2082.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,784.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,18.4,0,26.29,0,0,0,63.09,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,346.99,23.66,0,0,126.18,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,22.03,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,273.79,40.91,0,0,100.7,0,3.15,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,35,10,0,5,0,0,0,0,1,1,0,0,2,0,0,1,1,10,0,0,12,84,1,1,2,4,0,2,0,16,0,0,17,28,0,0,0,0,0
 24-34,0.82,0,0,1.64,18.88,0.82,0,28.73,0,3.28,0.82,4.93,0,0,1.64,0,0.82,0,0.82,0,1.64,34.48,1.64,0,21.34,213.42,0.82,3.28,0.82,0,0,6.57,0,0,0.82,1.64,4.1,59.1,0,0,13.13,0,3.28
 36-46,0,0,0,0,9.67,0.81,0,29.81,0,0.81,5.64,8.86,0,0,1.61,0.81,1.61,0,0.81,0,2.42,45.12,0.81,0,20.14,385.11,1.61,4.83,0,0,0,8.06,0,0,0,0,0,72.51,0,0.81,8.06,0,2.42
 48-58,0,0,0.57,0,2.3,0,0,67.14,0,0.57,5.74,32.13,0,0.57,0.57,1.72,0,0.57,0,0.57,1.15,67.14,0.57,1.72,11.48,392.48,0.57,2.3,1.15,0,0,4.59,0,0,0,0,0,80.33,0,1.15,3.44,0,1.15
 60-70,0,0,0,0,3.93,0,0,247.34,0,2.94,2.94,49.08,0,0.98,0.98,0.98,0.98,0,0.98,0,0.98,77.54,0.98,4.91,8.83,745.96,0,3.93,0.98,0,0.98,3.93,0,0,0.98,0.98,0,67.73,0,2.94,2.94,0.98,1.96
 72-82,0,0,5.89,0,10.8,0.98,0,466.29,1.96,0.98,8.83,57.92,5.89,0,3.93,3.93,0,0.98,2.94,0.98,0,122.71,0,4.91,10.8,847.17,0.98,1.96,3.93,0,1.96,8.83,0,0,0,0,0,48.1,4.91,0.98,14.72,2.94,5.89
 84-94,0,0,0,0,28.68,0,1.06,291,0,2.12,6.37,45.67,2.12,0,2.12,2.12,1.06,4.25,0,2.12,0,66.91,2.12,8.5,6.37,434.37,2.12,4.25,3.19,0,0,19.12,0,0,0,0,0,40.36,2.12,3.19,9.56,2.12,5.31
 96-106,0,0,1.09,0,21.86,4.37,3.28,323.48,0,5.46,3.28,45.9,4.37,0,1.09,1.09,3.28,1.09,3.28,0,0,62.29,4.37,5.46,6.56,495.06,0,5.46,3.28,0,0,22.95,0,0,3.28,0,0,19.67,4.37,2.19,12.02,6.56,1.09
108-118,0,0,2.3,0,19.92,0.77,1.53,304.09,0,6.89,2.3,32.17,1.53,0,0.77,3.06,1.53,6.89,0.77,1.53,3.83,45.96,2.3,1.53,8.43,614.3,0.77,0.77,3.06,0,0,13.79,0,0,2.3,0,0,13.79,5.36,0,6.13,4.6,2.3
120,0,0,0,0,27.44,1.96,0,229.29,1.96,1.96,3.92,33.32,1.96,0,1.96,7.84,1.96,5.88,1.96,1.96,0,39.2,1.96,1.96,11.76,738.84,5.88,1.96,0,0,0,15.68,0,0,0,1.96,0,29.4,3.92,0,7.84,0,0
