stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2174.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1458.85,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,13.14,0,21.03,0,0,0,34.17,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,273.39,26.29,0,0,157.72,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,37.76,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,311.55,22.03,0,0,122.73,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,123,12,0,50,0,1,0,17,8,5,1,0,2,1,0,7,0,30,0,0,15,622,14,2,5,16,0,6,1,30,1,0,15,240,0,0,8,0,1
 24-34,0,0.82,2.46,3.28,64.03,7.39,0,197.01,0,5.75,4.1,37.76,0.82,0,1.64,2.46,9.85,0.82,4.93,8.21,8.21,133.8,0.82,0,45.15,1299.42,11.49,22.16,13.95,0,0,38.58,0,0,3.28,0.82,9.03,392.37,0,0,41.86,0,3.28
 36-46,0,0,1.61,0.81,29,1.61,0,222.36,0,6.45,3.22,33.84,0.81,0,4.03,1.61,3.22,1.61,4.03,4.83,3.22,149.85,0,4.03,48.34,1021.59,12.09,30.62,8.86,0,0,38.67,0,0,0.81,0,0,312.6,0,0,18.53,0,4.83
 48-58,0,0,2.3,1.15,20.08,2.3,0,246.74,0,6.89,8.61,45.33,2.3,0,4.59,1.15,1.72,0.57,2.3,8.03,5.16,189.93,0.57,12.05,32.13,811.36,10.33,18.94,7.46,0,0,19.51,0,0,2.3,0,0,221.49,0,0,19.51,0,4.02
 60-70,0,0,3.93,0,30.43,0.98,0,377.89,0,7.85,6.87,80.48,17.67,0.98,0.98,4.91,2.94,1.96,2.94,12.76,3.93,211.03,1.96,9.82,28.46,817.61,1.96,17.67,5.89,0,1.96,20.61,0,0,3.93,0.98,0,150.17,0,5.89,11.78,1.96,3.93
 72-82,0,0,17.67,0,39.27,4.91,6.87,309.22,0,11.78,10.8,143.32,82.46,0,0,5.89,2.94,6.87,3.93,67.73,0.98,246.4,0,14.72,31.41,656.73,5.89,30.43,12.76,0,0.98,18.65,0,0,3.93,0,0,68.72,4.91,5.89,44.17,6.87,5.89
 84-94,0,0,8.5,0,73.28,4.25,9.56,197.54,0,19.12,11.68,98.77,184.79,2.12,4.25,9.56,8.5,14.87,5.31,243.21,3.19,175.24,2.12,9.56,27.61,433.31,6.37,19.12,14.87,0,3.19,73.28,0,0,5.31,1.06,0,54.16,8.5,6.37,21.24,4.25,3.19
 96-106,0,0,19.67,1.09,62.29,10.93,14.21,145.35,0,9.84,6.56,104.91,275.4,0,4.37,7.65,6.56,8.74,4.37,311.46,1.09,161.74,4.37,4.37,21.86,338.78,12.02,22.95,25.14,0,2.19,44.81,0,0,0,0,0,20.76,4.37,4.37,26.23,5.46,4.37
108-118,0,0,13.79,1.53,74.3,9.19,39.06,115.66,0.77,21.45,3.83,106.47,373.79,0,3.06,11.49,6.13,15.32,7.66,845.62,1.53,134.04,3.06,4.6,21.45,409.02,11.49,15.32,23.74,0,1.53,41.36,0,0,3.83,0,0,16.85,5.36,3.06,17.62,4.6,6.13
120,0,0,19.6,1.96,47.03,0,5.88,92.11,0,11.76,5.88,60.75,223.42,0,1.96,7.84,1.96,3.92,3.92,227.34,1.96,105.83,1.96,9.8,19.6,305.73,9.8,13.72,25.48,0,1.96,45.08,0,0,1.96,0,0,13.72,1.96,1.96,11.76,1.96,3.92
