stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3241.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,2341.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,34.17,0,110.41,0,0,0,212.93,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1272.3,70.98,0,0,686.09,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,144.76,0,12.59,0,201.41,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,2067.56,110.14,0,0,827.65,0,3.15,3.15,6.29,81.82,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,106,16,0,34,0,1,0,28,3,0,1,0,2,0,0,0,0,41,0,0,19,501,9,5,13,22,0,24,1,83,25,0,44,191,0,0,2,0,1
 24-34,0,0,0,4.93,43.51,1.64,0,106.71,0,0,0.82,34.48,3.28,0,1.64,0,4.93,0,9.03,0.82,0,110.82,0.82,0,46.79,1019.5,4.93,15.6,11.49,0,0,18.06,0,0,7.39,0.82,10.67,256.11,0,0,10.67,0,3.28
 36-46,0,0,0.81,0,24.98,0.81,0,241.7,0,2.42,2.42,45.92,2.42,0.81,1.61,0.81,0,0,4.03,0,0.81,99.9,0,1.61,20.14,944.24,4.03,16.92,9.67,0,0,5.64,0,0,3.22,0,0,174.02,0,0,13.7,0,1.61
 48-58,0,0,0.57,0.57,21.8,1.72,0,382.15,0.57,2.87,2.87,59.1,0,0,0,0.57,0.57,0.57,1.15,0.57,0,123.94,0,6.31,23.53,683.4,1.72,10.9,8.03,0,0,2.3,0,0,0.57,0,0,135.99,0,0,4.02,0,2.3
 60-70,0,0,0.98,0,33.37,0,0,566.34,0,0,4.91,61.84,0.98,0.98,0,0,2.94,0,1.96,1.96,0,137.41,0,4.91,13.74,676.27,0.98,12.76,10.8,0,1.96,3.93,0,0,0.98,0,0,73.61,0,0.98,6.87,1.96,0.98
 72-82,0,0,1.96,0,21.6,3.93,0,404.44,0,2.94,8.83,52.03,4.91,0,1.96,0,1.96,0.98,1.96,0.98,1.96,158.05,0.98,6.87,23.56,408.37,0.98,29.45,14.72,0,0.98,2.94,0,0,0.98,0,0,38.28,0,1.96,2.94,2.94,2.94
 84-94,0,0,2.12,1.06,30.8,0,0,306.93,0,2.12,3.19,46.73,5.31,0,3.19,3.19,8.5,3.19,1.06,0,2.12,127.44,1.06,6.37,6.37,238.96,2.12,20.18,11.68,0,0,6.37,0,0,2.12,0,0,21.24,1.06,3.19,7.43,4.25,0
 96-106,0,0,3.28,0,27.32,0,1.09,159.56,0,1.09,4.37,40.44,4.37,0,6.56,3.28,3.28,2.19,8.74,2.19,2.19,98.36,0,4.37,7.65,167.21,0,27.32,17.49,0,1.09,8.74,0,0,1.09,1.09,0,9.84,0,1.09,12.02,6.56,0
108-118,0,0,0.77,0.77,25.28,2.3,1.53,135.58,0,6.89,1.53,29.11,2.3,0,2.3,3.06,7.66,1.53,3.83,2.3,0,75.83,0,3.06,9.96,216,0.77,19.92,15.32,0,1.53,3.83,0,0,3.06,0.77,0,8.43,0.77,0,6.89,2.3,1.53
120,0,0,1.96,0,39.2,3.92,0,176.38,0,5.88,3.92,35.28,0,0,1.96,3.92,7.84,3.92,1.96,0,0,82.31,1.96,5.88,3.92,243.01,0,15.68,11.76,0,1.96,7.84,0,0,5.88,0,0,15.68,1.96,0,11.76,1.96,0
