stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,10.51,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53,6.29,0,0,12.59,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,17,8,0,12,0,0,0,5,0,0,2,0,0,0,0,1,1,5,1,0,4,49,2,0,0,2,0,11,0,4,1,0,13,33,0,0,0,0,9
 24-34,0,0,0.82,0,21.34,4.93,0,36.94,0,2.46,0.82,0,0,0.82,1.64,0,4.1,0.82,0,0,10.67,14.78,0.82,0,10.67,128.05,3.28,4.1,2.46,0,0,34.48,0,0,1.64,0.82,2.46,59.92,0,0,4.93,0,27.09
 36-46,0,0,0,0,7.25,1.61,0,46.73,3.22,7.25,2.42,6.45,0,0,0.81,0.81,2.42,0,2.42,0,8.06,40.28,3.22,0.81,14.5,206.25,1.61,9.67,4.83,0,0,20.14,0,0,0,0.81,0,79.76,0,0,6.45,0,20.95
 48-58,0,0,0,0,11.48,5.16,0,102.14,0.57,9.18,5.16,27.54,0.57,0,2.3,0.57,1.15,0.57,6.31,0,18.94,91.81,9.18,1.15,18.94,309.85,4.02,10.33,14.35,0,0,26.97,0,0,0,0,0,79.19,0,0,5.16,0,25.25
 60-70,0,0,0,0,32.39,9.82,0,366.11,1.96,15.7,8.83,72.63,1.96,0.98,0,0.98,1.96,6.87,12.76,0,13.74,218.88,8.83,2.94,34.35,596.77,1.96,15.7,20.61,0,0.98,50.06,0,0,0.98,0,0,119.75,0.98,3.93,7.85,1.96,16.69
 72-82,0,0,7.85,0,71.66,93.26,0,542.86,3.93,24.54,21.6,132.52,13.74,0,2.94,7.85,5.89,10.8,19.63,0,18.65,511.45,13.74,13.74,40.25,611.58,4.91,32.39,36.32,0,2.94,119.76,0,0,0.98,2.94,0,73.62,5.89,17.67,24.54,11.78,17.67
 84-94,1.06,0,6.37,0,105.14,54.16,2.12,483.23,1.06,32.92,14.87,110.45,21.24,3.19,3.19,5.31,16.99,29.74,11.68,3.19,39.3,345.16,18.05,11.68,37.17,335.6,11.68,23.36,37.17,0,1.06,230.46,0,0,3.19,5.31,0,47.79,11.68,8.5,24.43,9.56,14.87
 96-106,0,0,2.19,0,150.81,72.13,0,489.6,3.28,36.06,5.46,113.66,19.67,0,6.56,13.11,14.21,36.06,18.58,12.02,40.44,358.45,15.3,9.84,32.79,338.78,9.84,22.95,62.29,0,1.09,239.33,1.09,0,2.19,2.19,0,19.67,14.21,13.11,30.6,18.58,25.14
108-118,0,0,1.53,0,167.75,45.19,4.6,355.41,1.53,52.85,8.43,91.15,32.17,0,5.36,16.09,22.21,72.77,13.79,9.19,60.51,295.66,16.09,13.02,32.17,326.3,15.32,20.68,38.3,0,3.83,173.11,0,0,2.3,3.06,0,22.21,31.4,14.55,17.62,12.26,32.94
120,0,0,1.96,0,194.02,52.91,1.96,356.68,3.92,41.16,11.76,101.91,41.16,0,1.96,19.6,17.64,37.24,3.92,11.76,19.6,264.57,11.76,15.68,45.08,388.04,19.6,13.72,45.08,0,13.72,127.39,0,1.96,3.92,1.96,0,37.24,17.64,7.84,21.56,11.76,21.56
