stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,3268.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1961.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,44.69,0,60.46,0,0,0,189.27,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1248.64,39.43,0,0,407.45,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,100.7,0,9.44,0,132.17,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1365.78,47.2,0,0,424.84,0,0,6.29,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,8,119,22,0,34,0,0,0,12,7,1,5,1,1,0,0,1,0,53,0,0,41,528,13,2,5,20,0,6,4,71,6,3,60,224,0,0,10,0,1
 24-34,0,0,3.28,5.75,32.83,0.82,0,120.67,0,5.75,4.1,21.34,5.75,0.82,3.28,1.64,4.1,0.82,4.1,1.64,4.1,98.5,0,0,45.97,1159.87,4.93,22.98,9.85,0,0,34.48,0,0,1.64,4.1,21.34,276.63,0,0,32.01,0,0.82
 36-46,0,0,0,0,11.28,0,0,195.78,0,2.42,4.83,64.45,0,0,0,0,1.61,3.22,2.42,0,0,126.49,0,2.42,28.2,1252.82,2.42,10.47,4.03,0,0,21.75,0,0,1.61,0,0.81,315.02,0,0,17.72,0,2.42
 48-58,0,0,0,0,12.62,0.57,0,258.79,0,3.44,7.46,88.37,0,0,2.3,2.3,1.15,4.02,2.87,1.15,1.15,148.04,1.72,2.3,22.95,877.35,5.16,9.75,6.31,0,1.15,17.79,0,0,1.15,0,0,195.09,0,1.72,6.89,0,0.57
 60-70,0,0,2.94,0,19.63,0.98,0,342.55,0.98,4.91,3.93,86.37,2.94,0,0.98,3.93,0.98,3.93,2.94,1.96,0,159.01,1.96,1.96,13.74,924.59,0,6.87,5.89,0,0.98,23.56,0,0,0,0,0,110.91,0.98,2.94,11.78,0.98,0
 72-82,0,0,3.93,0,28.47,3.93,0,280.76,0,3.93,13.74,99.15,4.91,0,1.96,5.89,1.96,0.98,3.93,0.98,0.98,179.64,3.93,9.82,14.72,708.76,0.98,13.74,7.85,0,2.94,19.63,0,0,1.96,0,0,54.97,2.94,3.93,16.69,6.87,3.93
 84-94,0,0,5.31,0,37.17,6.37,1.06,211.35,1.06,8.5,4.25,73.28,3.19,0,2.12,11.68,6.37,6.37,5.31,1.06,3.19,146.56,2.12,4.25,16.99,372.78,0,8.5,6.37,0,0,43.54,0,0,4.25,2.12,0,25.49,6.37,3.19,21.24,5.31,3.19
 96-106,0,0,4.37,1.09,26.23,4.37,0,131.14,1.09,5.46,3.28,54.64,6.56,0,3.28,13.11,5.46,3.28,1.09,3.28,0,112.56,3.28,2.19,9.84,265.56,1.09,19.67,9.84,0,2.19,28.41,2.19,0,2.19,0,0,18.58,4.37,4.37,10.93,2.19,4.37
108-118,0,0,3.06,0.77,40.6,0.77,0,108.77,0.77,12.26,3.83,62.81,9.96,0,1.53,15.32,3.83,5.36,4.6,3.06,0,88.85,0.77,3.06,18.38,332.43,3.06,7.66,9.96,0,2.3,22.21,0,0,1.53,1.53,0,10.72,2.3,1.53,10.72,1.53,3.06
120,0,0,1.96,0,41.16,3.92,0,99.95,0,5.88,5.88,48.99,7.84,0,1.96,19.6,3.92,1.96,0,1.96,3.92,103.87,0,3.92,15.68,364.52,1.96,9.8,9.8,0,0,33.32,0,0,0,0,0,9.8,9.8,1.96,7.84,7.84,3.92
